,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1104,1571582785717952512,2022-09-18 19:31:49+00:00,HaysCarlyon,#Jaguars have biggest margin of victory in NFL today thus far. #TweetsIDontNormallyGetToTweet,"['Jaguars', 'TweetsIDontNormallyGetToTweet']",135,6,,,biggest margin victory nfl today thus far,0.0,0.1,0.1,True
1106,1571582714830114817,2022-09-18 19:31:32+00:00,OrdinaryMofo,"This ""You can't win here"" chant is phenomenal! Let's go @Jaguars #Duval #Jaguars #jagsfan #904 #dtwd","['Duval', 'Jaguars', 'jagsfan', 'dtwd']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cant win chant phenomenal lets go,-0.4717,0.65,0.17830000000000001,True
1107,1571582686950752256,2022-09-18 19:31:25+00:00,asadMANCpak,"Jacksonville jaguars winning fulham winning. Shahid khan curse is over 😭😭😭
#DUUUVAL #Jaguars #fulham #ffc #FulhamFC","['DUUUVAL', 'Jaguars', 'fulham', 'ffc', 'FulhamFC']",0,0,,,jacksonville jaguars winning fulham winning shahid khan curse,0.5106,0.5,1.0106000000000002,True
1109,1571582632374181891,2022-09-18 19:31:12+00:00,RKRipper4,Lol Colts @Jaguars total annihilation. #DUUUVAL,['DUUUVAL'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",lol colts total annihilation,0.4215,0.4,0.8215,True
1110,1571582574534991872,2022-09-18 19:30:59+00:00,MainManPlan,Let's not get complacent. Go for the first down. Draw some flippity shit up #Jaguars,['Jaguars'],0,0,,,lets get complacent go first draw flippity shit,-0.5994,0.024999999999999994,-0.5744,False
1111,1571582554674700292,2022-09-18 19:30:54+00:00,sirBAPalot,"JRob needs to be chilling right now, let Etienne close it out #Jaguars",['Jaguars'],0,0,,,jrob needs chilling right let etienne close,-0.0258,-0.10714285714285715,-0.13294285714285714,False
1113,1571582349988462594,2022-09-18 19:30:05+00:00,CallDT,"Jaguars SS Rayshawn Jenkins just broke up another potential TD from inside the JAX redzone, forcing a turnover on downs for the Colts for the 3rd time this game.

#Jaguars #Colts #NFL","['Jaguars', 'Colts', 'NFL']",0,0,,,jaguars ss rayshawn jenkins broke another potential td inside jax redzone forcing turnover downs colts 3rd time game,-0.4215,-0.13333333333333333,-0.5548333333333333,False
1114,1571582320900964355,2022-09-18 19:29:58+00:00,MissLindner,@BrentASJax Omgosh it was. Love Devin LLoyd! #Jaguars,['Jaguars'],1,0,"[User(username='BrentASJax', id=1354817574, displayname='Brent Martineau', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,omgosh love devin lloyd,0.6369,0.5,1.1369,True
1115,1571582275548057600,2022-09-18 19:29:47+00:00,MainManPlan,Jenkins remains good on this timeline #Jaguars,['Jaguars'],0,0,,,jenkins remains good timeline,0.4404,0.7,1.1404,True
1117,1571582160775118851,2022-09-18 19:29:20+00:00,MiaOBrienTV,Rayshawn has responded to one of his worst games as a #Jaguars with one of his best,['Jaguars'],148,4,,,rayshawn responded one worst games one best,0.0258,0.0,0.0258,True
1118,1571582047482793988,2022-09-18 19:28:53+00:00,DavoHulvey,Doug Pederson has changed the identity of this Jaguars team. Look so much better on both sides of the ball. #DUUUVAL,['DUUUVAL'],0,0,,,doug pederson changed identity jaguars team look much better sides ball,0.4404,0.5,0.9404,True
1122,1571581918080126984,2022-09-18 19:28:22+00:00,CallDT,"Jaguars LB Devin Lloyd just got his hands on a Matt Ryan pass to prevent a TD inside the JAX redzone.

#Boss #Jaguars #JAX #NFL","['Boss', 'Jaguars', 'JAX', 'NFL']",0,0,,,jaguars lb devin lloyd got hands matt ryan pass prevent td inside jax redzone,0.0258,0.0,0.0258,True
1124,1571581812966838274,2022-09-18 19:27:57+00:00,ThorYoung,At the @jaguars game with my Love! #duuuval @ Jacksonville Jaguars https://t.co/EoiDOpVj1T,['duuuval'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.63863, latitude=30.32463)",game love jacksonville jaguars,0.6369,0.04999999999999999,0.6869000000000001,True
1125,1571581370765377538,2022-09-18 19:26:12+00:00,CallDT,"With just under 8min to play, the Jaguars have 21 first downs &amp; the Colts have 8 here in #DUUUVAL.

#Jaguars #JAX #Colts #NFL","['DUUUVAL', 'Jaguars', 'JAX', 'Colts', 'NFL']",1,0,,,8min play jaguars 21 first downs amp colts 8,0.34,0.25,0.5900000000000001,True
1126,1571581365912567808,2022-09-18 19:26:10+00:00,jaxdotcom,"#Sacksonville is roaring for the #Jaguars.

Follow the Times-Union's live updates in the fourth quarter against the #Colts.

https://t.co/Ti4cMGxDAK","['Sacksonville', 'Jaguars', 'Colts']",6,0,,,roaring follow times unions live updates fourth quarter,0.0,0.06818181818181818,0.06818181818181818,True
1128,1571581182474600456,2022-09-18 19:25:27+00:00,MiaOBrienTV,"After being shaken up on 4th down stand, Tyson Campbell right back in there for #Jaguars",['Jaguars'],30,4,,,shaken 4th stand tyson campbell right back,-0.0772,0.14285714285714285,0.06565714285714284,True
1129,1571581154452508672,2022-09-18 19:25:20+00:00,grapeness,"The wave has started. I will not participate. Because I am not an uncultured swine. I will die on this hill.

#DUUUVAL #jaguars","['DUUUVAL', 'jaguars']",4,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",wave started participate uncultured swine die hill,-0.5994,0.0,-0.5994,False
1130,1571581069924929537,2022-09-18 19:25:00+00:00,DavidMedina_,If you haven't been paying attention to the #Jaguars you better start. They are building something special. Good defense and a perfectly balanced offense. Can run it and throw it. Lawrence throwing dimes and making the reads👍 #DUUUVAL,"['Jaguars', 'DUUUVAL']",0,0,,,havent paying attention better start building something special good defense perfectly balanced offense run throw lawrence throwing dimes making reads,0.7842,0.6392857142857142,1.4234857142857142,True
1131,1571581038626742284,2022-09-18 19:24:52+00:00,1010XL,"#Jaguars fans, reply with a gif how you’re feeling right now👀",['Jaguars'],52,2,,"Coordinates(longitude=-87.634643, latitude=24.396308)",fans reply gif feeling right,0.128,0.2857142857142857,0.4137142857142857,True
1132,1571580976265928713,2022-09-18 19:24:37+00:00,DrCanesGuanaco,"@DTWDoriginals hat arrived yesterday, Jags up 24-0. Can y'all make sure not to send it the matching shirt till next week #Jaguars #NFL https://t.co/5kXz6Pt5jk","['Jaguars', 'NFL']",0,0,"[User(username='DTWDoriginals', id=845314173881995264, displayname='DTWD Originals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hat arrived yesterday jags 24 0 yall make sure send matching shirt till next week,0.3182,0.25,0.5682,True
1134,1571580794904133633,2022-09-18 19:23:54+00:00,therealNFLguru,What is everyone going to do when the #Jaguars win the AFC South and cash those AFC Division Winner tickets at (+750) odds at BetMGM?,['Jaguars'],3,0,,,everyone going win afc south cash afc division winner tickets 750 odds betmgm,0.8225,0.8,1.6225,True
1135,1571580786570297345,2022-09-18 19:23:52+00:00,kylfergu,I’m and #AFCSouth fan as of 3:21 p.m. Super Bowl bound  #Jaguars ##Titans #Texans #Colts,"['AFCSouth', 'Jaguars', 'Titans', 'Texans', 'Colts']",0,0,,,fan 3 21 p super bowl bound,0.7351,0.3333333333333333,1.0684333333333333,True
1139,1571580360462311424,2022-09-18 19:22:11+00:00,CallDT,"Matt Ryan &amp; the Colts took 5 chances inside the Jaguars' redzone to no avail on one drive in the 4th Q, Jaguars remain ahead 24-0 here in #DUUUVAL.

#Jaguars #JAX #NFL #Colts","['DUUUVAL', 'Jaguars', 'JAX', 'NFL', 'Colts']",1,0,,,matt ryan amp colts took 5 chances inside jaguars redzone avail one drive 4th q jaguars remain ahead 24 0,0.2023,0.0,0.2023,True
1142,1571580063828639748,2022-09-18 19:21:00+00:00,JaguarsViews,"Jaguars dominating Colts, lead 17-0 at halftime #JaguarsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/KZL0LV36Zd","['JaguarsNation', 'JacksonvilleJaguarsFootball', 'DUUUVAL', 'JAX']",0,0,,,jaguars dominating colts lead 17 0 halftime,-0.296,0.0,-0.296,False
1143,1571580062683770880,2022-09-18 19:21:00+00:00,JasonHillHoops,Since last year it was sooo egregious to lose to the #jaguars … Will the #colts look to move #mattryan  @ScottHanson  #redzone #nfl,"['jaguars', 'colts', 'mattryan', 'redzone', 'nfl']",0,0,"[User(username='ScottHanson', id=39103342, displayname='Scott Hanson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,since last year sooo egregious lose look move,-0.4019,0.0,-0.4019,False
1145,1571579961151995910,2022-09-18 19:20:35+00:00,1MatyP,"Keep it goin Jags don't ease up off da pedal n dis game is for every 31 NFL teams knowing how da @Jaguars coming,on offense n defense we BRINGIN da HEAT‼️Jags comin ya'll move tf OVAAAA‼️‼️‼️#DUUUVAL #InPedersonWeTrust #Jaguars 🐆💪🏿💪🏿","['DUUUVAL', 'InPedersonWeTrust', 'Jaguars']",2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,keep goin jags dont ease da pedal n dis game every 31 nfl teams knowing da coming offense n defense bringin da heat jags comin yall move tf ovaaaa,-0.3839,-0.4,-0.7839,False
1146,1571579895012290560,2022-09-18 19:20:20+00:00,DavidMedina_,Beautiful defense 👏#Jaguars game balls go to both sides of the ball defense and offense. A complete game by both the defense and offense,['Jaguars'],0,0,,,beautiful defense game balls go sides ball defense offense complete game defense offense,0.5267,0.03749999999999998,0.5641999999999999,True
1147,1571579881779269632,2022-09-18 19:20:17+00:00,DawnANjax,This score though!!! Who is this team??? Where have they been hiding??? @Jaguars -#DUUUVAL https://t.co/PdJJVzSyXs,['DUUUVAL'],16,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,score though team hiding,-0.296,0.0,-0.296,False
1148,1571579860476366850,2022-09-18 19:20:11+00:00,p_mar93,I blame Urban Meyer for #NFLSundayTicket not working today. #Jaguars #DUUUVAL,"['NFLSundayTicket', 'Jaguars', 'DUUUVAL']",0,0,,,blame urban meyer working today,-0.34,0.0,-0.34,False
1150,1571579824417968128,2022-09-18 19:20:03+00:00,jpshadrick,Last Jags shutout win: vs IND 6-0 win in 2018 #jaguars #INDvsJAX #DUUUVAL,"['jaguars', 'INDvsJAX', 'DUUUVAL']",33,6,,,last jags shutout win vs ind 6 0 win 2018,0.8225,0.5333333333333333,1.3558333333333334,True
1152,1571579740183576577,2022-09-18 19:19:43+00:00,OrdinaryMofo,@1010XLAG He's at Intuition already 3 screwdrivers in duuuvvvvvvvaaallllll!!!!!! #jagsfan #Duval #Jaguars,"['jagsfan', 'Duval', 'Jaguars']",1,0,"[User(username='1010XLAG', id=480031857, displayname='Andrew Gibson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hes intuition already 3 screwdrivers duuuvvvvvvvaaallllll,0.0258,0.0,0.0258,True
1154,1571579678435037184,2022-09-18 19:19:28+00:00,DawnANjax,Whewww!!!! We’ve got something to cheer about!!! Yasssss @Jaguars #DUUUVAL https://t.co/p5x052EfwH,['DUUUVAL'],8,2,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,whewww got something cheer yasssss,0.5106,0.0,0.5106,True
1157,1571579614375415813,2022-09-18 19:19:13+00:00,GeneFrenette,"Travon Walker misses 4th-down sack, but Ryan's pass for Mike Strachan in end zone in traffic is easily broken up by Shaq Griffin. Shutout preserved at 24-0 with 10:29 remaining. #Jaguars",['Jaguars'],11,0,,,travon walker misses 4th sack ryans pass mike strachan end zone traffic easily broken shaq griffin shutout preserved 24 0 10 29 remaining,-0.3818,-0.4,-0.7818,False
1158,1571579579902443520,2022-09-18 19:19:05+00:00,DTWD_Mom,All these people leaving this @Jaguars game right now need to be banned. They aren’t real fans. #DUUUVAL,['DUUUVAL'],0,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,people leaving game right need banned real fans,-0.4588,0.028571428571428564,-0.4302285714285714,False
1159,1571579537489543173,2022-09-18 19:18:54+00:00,RealMBB,"Travon Walker is so much fun. Mugged on 4th, no holding call, and still almost got home. #Jaguars",['Jaguars'],1,0,,,travon walker much fun mugged 4th holding call still almost got home,0.5106,0.3,0.8106,True
