,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1144,1555309688157192192,2022-08-04 21:48:20+00:00,1010XL,"Thanks to all the #Jaguars fans who stopped by + thanks to @Canton100Plaza for hosting us today!

LET'S PLAY FOOTBALL!!!!!! https://t.co/PmEAuHdExP",['Jaguars'],5,1,"[User(username='Canton100Plaza', id=1257648648399327235, displayname='Canton Centennial Plaza', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thanks fans stopped thanks hosting us today lets play football,0.743,0.2,0.9430000000000001,True
1145,1555308938165379073,2022-08-04 21:45:21+00:00,NFLDataBot,"@NFL @derekcarrqb @tae15adams @ProFootballHOF WEATHER

10/9/2005
Cincinnati Bengals @ Jacksonville Jaguars
79 degrees- relative humidity 86%- wind 7 mph
Final Score...
Cincinnati Bengals: 20
Jacksonville Jaguars: 23

#NFL #RuleTheJungle #DUUUVAL https://t.co/2oOMvw2tg7","['NFL', 'RuleTheJungle', 'DUUUVAL']",0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='derekcarrqb', id=2271284180, displayname='Derek Carr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tae15adams', id=2408131567, displayname='Davante Adams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProFootballHOF', id=23632910, displayname='Pro Football Hall of Fame', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,weather 10 9 2005 cincinnati bengals jacksonville jaguars 79 degrees relative humidity 86 wind 7 mph final score cincinnati bengals 20 jacksonville jaguars 23,-0.3818,0.0,-0.3818,False
1146,1555308848465985538,2022-08-04 21:45:00+00:00,beinsports_FR,"[📺LIVE - 02H00] 🏈 #NFL - Pré-saison
Jacksonville #Jaguars @ Las Vegas #Raiders en direct sur beIN SPORTS MAX 5
#NFLExtra","['NFL', 'Jaguars', 'Raiders', 'NFLExtra']",52,5,,,pr saison jacksonville las vegas en direct sur bein sports max 5,0.0,0.1,0.1,True
1147,1555308802211282944,2022-08-04 21:44:49+00:00,Sportsnaut,"In an all-new editorial, @JasonBurgosMMA explains why #Jaguars QB Trevor Lawrence is set to have a major bounce back season in 2022. #JaguarsvsRaiders #jaguarscamp #HallofFameGame https://t.co/IozVTtHXVs","['Jaguars', 'JaguarsvsRaiders', 'jaguarscamp', 'HallofFameGame']",0,0,"[User(username='JasonBurgosMMA', id=2592346981, displayname='Jason Burgos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new editorial explains qb trevor lawrence set major bounce back season 2022,0.0,0.06628787878787878,0.06628787878787878,True
1148,1555308658405376000,2022-08-04 21:44:15+00:00,SportsDataNow,"🚨With the Hall of Fame Game happening tonight, we officially have NFL football again! 🚨

Who are you betting on to win tonight?? 

#Jaguars #Jacksonville #Raiders #LasVegas #NFL #NFLTwitter #GamblingTwitter","['Jaguars', 'Jacksonville', 'Raiders', 'LasVegas', 'NFL', 'NFLTwitter', 'GamblingTwitter']",0,0,,,hall fame game happening tonight officially nfl football betting win tonight,0.7717,0.2,0.9717,True
1154,1555307483132055554,2022-08-04 21:39:34+00:00,Tom_L_Ericson,28th times a charm? Here is to cheering on another  #Jaguars season from sunny Texas - hey at least we have as many playoff wins as #DallasCowboys do since 1995! #footballisback #FAN  #hopeful #skeptical @_John_Shipley @GeneFrenette https://t.co/ar2YkwEikS,"['Jaguars', 'DallasCowboys', 'footballisback', 'FAN', 'hopeful', 'skeptical']",0,0,"[User(username='_John_Shipley', id=797228195007385600, displayname='John Shipley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GeneFrenette', id=63747070, displayname='Eugene Frenette', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,28th times charm cheering another season sunny texas hey least many playoff wins since 1995,0.91,0.16666666666666666,1.0766666666666667,True
1155,1555306747362934784,2022-08-04 21:36:39+00:00,Jeremy_Cluff,"The #Raiders are favored over the #Jaguars in Thursday's #NFL preseason game, the first #NFLpreseason game of 2022. https://t.co/Qn5xMRjSug","['Raiders', 'Jaguars', 'NFL', 'NFLpreseason']",2,1,,,favored thursdays preseason game first game 2022,0.4215,0.0625,0.484,True
1158,1555306230578663424,2022-08-04 21:34:36+00:00,Teckexpertsdot1,"#Raiders vs. #Jaguars: @NFL preseason game streaming options, kick-off time 

https://t.co/5dNy8sUA3L","['Raiders', 'Jaguars']",0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,vs preseason game streaming options kick time,0.0,-0.4,-0.4,False
1162,1555303147257692165,2022-08-04 21:22:21+00:00,Altmans3,OMG - so great to hear “the voice” of the @NFL @jaguars Brian Sexton on @1010XL - with real emotion vs. the replacement “actor” we have been hearing the last nine years! #DUUUVAL #DTWD,"['DUUUVAL', 'DTWD']",1,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,omg great hear voice brian sexton real emotion vs replacement actor hearing last nine years,0.6249,0.3333333333333333,0.9582333333333333,True
1163,1555303066064257025,2022-08-04 21:22:01+00:00,JaguarsViews,Top 10 NFL preseason storylines in 2022 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFootball https://t.co/oc6qvQ7mhd,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFootball']",0,0,,,top 10 nfl preseason storylines 2022,0.2023,0.5,0.7023,True
1164,1555302498340147202,2022-08-04 21:19:46+00:00,amssvs,FYI : #NFL Pro Football Hall of Fame Game | #Jaguars vs. #Raiders tonight at 7p ET 🏈on Peacock / NBC https://t.co/VJ10lz2Ypn,"['NFL', 'Jaguars', 'Raiders']",0,0,,,fyi pro football hall fame game vs tonight 7p et peacock nbc,0.5719,-0.4,0.17189999999999994,True
1165,1555302423870291978,2022-08-04 21:19:28+00:00,oddsmaker,"#NFL Over the last 16 Hall of Fame games the favorite is 13-3 straight up and 10-4-2 ATS. The Under has hit 7 times over the last 9 games. 🏈

#Raiders -2.5 vs #Jaguars +2.5 O/U 30.5

https://t.co/8Pum1dYCRo https://t.co/xmJkaRoAMO","['NFL', 'Raiders', 'Jaguars']",0,0,,,last 16 hall fame games favorite 13 3 straight 10 4 2 ats hit 7 times last 9 games 2 5 vs 2 5 u 30 5,0.7783,0.175,0.9533,True
1166,1555301542487539713,2022-08-04 21:15:58+00:00,TailMeBro,Hall of Fame Game Today. #NFL #Raiders #Jaguars I know who's Gonna Win! -142 https://t.co/K0xcfsNBxG,"['NFL', 'Raiders', 'Jaguars']",2,0,,,hall fame game today know whos gonna win 142,0.7717,0.2,0.9717,True
1167,1555301424866533376,2022-08-04 21:15:30+00:00,GoatofVegas,Degen moment but I wanted to celebrate the first football game of the season #NFL #Sportsbetting #Raiders #Jaguars https://t.co/cFSYQQcueS,"['NFL', 'Sportsbetting', 'Raiders', 'Jaguars']",0,1,,,degen moment wanted celebrate first football game season,0.5719,-0.07500000000000001,0.49689999999999995,True
1168,1555301298198745093,2022-08-04 21:15:00+00:00,dklive,"THE #NFL IS BACK!
@brendanglasheen, @reidtfowler, &amp; @thefantasygrind are here to talk all things #Jaguars vs #Raiders in the annual Hall of Fame game tonight from Canton, Ohio. Get your betting &amp; DFS questions in &amp; we'll answer them! https://t.co/Kl7Mdi025y","['NFL', 'Jaguars', 'Raiders']",4,4,"[User(username='BrendanGlasheen', id=356923702, displayname='Brendan Glasheen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='reidtfowler', id=180464649, displayname='Reid Fowler', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thefantasygrind', id=2729678586, displayname='Geoff', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,back amp talk things vs annual hall fame game tonight canton ohio get betting amp dfs questions amp well answer,0.6124,-0.2,0.41240000000000004,True
1169,1555300771385712643,2022-08-04 21:12:54+00:00,McQweezy,"Raiders ML, over 30.5 total. Let’s all start the season off right. Greatest time of the year 🥲 #NFL #HOFgame #raiders #Jaguars","['NFL', 'HOFgame', 'raiders', 'Jaguars']",1,0,,,raiders ml 30 5 total let start season right greatest time year,0.6369,0.42857142857142855,1.0654714285714286,True
1170,1555300296842268679,2022-08-04 21:11:01+00:00,JaguarsViews,Bama in the NFL: Could Cam Robinson Lead Jacksonville to a Winning Season? #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/XkN5pjQeB2,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,bama nfl could cam robinson lead jacksonville winning season,0.5267,0.5,1.0267,True
1172,1555299826492923907,2022-08-04 21:09:09+00:00,AndrewBR_sports,The #NFL preseason gets underway later tonight. Here are the top 10 storylines to watch over the next few weeks. #SKOL #Dolphins #Panthers #Steelers #BroncosCountry #Jaguars @Sportsnaut https://t.co/MubR5S5DAt,"['NFL', 'SKOL', 'Dolphins', 'Panthers', 'Steelers', 'BroncosCountry', 'Jaguars']",4,1,"[User(username='Sportsnaut', id=1943371212, displayname='Sportsnaut', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,preseason gets underway later tonight top 10 storylines watch next weeks,0.2023,0.16666666666666666,0.36896666666666667,True
1174,1555298600296620037,2022-08-04 21:04:17+00:00,LUFanPortal,"NFL Hall of fame game 8 PM NBC TV

#NFL #Jaguars #Raiders #HallofFame","['NFL', 'Jaguars', 'Raiders', 'HallofFame']",0,0,,,nfl hall fame game 8 pm nbc tv,0.4404,-0.4,0.04039999999999999,True
1175,1555297995637366791,2022-08-04 21:01:52+00:00,JaguarsViews,"Bucky Brooks Offers Insight on New Role with Jaguars, Pederson, Lawrence and More #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/gOqtiX3abb","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,bucky brooks offers insight new role jaguars pederson lawrence,0.0,0.11818181818181818,0.11818181818181818,True
1176,1555297524084183041,2022-08-04 21:00:00+00:00,RunLiners,"FOOTBALL BETS?!?! Oh yeah, the RunLiners will have #NFL bets for you as well as #MLB!

Lets start with the HOF game and season kickoff game tonight! #Raiders vs. #Jaguars

LV ML, -140.
O/U: Under 30.5, -110.

Good luck and welcome back Football! https://t.co/GctK2s8plE","['NFL', 'MLB', 'Raiders', 'Jaguars']",1,0,,,football bets oh yeah runliners bets well lets start hof game season kickoff game tonight vs lv ml 140 u 30 5 110 good luck welcome back football,0.9042,0.13999999999999999,1.0442,True
1178,1555297443180331008,2022-08-04 20:59:41+00:00,bcarr_13,"Jake Luton is starting tonight’s NFL HOF game.🐆

Throwback to when he had 304 passing yards and this sick rushing touchdown in his NFL debut against the Texans😵‍💫.

#NFL | #DUUUVAL | #Jaguars
https://t.co/6YAJV7QB5g","['NFL', 'DUUUVAL', 'Jaguars']",5,1,,,jake luton starting tonight nfl hof game throwback 304 passing yards sick rushing touchdown nfl debut texans,-0.5106,-0.37142857142857144,-0.8820285714285715,False
1179,1555297031161319426,2022-08-04 20:58:02+00:00,Quarter4io,The NFL 2022 Pre-season is finally here! The Las Vegas Raiders take on the Jacksonville Jaguars in the Hall of Fame Game. Who do you got tonight? #NFL #hofgame #Raiders #Jaguars  #NFLTwitter #NFLPreseason,"['NFL', 'hofgame', 'Raiders', 'Jaguars', 'NFLTwitter', 'NFLPreseason']",0,1,,,nfl 2022 pre season finally las vegas raiders take jacksonville jaguars hall fame game got tonight,0.4404,-0.2,0.2404,True
1180,1555296833055899651,2022-08-04 20:57:15+00:00,JonVickery89,Way to early over reaction #jagfanedition if Travon Walker doesn’t get a sack tonight I’m calling him a bust. @Jaguars #duuuval #Hofgame,"['jagfanedition', 'duuuval', 'Hofgame']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,way early reaction travon walker get sack tonight calling bust,0.0,0.1,0.1,True
1182,1555296770913083394,2022-08-04 20:57:00+00:00,clayharbs82,"Tonight will be a good opportunity for the young guys to compete. I see the starters playing one series, two at the most. I’ll be paying extra attention to rookies Snoop Connor and Luke Fortner in their first game opportunities. #Jaguars #Jags","['Jaguars', 'Jags']",14,0,,"Coordinates(longitude=-87.940033, latitude=41.644102)",tonight good opportunity young guys compete see starters playing one series two paying extra attention rookies snoop connor luke fortner first game opportunities,0.8442,0.12999999999999995,0.9742,True
