,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1682,1569017569880805376,2022-09-11 17:38:34+00:00,RealMBB,"Everyone running wide open. What’s the plan, Caldwell? #Jaguars",['Jaguars'],2,0,,,everyone running wide open plan caldwell,0.0,-0.05,-0.05,False
1685,1569017488947519492,2022-09-11 17:38:14+00:00,BIGGRT,"Same old @Jaguars , time to go do some laundry #DUUUVAL",['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",old time go laundry,0.0,0.1,0.1,True
1689,1569016996444110849,2022-09-11 17:36:17+00:00,LoganFCadek,Logan Cooke is STILL a weapon🔥 #Jaguars,['Jaguars'],0,0,,,logan cooke still weapon,-0.296,0.0,-0.296,False
1691,1569016934280167424,2022-09-11 17:36:02+00:00,Demetrius82,Just a bad couple of plays here derailed the #Jaguars second offensive possession of the game. They'll need the defense in this one to cause a turnover or two: https://t.co/v6E7g849wk,['Jaguars'],2,0,,,bad couple plays derailed second offensive possession game theyll need defense one cause turnover two,-0.7506,-0.36666666666666664,-1.1172666666666666,False
1692,1569016927749554177,2022-09-11 17:36:01+00:00,Demetrius82,Just a bad couple of plays here derailed the #Jaguars second offensive possession of the game. They'll need the defense in this one to cause a turnover or two: https://t.co/ILxg55gBKK,['Jaguars'],4,1,,,bad couple plays derailed second offensive possession game theyll need defense one cause turnover two,-0.7506,-0.36666666666666664,-1.1172666666666666,False
1694,1569016860452212737,2022-09-11 17:35:45+00:00,listener42,"Hey @CBSSports, why isn't the #Dolphins-#Patriots score on the ticker? Every other game is, including the #Jaguars-#Commanders... Which NOBODY cares about.","['Dolphins', 'Patriots', 'Jaguars', 'Commanders']",0,0,"[User(username='CBSSports', id=14885860, displayname='CBS Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey isnt score ticker every game including nobody cares,0.4588,-0.4,0.05879999999999996,True
1696,1569016804642619396,2022-09-11 17:35:31+00:00,agauthier66,#Jaguars looks like they’re still on training camp.,['Jaguars'],2,1,,,looks like still training camp,0.3612,0.0,0.3612,True
1698,1569016766696943617,2022-09-11 17:35:22+00:00,GeneFrenette,"A grounding call on Trevor and then Ben Bartch allowing sack by Jonathan Allen kills #Jaguars second possession. Cooke 61-yard punt, 13-yard return by Dax Milne.",['Jaguars'],0,0,,,grounding call trevor ben bartch allowing sack jonathan allen kills second possession cooke 61 yard punt 13 yard return dax milne,-0.5423,0.0,-0.5423,False
1700,1569016700124954624,2022-09-11 17:35:06+00:00,FantasyDirect,"It would appear that the #Jaguars are content relying on James Robinson over Travis Etienne, he's gotten all the work thus far.

This is why I recommended benching Etienne today, it's still early but hopefully you did 😬

#fantasyfootball #fantasy #nfltwitter https://t.co/cTDZbAIh8C","['Jaguars', 'fantasyfootball', 'fantasy', 'nfltwitter']",5,0,,,would appear content relying james robinson travis etienne hes gotten work thus far recommended benching etienne today still early hopefully,0.5423,0.1,0.6423,True
1703,1569016652704141314,2022-09-11 17:34:55+00:00,dickardgreen,Looks like our offensive line is gonna be a problem AGAIN this year! 🤦🏻‍♂️ #Jaguars @Jaguars,['Jaguars'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looks like offensive line gonna problem year,-0.4939,0.0,-0.4939,False
1704,1569016617526329351,2022-09-11 17:34:47+00:00,ApTheBeast27,Jaguars OL is struggling bad ! 🤦‍♂️#Duuuval,['Duuuval'],2,0,,,jaguars ol struggling bad,-0.743,-0.6999999999999998,-1.4429999999999998,False
1705,1569016604779855877,2022-09-11 17:34:44+00:00,1010xljoec,Sack on Trev was a lesson on #ALA talent vs. St. John’s of Minny talent #damnnn #Jaguars,"['ALA', 'damnnn', 'Jaguars']",4,0,,,sack trev lesson talent vs st john minny talent,0.6808,0.0,0.6808,True
1707,1569016556046229504,2022-09-11 17:34:32+00:00,boymom9296,Offensive line not looking so great today.  #jaguars #duuuval,"['jaguars', 'duuuval']",0,0,,,offensive line looking great today,0.2732,0.8,1.0732,True
1708,1569016509325840385,2022-09-11 17:34:21+00:00,ChrisPorterFCN,"2nd #jaguars drive of the game was ugly. Trevor Lawrence sacked for a loss, forcing the #jaguars to have to punt. Lets see what adjustments the defense has made after seeing the #commanders march it down the field on their opening drive. 
@FCN2go","['jaguars', 'jaguars', 'commanders']",1,0,"[User(username='FCN2go', id=18736950, displayname='First Coast News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2nd drive game ugly trevor lawrence sacked loss forcing punt lets see adjustments defense made seeing march field opening drive,-0.6249,-0.3666666666666667,-0.9915666666666667,False
1709,1569016463897288704,2022-09-11 17:34:10+00:00,janesharesfacts,How some blocking offensive line? Big suck on second drive. #Jaguars,['Jaguars'],0,0,,,blocking offensive line big suck second drive,-0.8176,0.0,-0.8176,False
1711,1569016443135483906,2022-09-11 17:34:05+00:00,Russellmania621,"Jonathan Allen with a big sack on 3rd  Down to get off the field...

Daron Payne had a huge hit on 3rd down to force a field goal earlier. 

The #Commanders are getting home against Scherff &amp; the #Jaguars OL.","['Commanders', 'Jaguars']",15,2,,,jonathan allen big sack 3rd get field daron payne huge hit 3rd force field goal earlier getting home scherff amp ol,0.3182,0.08000000000000002,0.3982,True
1713,1569016385245790209,2022-09-11 17:33:51+00:00,MiaOBrienTV,"A reminder that Logan Cooke is the #Jaguars best player. Completely flipped the field.

#PuntingIsWinning","['Jaguars', 'PuntingIsWinning']",90,4,,,reminder logan cooke best player completely flipped field,0.6369,0.55,1.1869,True
1715,1569016290706169860,2022-09-11 17:33:29+00:00,CFreemanJAX,Too much pressure on Trevor Lawrence on that drive in Q1. #Jaguars,['Jaguars'],3,0,,,much pressure trevor lawrence drive q1,-0.296,0.2,-0.09599999999999997,False
1716,1569016271710162945,2022-09-11 17:33:24+00:00,RealMBB,Did Cam Robinson just play as a TE? #Jaguars,['Jaguars'],0,0,,,cam robinson play te,0.34,0.0,0.34,True
1717,1569016223400075270,2022-09-11 17:33:13+00:00,Tkbecker3,2021 Trevor Lawrence Rookie Card RC Donruss Optic Base Rated Rookie #201 Jaguars https://t.co/G1CoY1WGMz #DUUUVAL,['DUUUVAL'],0,0,,,2021 trevor lawrence rookie card rc donruss optic base rated rookie jaguars,0.0,-0.8,-0.8,False
1719,1569016058941407240,2022-09-11 17:32:34+00:00,RealMBB,What is that play-call after getting a 1st? Seriously. #Jaguars,['Jaguars'],0,0,,,play call getting 1st seriously,0.1779,-0.3333333333333333,-0.1554333333333333,False
1724,1569015665734074369,2022-09-11 17:31:00+00:00,blackfridayus22,"Jacksonville Jaguars Vs Washington Commanders Live  
 
🔴𝐋𝐢𝐯𝐞 HD📺 https://t.co/Jxtt4Om2Gi

🆚 Jacksonville Jaguars Vs Washington Commanders
Jaguars Vs Commanders Live
#Jaguars  #Commanders
#JacksonvilleJaguars #Washington  #nfl 
🆚Patriots Vs Dolphins 
🆚49Ers Vs Bears Live","['Jaguars', 'Commanders', 'JacksonvilleJaguars', 'Washington', 'nfl']",0,0,,,jacksonville jaguars vs washington commanders live hd jacksonville jaguars vs washington commanders jaguars vs commanders live patriots vs dolphins 49ers vs bears live,0.0,0.13636363636363635,0.13636363636363635,True
1725,1569015609203236874,2022-09-11 17:30:46+00:00,_Jets_Mets,It’s like night and day watching Lawrence this year. #Jaguars,['Jaguars'],0,0,,"Coordinates(longitude=-115.316075, latitude=35.9607531)",like night day watching lawrence year,0.3612,0.0,0.3612,True
1726,1569015602265886721,2022-09-11 17:30:45+00:00,MainManPlan,Zay gets the first. Let's go. #Jaguars,['Jaguars'],2,0,,,zay gets first lets go,0.0,0.25,0.25,True
1727,1569015595198447617,2022-09-11 17:30:43+00:00,22Halloweens,"Jacksonville Jaguars Vs Washington Commanders Live  
 
🔴𝐋𝐢𝐯𝐞 HD📺 https://t.co/ZXVcxM5ts0

🆚 Jacksonville Jaguars Vs Washington Commanders
Jaguars Vs Commanders  
#Jaguars  #Commanders
#JacksonvilleJaguars #Washington  #nfl 
🆚Patriots Vs Dolphins Live 
🆚49Ers Vs Bears / https://t.co/oSDrrw4M7g","['Jaguars', 'Commanders', 'JacksonvilleJaguars', 'Washington', 'nfl']",0,0,,,jacksonville jaguars vs washington commanders live hd jacksonville jaguars vs washington commanders jaguars vs commanders patriots vs dolphins live 49ers vs bears,0.0,0.13636363636363635,0.13636363636363635,True
1728,1569015412230344704,2022-09-11 17:29:59+00:00,watchsoccerstr1,"Jacksonville Jaguars Vs Washington Commanders Live  
 
🔴𝐋𝐢𝐯𝐞 HD📺 https://t.co/krx7v8VxIx

🆚 Jacksonville Jaguars Vs Washington Commanders
Jaguars Vs Commanders Live
#Jaguars  #Commanders
#JacksonvilleJaguars #Washington  #nfl 
🆚Patriots Vs Dolphins 
🆚49Ers Vs Bears","['Jaguars', 'Commanders', 'JacksonvilleJaguars', 'Washington', 'nfl']",0,0,,,jacksonville jaguars vs washington commanders live hd jacksonville jaguars vs washington commanders jaguars vs commanders live patriots vs dolphins 49ers vs bears,0.0,0.13636363636363635,0.13636363636363635,True
1729,1569015330441252865,2022-09-11 17:29:40+00:00,Russellmania621,"As I just mentioned on @CBSSportsRadio w/ @ZachGelb  -- the last time Carson Wentz played at FedEx, was Week 1 2020 w/ #Eagles &amp; Doug Pederson was HC -- carved then #WashingtonFootball D up for TD on opening drive. Today, w/ #Commanders vs. Doug P. - went right thru #Jaguars D.","['Eagles', 'WashingtonFootball', 'Commanders', 'Jaguars']",0,0,"[User(username='CBSSportsRadio', id=809385470, displayname='CBS Sports Radio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZachGelb', id=210816603, displayname='Zach Gelb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mentioned w last time carson wentz played fedex week 1 2020 w amp doug pederson hc carved td opening drive today w vs doug p went right thru,0.34,0.14285714285714285,0.4828571428571429,True
1730,1569015232093372416,2022-09-11 17:29:16+00:00,nflstreamlives,"Jacksonville Jaguars Vs Washington Commanders Live  
 
🔴𝐋𝐢𝐯𝐞 HD📺 https://t.co/oVCNpwB3yS

🆚 Jacksonville Jaguars Vs Washington Commanders Live
Jaguars Vs Commanders Live
#Jaguars  #Commanders
#JacksonvilleJaguars #Washington  #nfl 
🆚Patriots Vs Dolphins  

gh
g
//nfl","['Jaguars', 'Commanders', 'JacksonvilleJaguars', 'Washington', 'nfl']",0,0,,,jacksonville jaguars vs washington commanders live hd jacksonville jaguars vs washington commanders live jaguars vs commanders live patriots vs dolphins gh g nfl,0.0,0.13636363636363635,0.13636363636363635,True
1732,1569014951746084866,2022-09-11 17:28:10+00:00,canelotonight,"Week 1: Jacksonville Jaguars Vs Washington Commanders Live 

🔴𝐋𝐢𝐯𝐞 HD📺 https://t.co/AgWl4sqt7C

🆚 Jacksonville Jaguars Vs Washington Commanders Live
Jaguars Vs Commanders 
#Jaguars  #Commanders
#JacksonvilleJaguars #Washington  #nfl 
🆚Patriots Vs Dolphins  Live
jjhjh","['Jaguars', 'Commanders', 'JacksonvilleJaguars', 'Washington', 'nfl']",0,0,,,week 1 jacksonville jaguars vs washington commanders live hd jacksonville jaguars vs washington commanders live jaguars vs commanders patriots vs dolphins live jjhjh,0.0,0.13636363636363635,0.13636363636363635,True
1733,1569014832875335680,2022-09-11 17:27:41+00:00,usblackfriday20,"Week 1: Jacksonville Jaguars Vs Washington Commanders Live Stream 

🔴𝐋𝐢𝐯𝐞 HD📺 https://t.co/kGEsVYNper

🆚 Jacksonville Jaguars Vs Washington Commanders Live
Jaguars Vs Commanders Live
#Jaguars  #Commanders
#JacksonvilleJaguars #Washington  #nfl 
🆚Patriots Vs Dolphins https://t.co/7R3HNFtRCA","['Jaguars', 'Commanders', 'JacksonvilleJaguars', 'Washington', 'nfl']",0,0,,,week 1 jacksonville jaguars vs washington commanders live stream hd jacksonville jaguars vs washington commanders live jaguars vs commanders live patriots vs dolphins,0.0,0.13636363636363635,0.13636363636363635,True
1734,1569014479832195073,2022-09-11 17:26:17+00:00,kTdefender,Defense got to play better #Jaguars,['Jaguars'],1,0,,,defense got play better,0.7003,0.5,1.2003,True
1741,1569014099492876289,2022-09-11 17:24:46+00:00,mattjack389,Defence was poor on that drive but if the offence doesn’t start to do things well never win games #Jaguars,['Jaguars'],0,0,,,defence poor drive offence start things well never win games,-0.707,-0.4,-1.107,False
1747,1569013872232730625,2022-09-11 17:23:52+00:00,RealMBB,Wentz misses a wide open throw on the first play or they score even quicker. #Jaguars,['Jaguars'],0,0,,,wentz misses wide open throw first play score even quicker,0.128,0.049999999999999996,0.178,True
1748,1569013862749409280,2022-09-11 17:23:50+00:00,GeneFrenette,"#Jaguars defense didn't put up much resistance on that first series. #Commanders march 74 yards in 8 plays, converting only one third down. Great throw by Wentz to Antonio Gibson for 29-yd gain to set up Curtis Samuel 3-yd TD catch. Jags trail 7-3.","['Jaguars', 'Commanders']",2,0,,,defense didnt put much resistance first series march 74 yards 8 plays converting one third great throw wentz antonio gibson 29 yd gain set curtis samuel 3 yd td catch jags trail 7 3,0.875,0.3125,1.1875,True
1750,1569013780314456064,2022-09-11 17:23:30+00:00,SSN_GOD_,@HaysCarlyon Where’s Wingard? Cisco looks like he’s just trying to figure everything out. #Jaguars,['Jaguars'],1,0,"[User(username='HaysCarlyon', id=259278522, displayname='Hays Carlyon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wingard cisco looks like trying figure everything,0.3612,0.0,0.3612,True
