,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
723,1558204655171239938,2022-08-12 21:31:54+00:00,Rocki4k,Someone's ready to watch the Jaguars tonight. #DUUUVAL https://t.co/Wf2iQFYTXB,['DUUUVAL'],4,0,,,someones ready watch jaguars tonight,0.3612,0.2,0.5612,True
724,1558203857737482240,2022-08-12 21:28:44+00:00,EverettJE,@MrAJCato @elitetakes_ Hello sir..I would like to introduce you to a #Jaguars fan..... https://t.co/XQ8qXoteZp,['Jaguars'],1,0,"[User(username='MrAJCato', id=3309029178, displayname='Artel Cato', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elitetakes_', id=1224503131515576321, displayname='Nico', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",hello sir would like introduce fan,0.5859,0.0,0.5859,True
726,1558202164253806593,2022-08-12 21:22:00+00:00,JaguarsViews,Jaguars vs. Browns live blog #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/jq2Z26zak9,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars vs browns live blog,0.0,0.13636363636363635,0.13636363636363635,True
729,1558200427199471616,2022-08-12 21:15:06+00:00,karenblvd8522,"@Jaguars @getpriceapp Let's goooo, #DUUUVAL! I can't be with y'all tonight, but I CAN do something even better.... 😉 https://t.co/6ABFKiR7iT",['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='getpriceapp', id=762750912662167553, displayname='Price.com', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lets goooo cant yall tonight something even better,0.4404,0.5,0.9404,True
730,1558199396818354177,2022-08-12 21:11:00+00:00,JaguarsViews,"No decision on Watson Friday, QB arrives at stadium for game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/GIj5DHGuor","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,decision watson friday qb arrives stadium game,0.0,-0.4,-0.4,False
731,1558197650293407744,2022-08-12 21:04:04+00:00,raw_chili,"Minshew's PVB property on the market as well as his bang, errrrr regular bus. 
 
https://t.co/XZl12Fv0KC
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/pffjJeJJap","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,minshews pvb property market well bang errrrr regular bus,0.2732,0.0,0.2732,True
732,1558196836057419784,2022-08-12 21:00:50+00:00,JaguarsViews,Jaguars team: Fans should arrive early for preseason opener with new construction underway #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/3pKR9wkyNt,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars team fans arrive early preseason opener new construction underway,0.0,0.11818181818181818,0.11818181818181818,True
733,1558195249645756417,2022-08-12 20:54:32+00:00,susan_marie_ll,"Support legislation to Stop illegal deforestation and 
Save vulnerable #jaguars
#petition✍️ goal is 25,000 #ForTheJaguars https://t.co/gHSru8FFBe","['jaguars', 'petition', 'ForTheJaguars']",0,0,,,support legislation stop illegal deforestation save vulnerable goal 25 000,-0.2023,-0.5,-0.7023,False
734,1558194344510865414,2022-08-12 20:50:56+00:00,Marissa_M27,"Jacksonville Jaguars: Chad Muma (@chad_muma) 

In the first preseason game, Muma started off strong with two tackles and was able to stop runs effectively. Going up against the Browns who are a run-based team, expect Muma to shine again #DUUUVAL https://t.co/34w96pfbQX",['DUUUVAL'],1,0,"[User(username='chad_muma', id=1240637546, displayname='Chad', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jacksonville jaguars chad muma first preseason game muma started strong two tackles able stop runs effectively going browns run based team expect muma shine,0.6124,0.27666666666666667,0.8890666666666667,True
736,1558191932660240385,2022-08-12 20:41:21+00:00,MiaOBrienTV,Some new additions to the #Jaguars Press Box 👀 https://t.co/cIen78fNMr,['Jaguars'],54,0,,,new additions press box,0.0,0.13636363636363635,0.13636363636363635,True
738,1558188680992407552,2022-08-12 20:28:25+00:00,Demetrius82,"Former #Jaguars DT Taven Bryan, now with the Cleveland Browns, is listed as a starter ahead of tonight's matchup. 

The Bryan revenge game is on, folks - if the Browns decide he needs playing time.",['Jaguars'],113,5,,,former dt taven bryan cleveland browns listed starter ahead tonights matchup bryan revenge game folks browns decide needs playing time,-0.3818,-0.2,-0.5818,False
739,1558186576772997120,2022-08-12 20:20:04+00:00,JaguarsViews,Cleveland Browns vs Jacksonville Jaguars Live Play-by-Play &amp; Reactions #JagsOpinion #JagsFans #DTWD #JagsFan #DUUUVAL https://t.co/axTwl1fKam,"['JagsOpinion', 'JagsFans', 'DTWD', 'JagsFan', 'DUUUVAL']",0,0,,,cleveland browns vs jacksonville jaguars live play play amp reactions,0.5859,0.13636363636363635,0.7222636363636363,True
742,1558184912586522624,2022-08-12 20:13:27+00:00,Altmans3,Fantastic - to hear Brian Sexton and @iame2thet  “Come On Somebody” on @Jaguars @1010XL this afternoon! #DUUUVAL #DTWD @Publix #Tailgate show,"['DUUUVAL', 'DTWD', 'Tailgate']",0,0,"[User(username='iame2thet', id=43035666, displayname='e2thet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Publix', id=14784550, displayname='Publix', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fantastic hear brian sexton come somebody afternoon show,0.5574,0.4,0.9574,True
743,1558183856708194305,2022-08-12 20:09:15+00:00,Demetrius82,"Back for another year. Let’s do it. Last game with @BigCatCountry, next game with @jaxdotcom. Excited for another season covering the #Jaguars: https://t.co/v4vCf2Mfmi",['Jaguars'],152,6,"[User(username='BigCatCountry', id=12475622, displayname='Big Cat Country', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,back another year let last game next game excited another season covering,0.34,-0.07083333333333335,0.26916666666666667,True
744,1558182789362720768,2022-08-12 20:05:01+00:00,JaguarsViews,NFL moneyline picks tonight: Top bets include the Jaguars and 49ers #JaguarsNation #JagsFootball #DUUUVAL #DTWD #JAX https://t.co/OmbXqV5UCu,"['JaguarsNation', 'JagsFootball', 'DUUUVAL', 'DTWD', 'JAX']",0,0,,,nfl moneyline picks tonight top bets include jaguars 49ers,0.2023,0.5,0.7023,True
746,1558181742757937152,2022-08-12 20:00:51+00:00,HartsHomeHalf,"A day late and a dollar short…
Quick preview episode on Preseason Week 1! @NFL @Buccaneers @Jaguars @MiamiDolphins @BigDawgMediaCo #NFL #NFLPreseason #NFLTrainingCamp #Buccaneers #Dolphins #Jaguars #podcast #sports #sportspodcast #Florida https://t.co/bjRW4bUzGd","['NFL', 'NFLPreseason', 'NFLTrainingCamp', 'Buccaneers', 'Dolphins', 'Jaguars', 'podcast', 'sports', 'sportspodcast', 'Florida']",1,1,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Buccaneers', id=36155311, displayname='Tampa Bay Buccaneers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MiamiDolphins', id=19853312, displayname='Miami Dolphins', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BigDawgMediaCo', id=1549883910271664128, displayname='Big Dawg Media', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,day late dollar short quick preview episode preseason week 1,0.0,0.011111111111111108,0.011111111111111108,True
747,1558181531587313665,2022-08-12 20:00:01+00:00,MC_Social_Club,"🔜THE FIRST 2.000/10.000🐆 FOR FREE!!! 
https://t.co/qJQE70xzIo

#NFT #nfts #collection #opensea #eth #crypto #Collectibles #JAGUAR #jaguars #FreeMint #free https://t.co/jOEJkkAnZv","['NFT', 'nfts', 'collection', 'opensea', 'eth', 'crypto', 'Collectibles', 'JAGUAR', 'jaguars', 'FreeMint', 'free']",2,1,,,first 2 000 10 000 free,0.5106,0.325,0.8356000000000001,True
748,1558181198530322433,2022-08-12 19:58:41+00:00,mike_e_kaye,"This week's @PFN365 mailbag features questions about #Bears LB Roquan Smith's trade value, the #Lions potential record and the #Jaguars' chances of winning the AFC South: 

https://t.co/zD69MQQVuf","['Bears', 'Lions', 'Jaguars']",0,0,"[User(username='PFN365', id=1067113056457695232, displayname='Pro Football Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,weeks mailbag features questions lb roquan smiths trade value potential record chances winning afc south,0.765,0.25,1.0150000000000001,True
749,1558180018081206274,2022-08-12 19:54:00+00:00,JaguarsViews,"Browns vs. Jaguars: NFL preseason live stream, start time, how to watch Deshaun Watson debut #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/BhdeW1L9wE","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,browns vs jaguars nfl preseason live stream start time watch deshaun watson debut,0.0,0.13636363636363635,0.13636363636363635,True
750,1558177235101696005,2022-08-12 19:42:57+00:00,jpshadrick,"The exclusive extended pregame interview with Charles Davis of @NFLonCBS and @SiriusXMNFL ahead of #CLEvsJAX including his thoughts on this new-look defense and the progress of Trevor Lawrence #jaguars #DUUUVAL @Jaguars 

Listen now: https://t.co/67sM43zRzw","['CLEvsJAX', 'jaguars', 'DUUUVAL']",0,0,"[User(username='NFLonCBS', id=365644014, displayname='NFL on CBS 🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SiriusXMNFL', id=34979543, displayname='SiriusXM NFL Radio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,exclusive extended pregame interview charles davis ahead including thoughts new look defense progress trevor lawrence listen,0.5859,0.13636363636363635,0.7222636363636363,True
