,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1245,1586740005304688641,2022-10-30 15:21:12+00:00,patrick60506880,@SportsCenter @ESPNNFL @NFL ESPN really doesn’t do NFL games very well… but these guys doing the #broncos #jaguars game really suck. I would have paid good money listening to one of you try to spell “gregarious”  #clowns,"['broncos', 'jaguars', 'clowns']",0,0,"[User(username='SportsCenter', id=26257166, displayname='SportsCenter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ESPNNFL', id=123417995, displayname='NFL on ESPN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,espn really nfl games well guys game really suck would paid good money listening one try spell gregarious,0.2665,0.175,0.4415,True
1247,1586739904746340353,2022-10-30 15:20:48+00:00,clayharbs82,"JAMYCAL HASTY has some burst. 

He had a 39” vertical 10’5” broad jump and ran a 4.02 20 yard shuttle at the combine. He can scoot. #Jaguars #Jags","['Jaguars', 'Jags']",11,1,,,jamycal hasty burst 39 vertical 10 5 broad jump ran 4 02 20 yard shuttle combine scoot,0.0,0.0625,0.0625,True
1249,1586739793005879298,2022-10-30 15:20:21+00:00,James_Byrd904,Logan Cooke deserves to be the highest paid punter. Fuck what you think. #Jaguars,['Jaguars'],1,0,,,logan cooke deserves highest paid punter fuck think,-0.5423,-0.4,-0.9423,False
1250,1586739763444326404,2022-10-30 15:20:14+00:00,Jaguars_Jungle_,"The #Jaguars offense stalls out coming out of the locker room after getting it to midfield. Things were looking good but a four-yard loss from Hasty and a near strip sack on Trevor made a third down unmanageable. The #Broncos start on their goal line.

10-7","['Jaguars', 'Broncos']",0,0,,,offense stalls coming locker room getting midfield things looking good four yard loss hasty near strip sack trevor made third unmanageable start goal line 10 7,-0.1027,0.26666666666666666,0.16396666666666665,True
1251,1586739459290288129,2022-10-30 15:19:01+00:00,MainManPlan,How can Trevor get better with his awareness and hold onto the ball? A drunk driver could be coming at him and he'd still just stand there #Jaguars,['Jaguars'],1,0,,,trevor get better awareness hold onto ball drunk driver could coming hed still stand,0.128,0.0,0.128,True
1252,1586739455561457667,2022-10-30 15:19:01+00:00,eppingyouthfc,"Best performance ever from our U10 Jaguars today! Every player was on top form, with standout performances from Thomas, Louie and Mark. MOTM goes to Max who worked so hard for the team and played some excellent football. Well done Jags
#eppingyouth #grassrootsfootball #jaguars https://t.co/AZIBvBizXe","['eppingyouth', 'grassrootsfootball', 'jaguars']",1,0,,,best performance ever u10 jaguars today every player top form standout performances thomas louie mark motm goes max worked hard team played excellent football well done jags,0.9153,0.5520833333333333,1.4673833333333333,True
1253,1586739417535991808,2022-10-30 15:18:51+00:00,JGrantSports,Logan Cooke with the beautiful punt and the #Jaguars special teams able to down the ball at the Broncos two-yard line. Denver takes over down 10-7 with 9:29 left in the third quarter.,['Jaguars'],0,0,,,logan cooke beautiful punt special teams able ball broncos two yard line denver takes 10 7 9 29 left third quarter,0.765,0.3414285714285714,1.1064285714285713,True
1254,1586739366252216321,2022-10-30 15:18:39+00:00,JC_DTWP,"Massive heads up play by Shatley btw. 

#Jaguars",['Jaguars'],2,0,,,massive heads play shatley btw,0.34,0.0,0.34,True
1255,1586739324044951552,2022-10-30 15:18:29+00:00,joe_B_1988,Cooke pins Denver back to the one yard line. Let’s go defense #Jaguars,['Jaguars'],0,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",cooke pins denver back one yard line let go defense,0.128,0.0,0.128,True
1256,1586739319531782144,2022-10-30 15:18:28+00:00,99BenBray1,"Great punt from Cooke! Special Teams, special players! @JasonBell33 #Jaguars #DUUUVAL    #DENvsJAX #NFLUK #NFL @JaguarsGB @BCB_UK","['Jaguars', 'DUUUVAL', 'DENvsJAX', 'NFLUK', 'NFL']",1,0,"[User(username='JasonBell33', id=272657444, displayname='Jason Bell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaguarsGB', id=1269625215606284288, displayname='Jags Across The Pond 🐆🏈🇬🇧', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BCB_UK', id=2377444412, displayname='BCB UK + Ireland', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great punt cooke special teams special players,0.8591,0.5047619047619049,1.363861904761905,True
1258,1586739208068145156,2022-10-30 15:18:02+00:00,GeneFrenette,"Etienne breaks century mark early in 3rd quarter, has 107 yards on 14 carries in first game without J-Rob. #Jaguars",['Jaguars'],8,0,,,etienne breaks century mark early 3rd quarter 107 yards 14 carries first game without j rob,0.4449,-0.012500000000000011,0.4324,True
1259,1586739136777568263,2022-10-30 15:17:45+00:00,DecyfrSport,"Third Quarter: Following the fumble, the Jaguars can't pick up the first down and are forced to punt 🇬🇧

@Broncos 7 - 10 @Jaguars

@NFLUK | @JaguarsUK

#Decyfr #UnlockFandom #BroncosCountry #DUUUVAL","['Decyfr', 'UnlockFandom', 'BroncosCountry', 'DUUUVAL']",2,0,"[User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaguarsUK', id=369694189, displayname='Jaguars UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,third quarter following fumble jaguars cant pick first forced punt 7 10,0.357,-0.012500000000000011,0.3445,True
1261,1586739116229664769,2022-10-30 15:17:40+00:00,nezbit23,Ht #Jaguars 10-7 #Broncos Jags looking to get Etienne in space on the outside with pitches and tosses. Without a dreadful Lawrence Interception in the endzone the Jags lead would be bigger. Broncos offensive done very little with only Juedy’s playmaking of note. #NFLLondon,"['Jaguars', 'Broncos', 'NFLLondon']",0,0,,,ht 10 7 jags looking get etienne space outside pitches tosses without dreadful lawrence interception endzone jags lead would bigger broncos offensive done little juedy playmaking note,-0.1516,-0.296875,-0.448475,False
1262,1586739092309610499,2022-10-30 15:17:34+00:00,Johnheine20,#jaguars anyone elses streaming from #espnplus and #NFLLondon  janky AF? This is maddening,"['jaguars', 'espnplus', 'NFLLondon']",0,0,,,anyone elses streaming janky af maddening,-0.4939,0.0,-0.4939,False
1263,1586739084906663938,2022-10-30 15:17:32+00:00,MainManPlan,Trevor again has to be told to hold onto the ball. Dude makes so many mistakes #Jaguars,['Jaguars'],0,0,,,trevor told hold onto ball dude makes many mistakes,-0.3612,0.5,0.13879999999999998,True
1267,1586738807025573893,2022-10-30 15:16:26+00:00,DecyfrSport,"Third Quarter: JACKSONVILLE FUMBLE

Trevor Lawrence loses the football but the Jaguars recover 🇬🇧

@Broncos 7 - 10 @Jaguars

@NFLUK | @JaguarsUK

#Decyfr #UnlockFandom #BroncosCountry #DUUUVAL","['Decyfr', 'UnlockFandom', 'BroncosCountry', 'DUUUVAL']",3,0,"[User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaguarsUK', id=369694189, displayname='Jaguars UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,third quarter jacksonville fumble trevor lawrence loses football jaguars recover 7 10,-0.3182,-0.15,-0.46819999999999995,False
1271,1586738300391407625,2022-10-30 15:14:25+00:00,JonathanLOdom,Engram fighting for it. Love to see it #Jaguars,['Jaguars'],3,0,,,engram fighting love see,0.4019,0.5,0.9018999999999999,True
1273,1586738042819207171,2022-10-30 15:13:24+00:00,JGrantSports,Evan Engram slips a few tackles on that #Jaguars first down pickup,['Jaguars'],0,0,,,evan engram slips tackles first pickup,0.0,0.25,0.25,True
1276,1586737972275470336,2022-10-30 15:13:07+00:00,Jaguars,".@eazyengram kicks off the half with an 18-yard catch and run!

#DENvsJAX | #DUUUVAL https://t.co/cGuPEQeNMy","['DENvsJAX', 'DUUUVAL']",62,8,"[User(username='eazyengram', id=265464958, displayname='Evan Engram', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kicks half 18 yard catch run,0.0,-0.16666666666666666,-0.16666666666666666,False
1278,1586737676736249875,2022-10-30 15:11:56+00:00,DecyfrSport,"Third Quarter: The Jaguars receive the ball to start the half 🇬🇧

@Broncos 7 - 10 @Jaguars

@NFLUK | @JaguarsUK

#Decyfr #UnlockFandom #BroncosCountry #DUUUVAL","['Decyfr', 'UnlockFandom', 'BroncosCountry', 'DUUUVAL']",2,0,"[User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaguarsUK', id=369694189, displayname='Jaguars UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,third quarter jaguars receive ball start half 7 10,0.0,-0.08333333333333333,-0.08333333333333333,False
