,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
838,1589358955209560064,2022-11-06 20:47:58+00:00,MainManPlan,Patience made that run into something it had no business being. Love that #Jaguars,['Jaguars'],0,1,,,patience made run something business love,0.6369,0.5,1.1369,True
840,1589358779229179904,2022-11-06 20:47:16+00:00,sammifootball,"Streaker at @Jaguars TIAA Bank Field great punt return by streaker. 1st down Jaguars.
##DUUUVAL https://t.co/YRiDWqVM27",['DUUUVAL'],11,5,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,streaker tiaa bank field great punt return streaker 1st jaguars,0.6249,0.8,1.4249,True
841,1589358743527264257,2022-11-06 20:47:07+00:00,JC_DTWP,Occupying the corner with a TE is fantastic. #Jaguars,['Jaguars'],0,0,,,occupying corner te fantastic,0.5574,0.4,0.9574,True
844,1589358646198050816,2022-11-06 20:46:44+00:00,LeviDamien,"Another third-down conversion, Lawrence to Kirk for 10 yards. Every third down conversion for the #Jaguars is like slow death for the #Raiders now.","['Jaguars', 'Raiders']",9,2,,,another third conversion lawrence kirk 10 yards every third conversion like slow death,-0.34,-0.10000000000000002,-0.44000000000000006,False
848,1589358439553286147,2022-11-06 20:45:55+00:00,Jaguars,"Trev hits Kirk for the first down!

#LVvsJAX | #DUUUVAL https://t.co/8GNg37fq7p","['LVvsJAX', 'DUUUVAL']",125,13,,,trev hits kirk first,0.0,0.25,0.25,True
849,1589358393839742976,2022-11-06 20:45:44+00:00,JGrantSports,"After the timeout, Trevor hits Christian Kirk for the first down! #Jaguars",['Jaguars'],0,0,,,timeout trevor hits christian kirk first,0.0,0.125,0.125,True
850,1589358277758185472,2022-11-06 20:45:16+00:00,CallDT,"Attempted tackle on Travis Etienne, Jr. ❌

2nd attempted tackle on Etienne ❌

FIRST DOWN ✅

#BellCow #DoWork #Jaguars #DUUUVAL","['BellCow', 'DoWork', 'Jaguars', 'DUUUVAL']",0,0,,,attempted tackle travis etienne jr 2nd attempted tackle etienne first,0.0,0.125,0.125,True
851,1589358128625512449,2022-11-06 20:44:41+00:00,MWBaseballDad,"Honestly this sh*t is getting annoying. I see it at baseball games, football games, concerts, and other events. Don’t be crying when they fence stuff off because you idiots can’t act like decent people. #nfl #raiders #Jaguars #fanonthefield https://t.co/Uzm78j8fxM","['nfl', 'raiders', 'Jaguars', 'fanonthefield']",0,0,,,honestly sh getting annoying see baseball games football games concerts events crying fence stuff idiots act like decent people,-0.0772,-0.2066666666666667,-0.2838666666666667,False
853,1589357928934305792,2022-11-06 20:43:53+00:00,Dominic_NoLubri,Jaguars got fans like #DUUUVAL https://t.co/YgEjz4nwKA,['DUUUVAL'],0,0,,,jaguars got fans like,0.3612,0.0,0.3612,True
854,1589357829202513920,2022-11-06 20:43:29+00:00,JC_DTWP,"Kill clock and just get any points, #Jaguars",['Jaguars'],2,0,,,kill clock get points,-0.6908,0.0,-0.6908,False
855,1589357800039526401,2022-11-06 20:43:23+00:00,emdrums,Streaker on the #jaguars field and about four more stopped before they could make it down https://t.co/1hOHxT29y2,['jaguars'],20,4,,,streaker field four stopped could make,-0.2263,0.0,-0.2263,False
857,1589357620145815552,2022-11-06 20:42:40+00:00,JGrantSports,Travis Etienne Jr. gets loose for a 16-yard run on first down #Jaguars,['Jaguars'],0,0,,,travis etienne jr gets loose 16 yard run first,-0.3182,0.08653846153846154,-0.23166153846153845,False
859,1589357487521599488,2022-11-06 20:42:08+00:00,904smity,That’s makes the 2nd or 3rd home game this year a fan has ran on the field. #jaguars,['jaguars'],1,0,,,makes 2nd 3rd home game year fan ran field,0.3182,-0.13333333333333333,0.18486666666666665,True
860,1589357471864619008,2022-11-06 20:42:04+00:00,justdawn365,"Ok , who has the video of the fan on the field … #RaiderNation #fanonthefield #Jaguars","['RaiderNation', 'fanonthefield', 'Jaguars']",3,0,,,ok video fan field,0.5423,0.5,1.0423,True
861,1589357308957843456,2022-11-06 20:41:25+00:00,WeTheLees,"The @Jaguars get a big time defensive stand, and during the punt a fan runs on the field..... geeze #DUUUVAL come on @Jaguars finish!",['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get big time defensive stand punt fan runs field geeze come finish,0.34,0.0,0.34,True
862,1589357293350817792,2022-11-06 20:41:22+00:00,ChrisPorterFCN,Alright Trevor lets put this game out of reach. #Jaguars,['Jaguars'],3,0,,,alright trevor lets put game reach,0.2732,-0.4,-0.12680000000000002,False
863,1589357272450621441,2022-11-06 20:41:17+00:00,AmyRoseJax,"These idiots that run out on the fields get banned for life, right?? Please tell me. #Jaguars #Duuuval","['Jaguars', 'Duuuval']",1,0,,,idiots run fields get banned life right please tell,-0.1779,-0.2571428571428572,-0.4350428571428572,False
864,1589357226405531648,2022-11-06 20:41:06+00:00,Jaguars_Jungle_,"The #Jaguars bring great pressure on third down again as Derek Carr couldn’t get the ball cleanly to Josh Jacobs. 

A fan ran onto the field and delayed the punt return. 

24-20",['Jaguars'],1,0,,,bring great pressure third derek carr get ball cleanly josh jacobs fan ran onto field delayed punt return 24 20,0.5106,0.3888888888888889,0.899488888888889,True
866,1589357129692958720,2022-11-06 20:40:43+00:00,KooDeep,If that dude causes the #jaguars to lose momentum istg 😭,['jaguars'],1,0,,,dude causes lose momentum istg,-0.4019,0.0,-0.4019,False
868,1589357101004259329,2022-11-06 20:40:36+00:00,mattjack389,Now offence got to go win it if we don’t they’ll score a TD on the next drive #Jaguars,['Jaguars'],0,0,,,offence got go win score td next drive,0.3818,0.4,0.7818,True
869,1589357084810022912,2022-11-06 20:40:32+00:00,NFLUnlimited,Took a lot of security to bring down this streaker at the #Jaguars game. (Via @E_Dilla) https://t.co/0gfNklRNaa,['Jaguars'],8,1,"[User(username='E_Dilla', id=65549419, displayname='Dilla', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,took lot security bring streaker game via,0.34,-0.4,-0.06,False
871,1589357032729378822,2022-11-06 20:40:20+00:00,JGrantSports,#Jaguars defense forces a Raiders three and out. The Jags defense is pitching a shutout in the second half!,['Jaguars'],0,0,,,defense forces raiders three jags defense pitching shutout second half,0.25,-0.08333333333333333,0.16666666666666669,True
873,1589357002408747008,2022-11-06 20:40:12+00:00,c_e_s_a_r_0311,Wtf was that a guy in his underwear on the field? #Raiders #Jaguars,"['Raiders', 'Jaguars']",1,0,,,wtf guy underwear field,-0.5859,-0.5,-1.0859,False
875,1589356965750509568,2022-11-06 20:40:04+00:00,MiaOBrienTV,"The only one with poorer tackling form than the #Jaguars is the security at TIAA Bank Field 

-- unnamed Jaguars Media Member",['Jaguars'],76,8,,,one poorer tackling form security tiaa bank field unnamed jaguars media member,-0.0258,0.0,-0.0258,False
877,1589356910339579906,2022-11-06 20:39:50+00:00,1010XLLauren,#Jaguars defense has come up with 2 huge stops. Then a guy wearing very short shorts here the ball and runs across the field before fumbling,['Jaguars'],8,0,,,defense come 2 huge stops guy wearing short shorts ball runs across field fumbling,0.296,0.20000000000000004,0.496,True
879,1589356882501971970,2022-11-06 20:39:44+00:00,joe_B_1988,Amazing what happens when you send pressure isn’t it? #Jaguars #DUUUVAL,"['Jaguars', 'DUUUVAL']",0,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",amazing happens send pressure,0.3818,0.6000000000000001,0.9818,True
880,1589356878706126848,2022-11-06 20:39:43+00:00,JC_DTWP,Smoot rushing from 7 yards deep? Lol I love it. #Jaguars,['Jaguars'],0,0,,,smoot rushing 7 yards deep lol love,0.7906,0.43333333333333335,1.2239333333333333,True
881,1589356873911877637,2022-11-06 20:39:42+00:00,MattsMusings1,Just like every other #Jaguars offensive player... I hope @AndrewCatalon had good play-by-play of this. https://t.co/bc1NY3gczQ,['Jaguars'],1,0,"[User(username='AndrewCatalon', id=25119960, displayname='Andrew Catalon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,like every offensive player hope good play play,0.8442,0.7,1.5442,True
883,1589356787198619648,2022-11-06 20:39:21+00:00,1010xljoec,Devin Lloyd. Presence felt. #Raiders punting &amp; #Jaguars getting the ball back. Big stop,"['Raiders', 'Jaguars']",1,0,,,devin lloyd presence felt punting amp getting ball back big stop,-0.296,0.0,-0.296,False
885,1589356742046937088,2022-11-06 20:39:10+00:00,TheFakeSith,Ahh Devin Lloyd good to see you again! #Jaguars,['Jaguars'],0,0,,,ahh devin lloyd good see,0.4404,0.7,1.1404,True
887,1589356612581720064,2022-11-06 20:38:39+00:00,MainManPlan,That's the call Caldwell. Way to go defense! #Jaguars,['Jaguars'],0,0,,,thats call caldwell way go defense,0.128,0.0,0.128,True
889,1589356326085337090,2022-11-06 20:37:31+00:00,RealMBB,The recipe is there for another loss. Come all the way back and lose in a new fashion would be on brand. #Jaguars,['Jaguars'],0,0,,,recipe another loss come way back lose new fashion would brand,-0.6124,0.06818181818181818,-0.5442181818181819,False
893,1589356152956981248,2022-11-06 20:36:50+00:00,JC_DTWP,"If the #Jaguars get a stop here, I might actually have some hope.",['Jaguars'],0,0,,,get stop might actually hope,0.1779,0.0,0.1779,True
894,1589356129590841344,2022-11-06 20:36:44+00:00,OfficialMiZ_D,"#Raiders are really gonna let the #Jaguars beat them too, huh? Smh.","['Raiders', 'Jaguars']",0,0,,,really gonna let beat huh smh,-0.3182,0.2,-0.11819999999999997,False
895,1589356065166352384,2022-11-06 20:36:29+00:00,babyburns29,Does our defense step up and make a game winning stop ? #DTWD #Jaguars #Raiders,"['DTWD', 'Jaguars', 'Raiders']",0,0,,,defense step make game winning stop,0.4019,0.04999999999999999,0.45189999999999997,True
896,1589355674231721984,2022-11-06 20:34:56+00:00,JC_DTWP,Punt coverage unit covering slow as a mother. #Jaguars,['Jaguars'],2,0,,,punt coverage unit covering slow mother,0.0,-0.30000000000000004,-0.30000000000000004,False
898,1589355648210604033,2022-11-06 20:34:49+00:00,Jaguars_Jungle_,"The #Jaguars offense manages to get out of their own goal line but can’t convert a 3rd and 3. Trevor’s pass appeared to get tipped by a Raider at the line. The #Raiders get the ball back with roughly 7 minutes left in the game. 

24-20","['Jaguars', 'Raiders']",0,0,,,offense manages get goal line convert 3rd 3 trevor pass appeared get tipped raider line get ball back roughly 7 minutes left game 24 20,-0.25,-0.1,-0.35,False
900,1589355531676053504,2022-11-06 20:34:22+00:00,JC_DTWP,WTF just happened on that 3rd down throw? 🤨 #Jaguars,['Jaguars'],3,0,,,wtf happened 3rd throw,-0.5859,-0.25,-0.8359,False
901,1589355512868802560,2022-11-06 20:34:17+00:00,mattjack389,That’s the drive we needed to get points will probably come back to hurt us as usual #Jaguars,['Jaguars'],0,0,,,drive needed get points probably come back hurt us usual,-0.5267,-0.125,-0.6517,False
902,1589355470112063488,2022-11-06 20:34:07+00:00,AsherGrodman,@jordandelugo That smile to Max Crosby saying “nice try” after avoiding the safety is what every @Jaguars fan wants to see. Some @Trevorlawrencee swagger! #DUUUVAL,['DUUUVAL'],6,0,"[User(username='jordandelugo', id=2761982235, displayname='Jordan de Lugo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-73.972965, latitude=45.410095)",smile max crosby saying nice try avoiding safety every fan wants see swagger,0.7906,0.36666666666666664,1.1572666666666667,True
903,1589355343158849537,2022-11-06 20:33:37+00:00,MiaOBrienTV,"First pass Trevor has missed all day (was tipped by former Clemson teammate Clelin Ferrell), and now the #Jaguars will punt 

This week, w/ 7:28 to go: it's on the #Jaguars defense to step up","['Jaguars', 'Jaguars']",18,1,,,first pass trevor missed day tipped former clemson teammate clelin ferrell punt week w 7 28 go defense step,-0.1779,0.125,-0.0529,False
904,1589355166679040002,2022-11-06 20:32:55+00:00,RealMBB,One of the best plays I’ve seen 16 make on 2nd down. #Jaguars,['Jaguars'],0,0,,,one best plays seen 16 make 2nd,0.7351,0.5,1.2351,True
905,1589355115252944896,2022-11-06 20:32:42+00:00,1010xljoec,Some wear &amp; tear on Travis @swaggy_t1 - makes ya miss the grinder in Jame’s Robinson…and hold ur breath #Jaguars,['Jaguars'],4,0,"[User(username='swaggy_t1', id=2653998533, displayname='Travis Etienne Jr⁶𓅓', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wear amp tear travis makes ya miss grinder jame robinson hold ur breath,-0.1531,0.0,-0.1531,False
906,1589355098508906496,2022-11-06 20:32:38+00:00,Demetrius82,"#Jaguars TE Evan Engram exits the game again, pointing to his lower back.",['Jaguars'],14,2,,,te evan engram exits game pointing lower back,-0.296,-0.2,-0.496,False
907,1589355051352436736,2022-11-06 20:32:27+00:00,JC_DTWP,Tremendous play by 16 to avoid the safety + make the throw. #Jaguars,['Jaguars'],0,0,,,tremendous play 16 avoid safety make throw,0.4588,0.3333333333333333,0.7921333333333334,True
908,1589355019975159809,2022-11-06 20:32:20+00:00,joe_B_1988,"What a play by Trev to avoid the pressure and complete the pass, wow 👀 #Jaguars",['Jaguars'],0,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",play trev avoid pressure complete pass wow,0.4215,0.1,0.5215,True
