,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1835,1561188140810903553,2022-08-21 03:07:12+00:00,bigfoots0169,"@standinNsmilin @Joycestacy13 @jwylan @steelers You guys can’t say they haven’t at least tried, the signed to new starters in Daniels and Cole to big FA deals is the #Steelers fault they are not playing well yet 🤷🏾‍♂️ it is going to be ok",['Steelers'],0,0,"[User(username='standinNsmilin', id=2474911572, displayname='Lizzie, just Lizzie 🤟🏻🖤💛', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Joycestacy13', id=950375820559835138, displayname='Jessie Marie 💛🖤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jwylan', id=40000497, displayname='Jim Wyland', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,guys say least tried signed new starters daniels cole big fa deals fault playing well yet going ok,0.34,0.08409090909090909,0.42409090909090913,True
1836,1561188062834479104,2022-08-21 03:06:54+00:00,Mojo_Trinity,"@WilliamsonNFL #Steelers will be fine at the QB position no matter who is QB1 , QB2 , etc. This offense will only go as far as this O-line will take it . This team will only go as far as this offense will take it . This defense may NOT be as dominant as we hoped. Your take ?",['Steelers'],0,0,"[User(username='WilliamsonNFL', id=48355898, displayname='Matt Williamson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fine qb position matter qb1 qb2 etc offense go far line take team go far offense take defense may dominant hoped take,0.25,0.20555555555555557,0.4555555555555556,True
1837,1561188042643210240,2022-08-21 03:06:49+00:00,Blitz_Burgh,"Tomlin on control, two-minute offense, and QBs #Steelers #NFL https://t.co/lGfOiMByn1 https://t.co/slqrbrvaA2","['Steelers', 'NFL']",5,0,,,tomlin control two minute offense qbs,-0.25,0.0,-0.25,False
1838,1561187969431650305,2022-08-21 03:06:32+00:00,SteeIerNation,"The winners and losers from the #Steelers 16-15 win over the Jacksonville Jaguars 

https://t.co/M6DPeehHu1",['Steelers'],37,5,,,winners losers 16 15 win jacksonville jaguars,0.5423,0.30000000000000004,0.8423,True
1841,1561187245545164801,2022-08-21 03:03:39+00:00,Olerud27,If only the #Steelers OL showed this level of fight tonight #HereWeGo https://t.co/8r9Vq6yROG,"['Steelers', 'HereWeGo']",0,0,,,ol showed level fight tonight,-0.3818,0.0,-0.3818,False
1844,1561187098752757760,2022-08-21 03:03:04+00:00,Steelersdepot,"Mitch Trubisky Laments Not Getting More Reps, Hopes To Play Next Week https://t.co/zHIVoGLKtp #Steelers https://t.co/DypY8MIEwH",['Steelers'],12,2,,,mitch trubisky laments getting reps hopes play next week,0.4019,0.0,0.4019,True
1845,1561186979705929728,2022-08-21 03:02:36+00:00,DKPghSports,"#Steelers head coach Mike Tomlin spoke to the media, including our @dlolley_pgh about the QB play in the team’s preseason win over the Jaguars at TIAA Bank Field: https://t.co/oSdLWoul9W",['Steelers'],37,5,"[User(username='dlolley_pgh', id=271023902, displayname='Dale Lolley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.63773256887816, latitude=30.32392254270548)",head coach mike tomlin spoke media including qb play team preseason win jaguars tiaa bank field,0.7351,0.8,1.5351,True
1847,1561186245367283712,2022-08-21 02:59:40+00:00,goaliemom1104,#Steelers If I’m Mason Rudolph I want the hell of of Pittsburgh. He’s put up with the crazies in #SteelersNation who I love but aren’t always open to accepting players. We are a crazy bunch of Yinzers. Hoping Mason finds a team and city where he can do well!,"['Steelers', 'SteelersNation']",1,0,,,mason rudolph want hell pittsburgh put crazies love always open accepting players crazy bunch yinzers hoping mason finds team city well,0.6124,-0.033333333333333326,0.5790666666666667,True
1848,1561186023576584192,2022-08-21 02:58:48+00:00,bhlooms,we aren’t going to do much if our ol is like this and our run defense doesn’t improve.. same issues last year.. #steelers,['steelers'],11,0,,,going much ol like run defense improve issues last year,0.7096,0.1,0.8096,True
1849,1561185844433764354,2022-08-21 02:58:05+00:00,realtadams542,Rudolph 2020: “I can’t make the most of opportunities because I don’t want to step on HOF toes..” fast forward Rudolph 2022: “I can’t make the most of opportunities because I don’t want to step of Picketts toes..” 😂 #steelers,['steelers'],1,0,,,rudolph 2020 make opportunities want step hof toes fast forward rudolph 2022 make opportunities want step picketts toes,0.7003,0.2,0.9003000000000001,True
1850,1561185431349350401,2022-08-21 02:56:26+00:00,marcbowers7,I know it's asking a lot for #Steelers Tomlin and GM Khan this late into preseason but please try and fix the OL. You can't let whoever is your starting QB and RB Harris get abused working behind current OL. #HereWeGo,"['Steelers', 'HereWeGo']",0,0,,,know asking lot tomlin gm khan late preseason please try fix ol cant let whoever starting qb rb harris get abused working behind current ol,-0.25,-0.175,-0.425,False
1853,1561185359123210241,2022-08-21 02:56:09+00:00,Steelersdepot,Mike Tomlin Praises Mason Rudolph’s Performance Against Jaguars: ‘He Looked Like A Varsity Guy In The JV Game’ https://t.co/8qJVgtrdSJ #Steelers https://t.co/3hNdFqib4Z,['Steelers'],43,8,,,mike tomlin praises mason rudolph performance jaguars looked like varsity guy jv game,0.7096,-0.4,0.3096,True
1854,1561185262507540480,2022-08-21 02:55:46+00:00,BobLabriola,"Kenny Pickett may have passed Mason Rudolph on the depth chart, but when the #Steelers needed their QB to make plays in the fourth quarter to pull out a win in Jax, Rudolph came through. https://t.co/qPQXjrkofs",['Steelers'],730,50,,,kenny pickett may passed mason rudolph depth chart needed qb make plays fourth quarter pull win jax rudolph came,0.7003,0.4,1.1003,True
1855,1561184796528836609,2022-08-21 02:53:55+00:00,marcbowers7,Sure would be nice to go back in time when #Steelers OL was great. Why are we 2 years in and #Steelers Tomlin and FO still can't fix team's biggest weakness in OL. #HereWeGo,"['Steelers', 'Steelers', 'HereWeGo']",0,0,,,sure would nice go back time ol great 2 years tomlin fo still cant fix teams biggest weakness ol,0.7506,0.47500000000000003,1.2256,True
1858,1561184254398238720,2022-08-21 02:51:46+00:00,btsteelcurtain,Sorry #SteelersNation! Phone died with 4 minutes left. I’ll get more photos and videos up later for yinz! Go Steelers! Brought home a win! #HereWeGo,"['SteelersNation', 'HereWeGo']",8,1,,,sorry phone died 4 minutes left get photos videos later yinz go steelers brought home win,-0.0258,0.07500000000000001,0.04920000000000001,True
1859,1561184245573246978,2022-08-21 02:51:44+00:00,jma_edu,So far Kenny in the preseason is 19-22 for 171 yards and 3 tds (and a 2 pt conversion) #Steelers #H2P https://t.co/RkMBJXV4uw,"['Steelers', 'H2P']",1,0,,,far kenny preseason 19 22 171 yards 3 tds 2 pt conversion,0.0,0.1,0.1,True
1860,1561184076261953536,2022-08-21 02:51:03+00:00,JeffKerrCBS,"Dear Pittsburgh, 

Start Kenny Pickett. 

#Steelers #HereWeGo","['Steelers', 'HereWeGo']",11,2,,,dear pittsburgh start kenny pickett,0.3818,0.0,0.3818,True
1861,1561184065662877698,2022-08-21 02:51:01+00:00,SteelersNewsNow,Steelers Versus Jaguars Winners And Losers #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/1fjca7GZwA,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers versus jaguars winners losers,-0.0772,-0.2,-0.2772,False
1862,1561184030904782849,2022-08-21 02:50:53+00:00,goaliemom1104,#Steelers It doesn’t matter who is behind center. With the OLine play I fear for their health,['Steelers'],0,0,,,matter behind center oline play fear health,-0.1779,-0.25,-0.4279,False
1865,1561183820031766529,2022-08-21 02:50:02+00:00,Pittsburgh_Ball,Chase Claypool MOSSES defender for a 29-yard reception  | More highlights on https://t.co/poX1R0uzr6 #Pittsburgh #Steelers #NFL Video: https://t.co/9dQ5WDOVYR,"['Pittsburgh', 'Steelers', 'NFL']",0,0,,,chase claypool mosses defender 29 yard reception highlights video,0.1027,0.0,0.1027,True
1866,1561183571192061953,2022-08-21 02:49:03+00:00,Steelersdepot,Santoso's potential game-winning 57-yard FG is no good https://t.co/PbkujDehMc #Steelers https://t.co/e27V8DXhE2,['Steelers'],12,1,,,santosos potential game winning 57 yard fg good,0.743,0.19999999999999998,0.943,True
1867,1561183552313737216,2022-08-21 02:48:58+00:00,Raffybomb2,Yo underrated #Steelers take. Get Tyler Vaugns on the fucking 53 please.,['Steelers'],0,0,,,yo underrated take get tyler vaugns fucking 53 please,0.3774,-0.6,-0.22259999999999996,False
1870,1561183385288146946,2022-08-21 02:48:19+00:00,neilogle,"""We played crap but we win again "" #momentum @steelers  @SteelersUnite @IreNFL  I'll be in #Philly end of October for the game #HereWeGo https://t.co/g0yEEosc8H","['momentum', 'Philly', 'HereWeGo']",2,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteelersUnite', id=2788476523, displayname='SteelersNationUnite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IreNFL', id=981985379317403652, displayname='The Irish NFL Show', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-8.19417899950185, latitude=54.0227179827604)",played crap win ill end october game,0.2023,-0.225,-0.022699999999999998,False
1871,1561183267633643521,2022-08-21 02:47:51+00:00,chadtyson,"Doing the #Steelers Radio Network Postgame show with @WilliamsonNFL tonight! 412-333-9383 is the number if you have a question or want to weigh in on the game! 

LISTEN ANYWHERE: https://t.co/UH57HznFxQ",['Steelers'],5,3,"[User(username='WilliamsonNFL', id=48355898, displayname='Matt Williamson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,radio network postgame show tonight 412 333 9383 number question want weigh game listen anywhere,0.1531,-0.4,-0.2469,False
1873,1561182916096524290,2022-08-21 02:46:27+00:00,waiting_on_2023,Mitch Trubisky looking like John Wick! “I got weapons!” #HereWeGo #Steelers https://t.co/zHdpGhCDjc,"['HereWeGo', 'Steelers']",2,0,,,mitch trubisky looking like john wick got weapons,-0.1027,0.0,-0.1027,False
1874,1561182722239959040,2022-08-21 02:45:41+00:00,steelcityreppin,"Seeing all this love for Pickett makes me smile. I told everyone (since 2018), just wait. Meanwhile everyone wanted Willis 😏

#Pittsburgh #Steelers #NFL #football #HereWeGo","['Pittsburgh', 'Steelers', 'NFL', 'football', 'HereWeGo']",0,0,,,seeing love pickett makes smile told everyone since 2018 wait meanwhile everyone wanted willis,0.7717,0.4,1.1717,True
1876,1561182619945033728,2022-08-21 02:45:16+00:00,B_GNation1,"Our picks: Top #Steelers Performers vs. Jaguars (Preseason) 

QB Kenny Pickett
QB Mason Rudolph
WR Diontae Johnson 
WR Tyler Vaughns
WR Tyler Snead 
TE Pat Freiermuth
RB Benny Snell Jr. 
LB Myles Jack
K Pressley Harvin 
LB TJ Watt 
DL DeMarvin Leal
DB Damontae Kazee 

#HereWeGo https://t.co/OM0juu0y0z","['Steelers', 'HereWeGo']",5,0,,,picks top performers vs jaguars preseason qb kenny pickett qb mason rudolph wr diontae johnson wr tyler vaughns wr tyler snead te pat freiermuth rb benny snell jr lb myles jack k pressley harvin lb tj watt dl demarvin leal db damontae kazee,0.2023,0.5,0.7023,True
1878,1561182568954953730,2022-08-21 02:45:04+00:00,InterSteelers,@NFL @KaVontaeTurpin @nflnetwork Steelers are the Super Bowl 57 Champions #HereWeGo,['HereWeGo'],0,1,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KaVontaeTurpin', id=335189972, displayname='KaVontae Turpin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nflnetwork', id=19362299, displayname='NFL Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,steelers super bowl 57 champions,0.8074,0.3333333333333333,1.1407333333333334,True
