,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2765,1558609571836411904,2022-08-14 00:20:54+00:00,Steelersdepot,Kenny Pickett might need to show his mobility in the second half with the line he will be playing with #Steelers,['Steelers'],54,3,,,kenny pickett might need show mobility second half line playing,0.2023,-0.08333333333333333,0.11896666666666668,True
2766,1558609543374016515,2022-08-14 00:20:47+00:00,JRown32,"Kenny Pickett is holding a tablet, and the other QBs and QB coach Mike Sullivan are huddled around the rookie on the bench right now, going over things. Next drive might be Pickett's first. #Steelers @937theFan",['Steelers'],8,1,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kenny pickett holding tablet qbs qb coach mike sullivan huddled around rookie bench right going things next drive might picketts first,0.0,0.17857142857142858,0.17857142857142858,True
2767,1558609541792677889,2022-08-14 00:20:46+00:00,marcbowers7,#Steelers Mason Rudolph couldn't finish TD drive and bad series before  halftime. Yes he's had some good passes but I saw quite a few horrible throws too including a dropped interception. #HereWeGo,"['Steelers', 'HereWeGo']",1,0,,,mason rudolph couldnt finish td drive bad series halftime yes hes good passes saw quite horrible throws including dropped interception,-0.4005,-0.3333333333333333,-0.7338333333333333,False
2771,1558609370350510081,2022-08-14 00:20:06+00:00,nancy_stitt,@KDKA Watching KDKA in Kazakhstan my 5a Sundaymorning my game time! Pickens great draft pick!! #Steelers #SteelersNation https://t.co/FcwabVznzf,"['Steelers', 'SteelersNation']",7,0,"[User(username='KDKA', id=14085099, displayname='KDKA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watching kdka kazakhstan 5a sundaymorning game time pickens great draft pick,0.6249,0.2,0.8249,True
2772,1558609352516313091,2022-08-14 00:20:01+00:00,stephenethom,It's been a rough second quarter for Mason Rudolph. He narrowly avoided two interceptions in the red zone and had a pass batted at the line backed up in his own territory. #Steelers,['Steelers'],0,0,,,rough second quarter mason rudolph narrowly avoided two interceptions red zone pass batted line backed territory,-0.3182,-0.07500000000000001,-0.3932,False
2773,1558609350079291392,2022-08-14 00:20:01+00:00,DaquidoBazzini,Almost looks to me like Mason Rudolph wants to throw an INT…#Steelers,['Steelers'],1,0,,,almost looks like mason rudolph wants throw int,0.3008,0.2,0.5008,True
2774,1558609349001580545,2022-08-14 00:20:01+00:00,FBallGameplan,"Switching between multiple games and I’ve seen some great open field tackling by both the #Steelers &amp; #Saints defenses. 

You can tell when a mentality is a way of life, as opposed to just a philosophy.","['Steelers', 'Saints']",6,1,,,switching multiple games seen great open field tackling amp defenses tell mentality way life opposed philosophy,0.7003,0.26666666666666666,0.9669666666666668,True
2775,1558609224455884802,2022-08-14 00:19:31+00:00,BrianWi45075925,#Steelers Mason was the perfect Ben backup. Same actual skill set without the accolades. He could easily go to Tampa and be TB12s backup and fit perfectly. This isn’t what the Steelers want to do.,['Steelers'],1,0,,,mason perfect ben backup actual skill set without accolades could easily go tampa tb12s backup fit perfectly steelers want,0.8646,0.5666666666666667,1.4312666666666667,True
2777,1558609140385300481,2022-08-14 00:19:11+00:00,JimStamm22,"Rudolph with about three throws over the middle that could have been picked so far. He's looked decent otherwise but that's far too many decisions that are high risk. 

#Steelers",['Steelers'],4,0,,,rudolph three throws middle could picked far hes looked decent otherwise thats far many decisions high risk,-0.2732,0.1711111111111111,-0.1020888888888889,False
2781,1558609025796808708,2022-08-14 00:18:43+00:00,MDandreaWX,At a bar watching the Steelers game while drinking out of a Packers glass. #hereWeGo,['hereWeGo'],1,0,,,bar watching steelers game drinking packers glass,0.0,-0.4,-0.4,False
2782,1558608956821479430,2022-08-14 00:18:27+00:00,MikedUpSports1,"This is the time of the game where it hits a lull.. 

You’re wondering if you’re bored. 

And then it dawns on you.. 

Kenny Pickett hasn’t even played yet! 

#Steelers",['Steelers'],80,5,,,time game hits lull wondering bored dawns kenny pickett even played yet,0.0772,-0.45,-0.3728,False
2786,1558608887166767104,2022-08-14 00:18:10+00:00,dmac15401,17-3 before half vs the Russ-less Seahawks: book the Super Bowl trip. #HereWeGo #Steelers,"['HereWeGo', 'Steelers']",1,0,,,17 3 half vs russ less seahawks book super bowl trip,0.5627,0.0,0.5627,True
2787,1558608877624692737,2022-08-14 00:18:08+00:00,B_GNation1,Completion to Sternberger but short of the first down. #Steelers https://t.co/bCLx07LbS9,['Steelers'],1,0,,,completion sternberger short first,0.0,0.125,0.125,True
2788,1558608872301940737,2022-08-14 00:18:07+00:00,Adam12Spencer,Quietly solid so far from Kendrick Green #Steelers,['Steelers'],1,0,,,quietly solid far kendrick green,0.1531,-0.03333333333333333,0.11976666666666669,True
2789,1558608854564339712,2022-08-14 00:18:03+00:00,SportsMediaSux,First half grade for @KDPomp and @KDKA C-. Pomp is normally a lot better than he is so far today. He seems distracted and fumbling for words a lot. He did win me $100 for saying #HeinzField though 🤑 KDKA graphics had Boswell with the FG 😂 #Steelers #HereWeGo #SNUProud,"['HeinzField', 'Steelers', 'HereWeGo', 'SNUProud']",1,0,"[User(username='KDPomp', id=39885227, displayname='Bob Pompeani', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KDKA', id=14085099, displayname='KDKA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first half grade c pomp normally lot better far today seems distracted fumbling words lot win 100 saying though kdka graphics boswell fg,0.6486,0.2722222222222222,0.9208222222222222,True
2790,1558608843239743488,2022-08-14 00:18:00+00:00,SteelersNewsNow,Steelers S Karl Joseph carted off with ankle injury #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/WkkyPmb5Q0,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",1,0,,,steelers karl joseph carted ankle injury,-0.4215,0.0,-0.4215,False
2791,1558608816635363329,2022-08-14 00:17:54+00:00,bhart62,"The more minutes Mason plays, the more he comes down to reality. #Steelers #SteelersNation #HereWeGo","['Steelers', 'SteelersNation', 'HereWeGo']",1,0,,"Coordinates(longitude=-80.095586, latitude=40.3615796)",minutes mason plays comes reality,0.25,0.0,0.25,True
2792,1558608765083058177,2022-08-14 00:17:41+00:00,CarterCritiques,Coby Bryant with a really good tackle at the yard marker on Jace Sternberger. Put his heels on the line and made the play. #Steelers,['Steelers'],19,1,,,coby bryant really good tackle yard marker jace sternberger put heels line made play,0.6801,0.7,1.3801,True
2793,1558608745990565888,2022-08-14 00:17:37+00:00,Steelersdepot,"(2:40) (Shotgun) M.Rudolph pass short right to J.Sternberger to PIT 29 for 9 yards (C.Bryant) [A.Robinson].

#Steelers",['Steelers'],11,0,,,2 40 shotgun rudolph pass short right j sternberger pit 29 9 yards c bryant,0.0,0.14285714285714285,0.14285714285714285,True
2795,1558608619339481090,2022-08-14 00:17:07+00:00,TheRealAceEdge,Incredible play by the seahawks defense. First time in NFL history an incomplete pass been returned for a td #steelers,['steelers'],1,0,,,incredible play seahawks defense first time nfl history incomplete pass returned td,0.4404,0.575,1.0154,True
2797,1558608586057699338,2022-08-14 00:16:59+00:00,JRown32,"Rudolph fires high for Heyward. Was wide open. 

This has been Rudolph's problem in camp. There's times (like the pass to Pickens) where he looks really sharp and confident. Then the ball start coming out funky. #Steelers @937theFan",['Steelers'],10,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rudolph fires high heyward wide open rudolphs problem camp theres times like pass pickens looks really sharp confident ball start coming funky,0.4364,0.087,0.5234,True
2798,1558608583398510592,2022-08-14 00:16:58+00:00,Blitz_Burgh,That’s always been Rudolph’s problem… Stays in the pocket way too long. #Steelers #NFL,"['Steelers', 'NFL']",32,2,,,always rudolph problem stays pocket way long,-0.4019,-0.05,-0.45189999999999997,False
2799,1558608568785461248,2022-08-14 00:16:55+00:00,yinzercrazyshow,"We really enjoyed our conversation with new #Steelers CB Levi Wallace this offseason. 

If you’re bored at halftime, give it a listen. 

https://t.co/rhw0Q1Tl93",['Steelers'],4,1,,,really enjoyed conversation new cb levi wallace offseason bored halftime give listen,0.3597,0.04545454545454545,0.4051545454545455,True
2801,1558608458425008130,2022-08-14 00:16:28+00:00,CarterCritiques,A little high and behind on the Connor Heyward target from Mason Rudolph. The highs and the lows have been on display. #Steelers,['Steelers'],21,2,,,little high behind connor heyward target mason rudolph highs lows display,-0.2023,-0.1425,-0.3448,False
2802,1558608453668577282,2022-08-14 00:16:27+00:00,SamSerruya_,Mason seems to be falling apart… #Steelers,['Steelers'],1,0,,,mason seems falling apart,-0.1531,0.0,-0.1531,False
2803,1558608442750902273,2022-08-14 00:16:24+00:00,SteelerSanc16,Please get Mason Rudolph off my tv screen #Steelers,['Steelers'],5,0,,,please get mason rudolph tv screen,0.3182,0.0,0.3182,True
2806,1558608335053529088,2022-08-14 00:15:59+00:00,Steelersdepot,Mason too high for Connor Heyward #Steelers,['Steelers'],14,1,,,mason high connor heyward,0.0,0.16,0.16,True
2808,1558608258603966464,2022-08-14 00:15:41+00:00,TimotRice,high ball from mason to heyward.. INC #steelers,['steelers'],2,0,,,high ball mason heyward inc,0.0,0.16,0.16,True
2809,1558608128228429824,2022-08-14 00:15:09+00:00,missywalt,Can’t remember the last time I watched a preseason game without worrying Ben would get hurt. #steelers,['steelers'],2,0,,,remember last time watched preseason game without worrying ben would get hurt,-0.3322,-0.2,-0.5322,False
2810,1558608113665683456,2022-08-14 00:15:06+00:00,Steelersdepot,Nice fake by Steven Sims #Steelers Touchback,['Steelers'],14,0,,,nice fake steven sims touchback,-0.0772,0.04999999999999999,-0.027200000000000016,False
2811,1558608075967299585,2022-08-14 00:14:57+00:00,Blitz_Burgh,The defense gets off the field on third down.#Steelers #NFL,"['Steelers', 'NFL']",16,1,,,defense gets field third,0.128,0.0,0.128,True
2815,1558608049857781760,2022-08-14 00:14:51+00:00,JRown32,"#Steelers with 17 points in the first half. 

(Yes, I know it's preseason), but they scored 17 points in the first half just once during the regular season last year (Week 5 vs Denver). @937theFan",['Steelers'],9,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,17 points first half yes know preseason scored 17 points first half regular season last year week 5 vs denver,0.4019,0.027777777777777787,0.42967777777777777,True
2820,1558607778255699969,2022-08-14 00:13:46+00:00,JRown32,It's been a good night for Arthur Maulet. #Steelers @937theFan,['Steelers'],6,1,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good night arthur maulet,0.4404,0.7,1.1404,True
2821,1558607768453632000,2022-08-14 00:13:44+00:00,BabiGallo7,Po galera que delicinha ver um jogo do Pittsburgh Steelers de novo. É pré temporada e provavelmente o jogo vai ficar chato em algum momento mas até lá estou achando ótimo #herewego,['herewego'],2,0,,,po galera que delicinha ver um jogo pittsburgh steelers de novo pr temporada e provavelmente jogo vai ficar chato em algum momento mas l estou achando timo,-0.5574,0.0,-0.5574,False
2823,1558607759171624960,2022-08-14 00:13:41+00:00,OneCheck37,Busy Night watching both @steelers &amp; @RiverhoundsSC | #UNLEASH #HereWeGo,"['UNLEASH', 'HereWeGo']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RiverhoundsSC', id=35010868, displayname='Pittsburgh Riverhounds SC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,busy night watching amp,0.0,0.1,0.1,True
2825,1558607743568601089,2022-08-14 00:13:38+00:00,Steelersdepot,"(3:06) (Shotgun) G.Smith pass incomplete deep right to N.Fant.

#Steelers",['Steelers'],3,0,,,3 06 shotgun g smith pass incomplete deep right n fant,0.0,0.14285714285714285,0.14285714285714285,True
