,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
932,1581681170630074370,2022-10-16 16:19:11+00:00,ulimartz,got drunk af last night but still woke up on time for my Niners yurrr #FTTB,['FTTB'],4,2,,,got drunk af last night still woke time niners yurrr,-0.34,-0.25,-0.5900000000000001,False
934,1581680937892384770,2022-10-16 16:18:16+00:00,ethizzelle,All that matters is beating the Falcons. LET'S GO NINERS!! #FTTB https://t.co/4hOcMURxrj,['FTTB'],0,0,,,matters beating falcons lets go niners,-0.4404,0.0,-0.4404,False
938,1581680416401915905,2022-10-16 16:16:12+00:00,RandoCommando24,#Between2Beards ready to go!! LFG! Niners! @TheLeftSchuh #FTTB https://t.co/F9ZhgNWfoP,"['Between2Beards', 'FTTB']",16,1,"[User(username='TheLeftSchuh', id=336242330, displayname='Rob Schuh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ready go lfg niners,0.3612,0.2,0.5612,True
944,1581679113756364800,2022-10-16 16:11:01+00:00,49ersSupporters,"Falcons inactives: Status of two defensive starters, Kyle Pitts revealed vs. San Francisco 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kRM2qPQ4sH","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,falcons inactives status two defensive starters kyle pitts revealed vs san francisco 49ers,0.0258,0.0,0.0258,True
946,1581678460597989376,2022-10-16 16:08:25+00:00,he_man_82,"GAMEDAY in the A! 

Nothing like a dad and son watching their team together on a Sunday afternoon! 🏈 

Let’s go @49ers #FTTB https://t.co/obTGInQPM0",['FTTB'],303,7,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-84.40094232559204, latitude=33.75529816886493)",gameday nothing like dad son watching team together sunday afternoon let go,-0.2755,0.0,-0.2755,False
947,1581678415329267712,2022-10-16 16:08:15+00:00,monsinour,Celebrating my 49th with the @49ers here in ATL.  Let's go! #FTTB https://t.co/ib8dqa67f9,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,celebrating 49th atl lets go,0.5719,0.0,0.5719,True
952,1581677541420462080,2022-10-16 16:04:46+00:00,theOGtommy,"After watching Notre Dane get man handled last night by a team that was supposed to be an easy victory. Have reservations about today's @49ers game.  The game is not played on paper.   These people are all pro athletes and comes down to who wants it more and execution 
#FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watching notre dane get man handled last night team supposed easy victory reservations todays game game played paper people pro athletes comes wants execution,0.6486,-0.03333333333333334,0.6152666666666666,True
956,1581675709243629569,2022-10-16 15:57:29+00:00,Dan82523,"Some #FTTB bets I have today:

Jimmy G ov 0.5 Rush Yards

Jeff Wilson Anytime TD

Dre Greenlaw ov 8.5 Tackles

Niners First Team To Score

Niners 1Q/1H 

1H Total Under 22.5

Jennings ov 15 Receiving Yards",['FTTB'],6,1,,,bets today jimmy g ov 0 5 rush yards jeff wilson anytime td dre greenlaw ov 8 5 tackles niners first team score niners 1q 1h 1h total 22 5 jennings ov 15 receiving yards,0.0,0.125,0.125,True
962,1581673557557678088,2022-10-16 15:48:56+00:00,gwood0001,Love seeing all the faithful in the ATL today!! Be loud!!! Let’s go Niners!! #FTTB #49erGameday #49ERS,"['FTTB', '49erGameday', '49ERS']",1,0,,,love seeing faithful atl today loud let go niners,0.7964,0.3,1.0964,True
963,1581673432596389888,2022-10-16 15:48:27+00:00,snowbubbleon,Mirror Mirror on the Wall @JimmyG_10 the most handsome man of All!🏈🏉 @49ers @GentsPlaybook #FTTB https://t.co/Zi3kgdGd38,['FTTB'],22,1,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GentsPlaybook', id=631124585, displayname=""Gentleman's Playbook"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mirror mirror wall handsome man,0.4939,0.5,0.9939,True
964,1581672435111251968,2022-10-16 15:44:29+00:00,843MARIO,"See alot looking ahead to KC, smh mess around n lose to atl. #FTTB #49ers #niners https://t.co/7sqxM3ncS2","['FTTB', '49ers', 'niners']",0,0,,,see alot looking ahead kc smh mess around n lose atl,-0.7579,-0.175,-0.9329000000000001,False
971,1581669197255307265,2022-10-16 15:31:37+00:00,Will_Sabato,"Drawing a @49ers sticker everyday: Day 8 “Flex Warner”

You can purchase this sticker and many others through the link in my bio, or print them out yourself! 

#nfl #football #fredwarner #niners #49ers https://t.co/YXzsE5RqL7","['nfl', 'football', 'fredwarner', 'niners', '49ers']",10,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,drawing sticker everyday day 8 flex warner purchase sticker many others link bio print,0.0,0.15,0.15,True
973,1581668722011275265,2022-10-16 15:29:43+00:00,marissmarie_,Good morning Faithful! ITS GAME DAY ❤️💛 #FTTB #Niners,"['FTTB', 'Niners']",1,0,,,good morning faithful game day,0.7003,0.14999999999999997,0.8503000000000001,True
974,1581668428963717120,2022-10-16 15:28:34+00:00,AaronDeGruy1,"Predictions for today vs falcons: 

Drake Jackson gets 2 sacks and 1 FF

Brandon Aiyuk or Kittle has a big day

Fred Warner gets a pick 6

27-17 Niners win 

#FTTB",['FTTB'],2,0,,,predictions today vs falcons drake jackson gets 2 sacks 1 ff brandon aiyuk kittle big day fred warner gets pick 6 27 17 niners win,0.765,0.4,1.165,True
975,1581668413499650050,2022-10-16 15:28:30+00:00,kindlejo_jo,"@Auldy49 Good morning, Josh! ""One Marijuana"" reminds me of D.A.R.E and ""Just Say No"" 🤣

LFG Niners!!!
#FTTB https://t.co/Z5QcL49MPP",['FTTB'],2,0,"[User(username='Auldy49', id=1445243568046493699, displayname='Josh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good morning josh one marijuana reminds r e say lfg niners,0.4404,0.7,1.1404,True
977,1581668323821223936,2022-10-16 15:28:09+00:00,40calKing,The #niners travel #FTTB ATL  looks like a Niner home game https://t.co/vep6daVXBA,"['niners', 'FTTB']",1,0,,,travel atl looks like niner home game,0.3612,-0.4,-0.0388,False
978,1581668096321892352,2022-10-16 15:27:14+00:00,ascendancy90,I told myself I’d pick up on the art stuff I left a while back due to responsibilities but it feels good to get some stuff done. Be easy on me I just got Procreate yesterday lol #FTTB @nbsmallerbear @49ers https://t.co/Ftu2WB7cBR,['FTTB'],7,0,"[User(username='nbsmallerbear', id=2272468141, displayname='Nick Bosa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,told pick art stuff left back due responsibilities feels good get stuff done easy got procreate yesterday lol,0.8225,0.3013888888888889,1.123888888888889,True
981,1581665470091997185,2022-10-16 15:16:48+00:00,snowbubbleon,Me looking for @JimmyG_10’s game day looks!👀 @49ers #FTTB https://t.co/WxB43uFRQw,['FTTB'],6,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looking game day looks,0.0,-0.4,-0.4,False
982,1581665239212654594,2022-10-16 15:15:53+00:00,CliffyD,Rise and shine #NinerFam... It's a @49ers Game Day!! #GoNiners #NinersAllDay #FTTB #BeatTheFalcons,"['NinerFam', 'GoNiners', 'NinersAllDay', 'FTTB', 'BeatTheFalcons']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rise shine game day,0.0,-0.4,-0.4,False
983,1581665188230504449,2022-10-16 15:15:41+00:00,40calKing,The #niners travel #FTTB ATL  looks like a Niner home game https://t.co/DvyOW3Rhqd,"['niners', 'FTTB']",476,51,,,travel atl looks like niner home game,0.3612,-0.4,-0.0388,False
985,1581664269073989632,2022-10-16 15:12:02+00:00,ChewYourBeer,Well I guess my #Dodgers didn’t want it as BAD as I did! ( hope the #Phillies win)  Now I can focus on my #Niners and #Lakers ! 💙❤️💜💛,"['Dodgers', 'Phillies', 'Niners', 'Lakers']",1,0,,,well guess want bad hope win focus,0.6808,0.0500000000000001,0.7308000000000001,True
987,1581663555283476483,2022-10-16 15:09:12+00:00,LoneStarNiner,@DaveWolstenholm Happy birthday my brother.  @49ers  will get that Dub for ya #FTTB,['FTTB'],1,0,"[User(username='DaveWolstenholm', id=198170178, displayname='David Wolstenholm', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday brother get dub ya,0.5719,0.8,1.3719000000000001,True
988,1581662985353072640,2022-10-16 15:06:56+00:00,TLock49er,@49er gang rolling thick out here in the ATL for the #Niners and Falcons game today. https://t.co/xOgfD748gM,['Niners'],0,0,"[User(username='49er', id=14869867, displayname='49er', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gang rolling thick atl falcons game today,0.0,-0.35000000000000003,-0.35000000000000003,False
992,1581661614625157121,2022-10-16 15:01:29+00:00,49ersSupporters,"What TV channel is 49ers-Falcons on today? Live stream, time, how to watch online #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/WnFJ29Vy2M","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,tv channel 49ers falcons today live stream time watch online,0.0,0.13636363636363635,0.13636363636363635,True
996,1581659237478191104,2022-10-16 14:52:02+00:00,49ersSupporters,49ers-Falcons series is rich with these top-10 memorable games #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/mzNrDW15Os,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,49ers falcons series rich top 10 memorable games,0.6597,0.4583333333333333,1.1180333333333332,True
998,1581657009107374080,2022-10-16 14:43:11+00:00,TigerRobin71,"@49erFaithfulUK Brilliant lads 👏
Go well fellas, Go Niners and see you at the next one 🙏
#FTTB",['FTTB'],3,0,"[User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,brilliant lads go well fellas go niners see next one,0.7096,0.45,1.1596,True
