,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
619,1597010844852060160,2022-11-27 23:33:51+00:00,CLEshameONme,"Kyle Shanahan would kill with Lamar. If #Ravens don’t want to pay him, let’s do this #niners.","['Ravens', 'niners']",0,0,,,kyle shanahan would kill lamar want pay let,-0.7003,0.0,-0.7003,False
620,1597010834974072832,2022-11-27 23:33:48+00:00,DCARTER_7DEEP,Shank!!!! Gotta shut these weak niggas out #Niners,['Niners'],1,0,,,shank gotta shut weak niggas,-0.6486,-0.375,-1.0236,False
621,1597010132520833024,2022-11-27 23:31:01+00:00,xy_RudeLove,So injuries are becoming a thing again for the Niners at the beginning of their 3 home game stretch? Not great. #fttb #49ers #SFvsNO,"['fttb', '49ers', 'SFvsNO']",0,0,,,injuries becoming thing niners beginning 3 home game stretch great,0.6249,0.2833333333333334,0.9082333333333334,True
624,1597009522807083008,2022-11-27 23:28:35+00:00,MiillerTiffany,#NFLGameCenter Jimmy is making it happen today. Refs are missing major penalties #Niners,"['NFLGameCenter', 'Niners']",0,0,,,jimmy making happen today refs missing major penalties,-0.296,-0.06875,-0.36475,False
625,1597009462606237696,2022-11-27 23:28:21+00:00,Sara_Shain,"@MaioccoNBCS Jauan Jennings always alert. Beautiful TD. #49ers #Niners #NFL

 https://t.co/1LzrBiaRfE","['49ers', 'Niners', 'NFL']",2,0,"[User(username='MaioccoNBCS', id=27796499, displayname='Matt Maiocco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jauan jennings always alert beautiful td,0.7269,0.85,1.5769,True
626,1597009290123915264,2022-11-27 23:27:40+00:00,GootSFG,Saints are killing the niners defense with this underneath shit....c'mon #FTTB,['FTTB'],1,0,,,saints killing niners defense underneath shit cmon,-0.8176,-0.2,-1.0176,False
627,1597008273172930560,2022-11-27 23:23:37+00:00,madesense84,"Jimmy out here giving GIVEAWAYS this Holiday Season! 🫣 ....Like seriously bruh, Find any RED jersey! Don't you turn back into SWEET JIMMY now! 😂😂😂🤣
#49ers #JimmyGarappolo #Niners
#NFLSunday #49ersvsSaints https://t.co/kQjlWknDEJ","['49ers', 'JimmyGarappolo', 'Niners', 'NFLSunday', '49ersvsSaints']",0,0,,,jimmy giving giveaways holiday season like seriously bruh find red jersey dont turn back sweet jimmy,0.5299,0.004166666666666666,0.5340666666666667,True
628,1597007889675476992,2022-11-27 23:22:06+00:00,Mr_HFaithful,It’s Purdy’s hour. I can’t lost #10 to New Orleans in November #Niners #SFvsNO,"['Niners', 'SFvsNO']",0,0,,,purdy hour lost new orleans november,-0.3182,0.13636363636363635,-0.18183636363636363,False
631,1597007232318590977,2022-11-27 23:19:29+00:00,SFNinerNoise,"#49ers cap off a very ugly and disjointed drive at the beginning of the third quarter with a field goal. It's 13-0 Niners.

#NOvsSF #FTTB","['49ers', 'NOvsSF', 'FTTB']",1,0,,,cap ugly disjointed drive beginning third quarter field goal 13 0 niners,-0.6808,-0.35,-1.0308,False
635,1597006654783901696,2022-11-27 23:17:12+00:00,Kel_Pac,Okay...OL...step it up!!! Already down a QB...you better play like you're protecting your Mama! #Niners https://t.co/Fw1ohvAq5B,['Niners'],1,1,,,okay ol step already qb better play like youre protecting mama,0.8271,0.5,1.3271,True
636,1597006409342021632,2022-11-27 23:16:13+00:00,udayd,At least Saints and Niners fans agree that these refs suck. #FTTB  #NOvsSF,"['FTTB', 'NOvsSF']",2,0,,,least saints niners fans agree refs suck,-0.1027,-0.3,-0.4027,False
639,1597005719878135808,2022-11-27 23:13:29+00:00,YoSoyDFresh,"Jimmy G straight threw the ball to the defender, he lucky there was illegal contact.. Still Niners ball.

#FTTB",['FTTB'],1,0,,,jimmy g straight threw ball defender lucky illegal contact still niners ball,0.128,0.011111111111111108,0.1391111111111111,True
640,1597005704178475008,2022-11-27 23:13:25+00:00,Daresports1,Niners need to clean up these offensive penalties.  #fttb,['fttb'],0,0,,,niners need clean offensive penalties,-0.0772,0.3666666666666667,0.2894666666666667,True
642,1597004585360449538,2022-11-27 23:08:58+00:00,9rRyo,"Alright, let's go niners!!!

#fttb",['fttb'],0,0,,,alright lets go niners,0.25,0.0,0.25,True
643,1597004543761387520,2022-11-27 23:08:48+00:00,void678,Niners have 2 Quarterbacks.. one's handsome the other one is just Purdy #niners #fttb,"['niners', 'fttb']",1,0,,,niners 2 quarterbacks ones handsome one purdy,0.4939,0.5,0.9939,True
645,1597004346545143809,2022-11-27 23:08:01+00:00,TheRealZiven,"Second half …. About to fuck shit up!! 

#Niners #BeatTheSaints","['Niners', 'BeatTheSaints']",0,0,,"Coordinates(longitude=-121.260264, latitude=38.621443)",second half fuck shit,-0.7964,-0.19166666666666665,-0.9880666666666666,False
650,1597003474600095745,2022-11-27 23:04:33+00:00,CLEshameONme,Lamar RPO game with #niners would be sick. Come on Shanahan!,['niners'],0,0,,,lamar rpo game would sick come shanahan,-0.5106,-0.5571428571428572,-1.067742857142857,False
651,1597003285302456320,2022-11-27 23:03:48+00:00,hEFRAINweizen,Nice day for a Niners game! #FTTB (You guys might want to crowd fund season tickets for my little brother because the Giants &amp; Niners win every game he goes to) https://t.co/at42EaeHr7,['FTTB'],1,0,,,nice day niners game guys might want crowd fund season tickets little brother giants amp niners win every game goes,0.7845,0.08249999999999999,0.867,True
652,1597003126745468928,2022-11-27 23:03:10+00:00,BAMunleashed,@gkittle46 first down 🏈🔥49ers Atmosphere is fantastic 🏟️ @LevisStadium @49ers @ButcherBoy415 @BontaHill #49ers #FTTB #Niners #nfl https://t.co/NAqpo7cK6S,"['49ers', 'FTTB', 'Niners', 'nfl']",0,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ButcherBoy415', id=440363443, displayname='Joe Shasky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BontaHill', id=274369740, displayname='Bonta Hill', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first 49ers atmosphere fantastic,0.5574,0.325,0.8824000000000001,True
655,1597001944593182720,2022-11-27 22:58:29+00:00,sf49pete,TD!!! Great concentration by Jauan Jennings. Let's go Niners!!! Keep it up! #FTTB #SF49ers,"['FTTB', 'SF49ers']",0,0,,,td great concentration jauan jennings lets go niners keep,0.6249,0.8,1.4249,True
658,1597001216726220805,2022-11-27 22:55:35+00:00,SheridanReport,"Update:
#Raiders (+4) with the 4-point lead and Top Play #Niners (-9/-8.5) with the 10-point lead at HT …hold on to both would be a beautiful thing …if so, we’ll be “middling” in the Teaser (#Eagles +.5) with Green Bay (+7) …
#TSR","['Raiders', 'Niners', 'Eagles', 'TSR']",1,0,,,update 4 4 point lead top play 9 8 5 10 point lead ht hold would beautiful thing middling teaser 5 green bay 7,0.7269,0.38333333333333336,1.1102333333333334,True
659,1597001135508062212,2022-11-27 22:55:16+00:00,jonboy_avfc,"@49ers I had my first #Thanksgiving party; and my first piece of pumpkin pie yesterday as my wife’s side of the family are from Carolina - I brought the #Niners noise! 

🏴󠁧󠁢󠁥󠁮󠁧󠁿🏈🇺🇸

#NFLTwitter #nfl #GoNiners https://t.co/Ig8oEw0KtM","['Thanksgiving', 'Niners', 'NFLTwitter', 'nfl', 'GoNiners']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first party first piece pumpkin pie yesterday wife side family carolina brought noise,0.4019,0.25,0.6518999999999999,True
663,1597000611383238661,2022-11-27 22:53:11+00:00,Brane49,"Jennings was huge during this drive, only fitting for him to cap it off with the TD catch. Still mad about the penalty on Elijah's run though. #49ers #Niners","['49ers', 'Niners']",2,0,,,jennings huge drive fitting cap td catch still mad penalty elijahs run though,-0.5994,0.09166666666666672,-0.5077333333333334,False
664,1597000599631187968,2022-11-27 22:53:08+00:00,Stephania_ESPN,That last minute was more encouraging. Hopeful it carries into second half. #Niners,['Niners'],25,1,,,last minute encouraging hopeful carries second half,0.7717,-0.05555555555555555,0.7161444444444445,True
665,1597000477002338306,2022-11-27 22:52:39+00:00,akaDafni,#Niners #Halftime Keep grinding. Play smarter!,"['Niners', 'Halftime']",1,0,,,keep grinding play smarter,0.6597,0.0,0.6597,True
671,1597000322094100484,2022-11-27 22:52:02+00:00,trippdaddy20,Man Jauan Jennings does so much for us…glad he got a touchdown!!! #Niners @49ers,['Niners'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,man jauan jennings much us glad got touchdown,0.4588,0.5,0.9588,True
672,1597000316989280256,2022-11-27 22:52:01+00:00,sfrieson,Wake up second half fellas! @49ers #Niners,['Niners'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wake second half fellas,0.0,-0.08333333333333333,-0.08333333333333333,False
673,1597000314850512899,2022-11-27 22:52:00+00:00,ThatGirlRyley,"Touchdown Jennings!!! Way to go into the half!!!
0-10 Niners!!!❤️💛

#FTTB",['FTTB'],15,1,,,touchdown jennings way go half 0 10 niners,0.0,-0.16666666666666666,-0.16666666666666666,False
675,1597000278124814340,2022-11-27 22:51:51+00:00,49ersSportsTalk,"Jauan Jennings always alert. Beautiful TD. #49ers #Niners #NFL

 https://t.co/6odo4cO2ED","['49ers', 'Niners', 'NFL']",62,5,,,jauan jennings always alert beautiful td,0.7269,0.85,1.5769,True
678,1597000232872517632,2022-11-27 22:51:41+00:00,PhilWest0,"If your the #Niners right now, the way Jauan is playing let #Deebo rest. His hammy ain’t worth it today. 

Keep healthy for the Phins/Bucs/Hawks","['Niners', 'Deebo']",3,0,,,right way jauan playing let rest hammy worth today keep healthy phins bucs hawks,0.6597,0.3619047619047619,1.021604761904762,True
682,1597000125448011776,2022-11-27 22:51:15+00:00,chrisj1914,Hear me out.....the terrible holding call on Kittle allowed the Niners to use more time and leave the Saints less time after the kickoff...yeah that's it lol #FTTB #49ERS,"['FTTB', '49ERS']",1,0,,"Coordinates(longitude=-82.620093, latitude=27.821353)",hear terrible holding call kittle allowed niners use time leave saints less time kickoff yeah thats lol,0.1119,-0.12222222222222223,-0.010322222222222233,False
684,1597000078362693632,2022-11-27 22:51:04+00:00,FraserKnowsBest,"TOUCHDOWN! Right place right time for Jauan Jennings who comes down with the tip in the end zone. Hell of a drive for him. Niners increase their lead before the half, 10-0. #FTTB",['FTTB'],2,0,,,touchdown right place right time jauan jennings comes tip end zone hell drive niners increase lead half 10 0,-0.5106,0.1349206349206349,-0.37567936507936517,False
688,1597000048016883712,2022-11-27 22:50:56+00:00,jjbravo99,What a freaking catch by Jennings!  Touchdown San Fran Cisco!!  #49ers #Niners,"['49ers', 'Niners']",0,0,,,freaking catch jennings touchdown san fran cisco,-0.4215,0.0,-0.4215,False
689,1597000042405310465,2022-11-27 22:50:55+00:00,andresparisrl,Yeah!! Touchdown San Francisco!! ¡¡Toda la serie fue de Jennings!! 😎🏈 #FTTB #49ers #Niners,"['FTTB', '49ers', 'Niners']",0,0,,,yeah touchdown san francisco toda la serie fue de jennings,0.296,0.0,0.296,True
702,1596999772002750464,2022-11-27 22:49:51+00:00,Kel_Pac,#Niners...I see the refs are leaning a bit to the Saint side...ok I see you https://t.co/FiDgW4GVP9,['Niners'],4,1,,,see refs leaning bit saint side ok see,0.296,0.5,0.796,True
704,1596999697981661185,2022-11-27 22:49:33+00:00,pinkcorgisrule,"Ngl when I heard Dynamite being played as the game went to commercial just now (it was recorded cause I wasn’t home when the game started), it made me happy 😂 #Niners",['Niners'],0,0,,,ngl heard dynamite played game went commercial recorded cause home game started made happy,0.7783,0.0,0.7783,True
706,1596999456242573312,2022-11-27 22:48:35+00:00,JJMcIntosh,Niners  best offensive player McCaffrey not on the field a lot here. Pure genius stuff from the Generational play caller and offensive genius Kyle Shanny. Truly incredible #fttb,['fttb'],8,0,,,niners best offensive player mccaffrey field lot pure genius stuff generational play caller offensive genius kyle shanny truly incredible,0.5423,0.7047619047619048,1.247061904761905,True
707,1596999290219827200,2022-11-27 22:47:56+00:00,Rod_cali247,The Niners offense is soo horrible! #fttb,['fttb'],0,0,,,niners offense soo horrible,-0.6705,-1.0,-1.6705,False
709,1596999000171089920,2022-11-27 22:46:47+00:00,FraserKnowsBest,Ticky-tack bullshit. Niners finally get a touchdown and it’s called back on a hold on Kittle. 🙄 #FTTB,['FTTB'],1,0,,,ticky tack bullshit niners finally get touchdown called back hold kittle,-0.5859,0.0,-0.5859,False
711,1596998851294277632,2022-11-27 22:46:11+00:00,Ace247365,Big plays nullified by holds....been that type of games for the #Niners,['Niners'],0,0,,,big plays nullified holds type games,0.25,0.0,0.25,True
712,1596998334794723328,2022-11-27 22:44:08+00:00,PaintedLady22,@knbrmurph Currently in LA. My provider wouldn’t let me stream the Niners game. But I can watch the recording when I get home tomorrow. Bastards. Next best thing…sports bar. At least there are a lot of Faithfuls here. #FTTB #GoNiners https://t.co/aeDvMY1Ga9,"['FTTB', 'GoNiners']",0,0,"[User(username='knbrmurph', id=116023738, displayname='Brian Murphy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,currently la provider let stream niners game watch recording get home tomorrow bastards next best thing sports bar least lot faithfuls,0.0516,0.06,0.1116,True
