,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1250,1569004057678983168,2022-09-11 16:44:52+00:00,Arroyo559,Feels like a day Juice is going to get a TD. Do your magic Shannahan. #Niners,['Niners'],0,0,,,feels like day juice going get td magic shannahan,0.3612,0.5,0.8612,True
1252,1569003772818657280,2022-09-11 16:43:44+00:00,MookzUniverse,Niner fam wear anything niner related or give good vibes for Win to the niners today!!! Road to 6 starts today ❤💛❤💛🗣🗣🗣🗣🏈 #fttb,['fttb'],0,0,,,niner fam wear anything niner related give good vibes win niners today road 6 starts today,0.7717,0.5,1.2717,True
1254,1569003241677127680,2022-09-11 16:41:38+00:00,DatabasePicks,"Since the 2012 #NFL season, when #FTTB are playing as Away Favorites of (-0.5) to (-6.5) against a non-division opponent, their record is:

SU: 16-3 (84.2%)
ATS: 15-3-1 (83.3%)

#Niners (-6.5) are in this spot today against the #Bears 

#SFvsCHI 
#NFLTwitter 
#SDQL https://t.co/HyYTE1KUxj","['NFL', 'FTTB', 'Niners', 'Bears', 'SFvsCHI', 'NFLTwitter', 'SDQL']",4,0,,,since 2012 season playing away favorites 0 5 6 5 non division opponent record su 16 3 84 2 ats 15 3 1 83 3 6 5 spot today,0.5574,0.0,0.5574,True
1256,1569003023044837376,2022-09-11 16:40:46+00:00,MookzUniverse,Hope unk sherm @RSherman_25 and @PatrickWillis52 both watching the niners today I like their breakdown and analysis of the game appreciation ❤💛🏈🙏🏽🙏🏽 #fttb,['fttb'],4,0,"[User(username='RSherman_25', id=27698202, displayname='Richard Sherman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PatrickWillis52', id=106246985, displayname='Patrick Willis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hope unk sherm watching niners today like breakdown analysis game appreciation,0.8271,-0.4,0.4270999999999999,True
1257,1569002878492372993,2022-09-11 16:40:11+00:00,K_Fletcher97,HERE WE GOOOOOOO. GAME DAY!!! LETS GO NINERS #FTTB 🙌🏼❤️💛,['FTTB'],0,0,,,gooooooo game day lets go niners,0.0,-0.4,-0.4,False
1262,1569002517404459017,2022-09-11 16:38:45+00:00,PrimrozeTV,DO YOU WANT A STREAM RIGHT NOW FOR THE NINERS GAME?? #FTTB,['FTTB'],19,2,,,want stream right niners game,0.0772,-0.05714285714285716,0.020057142857142843,True
1264,1569002441248591878,2022-09-11 16:38:27+00:00,BoxScoreTV,"What’s the best play for the #Bears #Niners game?

(Comment another bet)","['Bears', 'Niners']",0,0,,,best play game comment another bet,0.765,0.3,1.065,True
1266,1569002255185223680,2022-09-11 16:37:42+00:00,Michelle091983,"It's that time baby!! New Shirt Every Season, the #1 #Niners fan right here, since newborn!! @gkittle46 @49ers @Niners #49ers #SanFrancisco49ers https://t.co/RY7vUcIpDS","['Niners', '49ers', 'SanFrancisco49ers']",0,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Niners', id=14983325, displayname='Niners', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-98.109116, latitude=27.7131982)",time baby new shirt every season fan right since newborn,0.3182,0.21103896103896103,0.529238961038961,True
1268,1569001688454791170,2022-09-11 16:35:27+00:00,HesherHusband,"Ready for “The Real America’s Team” to hit the field. As always… GANG GANG. It’s Deebo Season!!
LFG!

#ganggang #niners #sanfrancisco #nfl #america #teamamerica #murica #deebosamuel @ 49ers House https://t.co/hYNVR3QszY","['ganggang', 'niners', 'sanfrancisco', 'nfl', 'america', 'teamamerica', 'murica', 'deebosamuel']",0,0,,"Coordinates(longitude=-88.80459353, latitude=35.80761563)",ready real america team hit field always gang gang deebo season lfg 49ers house,0.3612,0.2,0.5612,True
1270,1569000572337930241,2022-09-11 16:31:01+00:00,realfantasytl,@10_two Like Mitchell in a game where I think the #Niners will be running a lot https://t.co/cimx1PV2rx,['Niners'],1,0,"[User(username='10_two', id=181417661, displayname='Kendrick Lamar', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,like mitchell game think running lot,0.3612,-0.4,-0.0388,False
1271,1569000547633758208,2022-09-11 16:30:55+00:00,DelMarDennis,Looks like Soldier Field will be reminiscent of old Candlestick back in the good old days. LGF #Niners !    #SFvsCHI,"['Niners', 'SFvsCHI']",0,0,,,looks like soldier field reminiscent old candlestick back good old days lgf,0.6597,0.18,0.8396999999999999,True
1276,1568999994782359558,2022-09-11 16:28:44+00:00,Trend_Creations,"TOP #TRENDING TWEETS IN THE #US TODAY 31-40

31.#Mike Davis 10K 
32.#Ground Zero 19.2K 
33.#Watson 15.5K 
34.#Latifi 27K 
35.#Valverde 70.3K
36.#Good Sunday 66.5K 
37.#Michael Thomas 10K 
38.#BLEACH 185.1K 
39.#Javier Marías 14.9K 
40.#Niners 10K

#RANDOMTRENDYCREATIONS","['TRENDING', 'US', 'Mike', 'Ground', 'Watson', 'Latifi', 'Valverde', 'Good', 'Michael', 'BLEACH', 'Javier', 'Niners', 'RANDOMTRENDYCREATIONS']",1,0,,,top tweets today 31 40 31 davis 10k 32 zero 19 2k 33 15 5k 34 27k 35 70 3k 36 sunday 66 5k 37 thomas 10k 38 185 1k 39 mar 14 9k 40 10k,0.2023,0.5,0.7023,True
1279,1568999654477697025,2022-09-11 16:27:22+00:00,Metri84_Niners,"@AirRetro_DK5 Run, run and run some more. Games like this should show exactly why we have the best running game in the league #FTTB",['FTTB'],0,0,"[User(username='AirRetro_DK5', id=45840182, displayname='Donté', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,run run run games like show exactly best running game league,0.7717,0.3,1.0717,True
1281,1568999290311217153,2022-09-11 16:25:56+00:00,LandoCalr1ss1an,The march to the Super Bowl starts today for the Niners!  #FTTB https://t.co/4nMftHTNsT,['FTTB'],1,0,,,march super bowl starts today niners,0.5994,0.3333333333333333,0.9327333333333334,True
1282,1568999154923499522,2022-09-11 16:25:23+00:00,MrGrips,It’s game day 🏈 Let’s go #Niners !! https://t.co/Z8JLZ2qPYY,['Niners'],0,0,,,game day let go,0.0,-0.4,-0.4,False
1284,1568999056290062337,2022-09-11 16:25:00+00:00,skywaker9,"Oh @TSBPod @BennyL1986, es ist Zeit für die Niners, die Bären auseinander zu reißen. Lassen Sie uns diese Saison richtig beginnen! #FTTB",['FTTB'],1,0,"[User(username='TSBPod', id=1885616748, displayname='Sports Brewery Pod', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BennyL1986', id=869609057484759040, displayname='Benny L', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oh es ist zeit f r die niners die b ren auseinander zu rei en lassen sie uns diese saison richtig beginnen,-0.8316,0.0,-0.8316,False
1291,1568998411093049349,2022-09-11 16:22:26+00:00,dmania49,GameDay Faithful LET'S GO NINERS!!!! #FTTB https://t.co/yYqdFgPNbC,['FTTB'],18,2,,,gameday faithful lets go niners,0.4404,0.0,0.4404,True
1297,1568996875461853184,2022-09-11 16:16:20+00:00,LarynMurray,"The Trey era begins today.

Questions will begin to be answered over the next several weeks.

Will Trey be a bust?
Will he be average?
Will he take the league by storm?
Will he lead the Niners to the Super Bowl this season?

#FTTB #NFL #treyarea https://t.co/vcvoKrl7yG","['FTTB', 'NFL', 'treyarea']",2,0,,,trey era begins today questions begin answered next several weeks trey bust average take league storm lead niners super bowl season,0.5994,0.04583333333333333,0.6452333333333333,True
1298,1568996722269093888,2022-09-11 16:15:43+00:00,RichQonQ,#SB Picks @BrandonJacobs27 #bills vs. #niners with #GoBills winning it all. I went #Skol vs. #chargers and I am taking #Chargers to win it all! #27andQ,"['SB', 'bills', 'niners', 'GoBills', 'Skol', 'chargers', 'Chargers', '27andQ']",0,0,"[User(username='BrandonJacobs27', id=577552672, displayname='Brandon Jacobs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,picks vs winning went vs taking win,0.802,0.65,1.452,True
1299,1568996685426089985,2022-09-11 16:15:35+00:00,OffShoreGaming,"Winning football prognosticator Charles Jay offers up #bettingtips and winning advice for #NFL games at https://t.co/MTgDMNxOUS. Check out the analysis for #Eagles at #Lions, #Niners at #Bears and more! https://t.co/XzYpgr9gw8","['bettingtips', 'NFL', 'Eagles', 'Lions', 'Niners', 'Bears']",2,0,,,winning football prognosticator charles jay offers winning advice games check analysis,0.7783,0.3666666666666667,1.1449666666666667,True
1300,1568996574218571778,2022-09-11 16:15:08+00:00,AngelV21020703,Yes sir we ready ! GO NINERS!!! #FTTB https://t.co/6eC0w4WUd5,['FTTB'],3,0,,,yes sir ready go niners,0.6369,0.2,0.8369,True
1302,1568996223885123585,2022-09-11 16:13:44+00:00,JPercacciolo,So excited for game day. The quest for six begins. Lets go Niners ! Lets go Faithful ! #FTTB,['FTTB'],0,0,,,excited game day quest six begins lets go niners lets go faithful,0.6486,-0.012500000000000011,0.6360999999999999,True
1304,1568996039868268546,2022-09-11 16:13:01+00:00,49ersSupporters,"NFL Week 1 early game tracker: George Kittle, J.K. Dobbins headline inactives, Michael Thomas will play #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/fr601UKKzY","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 1 early game tracker george kittle j k dobbins headline inactives michael thomas play,0.34,-0.15000000000000002,0.19,True
1305,1568995953360928768,2022-09-11 16:12:40+00:00,ArendelleKel,"The Bengals aren’t on TV today, but the 49ers are!! Hoping my fantasy team, Chase’n Burreaux, does well today! I need 3+ TD from Burrow to Chase please and thank you! #Bengals #Niners #NFLRedZone #NFLSunday","['Bengals', 'Niners', 'NFLRedZone', 'NFLSunday']",1,0,,,bengals tv today 49ers hoping fantasy team chase n burreaux well today need 3 td burrow chase please thank,0.8271,0.0,0.8271,True
1306,1568995760636628994,2022-09-11 16:11:54+00:00,JarrodGoyette,It’s game day! Let’s go Niners! #49ers #FTTB @E40 #NinerGang https://t.co/OIaRFcdWEP,"['49ers', 'FTTB', 'NinerGang']",0,0,"[User(username='E40', id=40572559, displayname='E40 Mogul Entrepreneur', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day let go niners,0.0,-0.4,-0.4,False
1309,1568995538829250560,2022-09-11 16:11:01+00:00,49ersSupporters,"49ers live updates: With Trey Lance under center, 49ers set to begin 2022 in Chicago downpour #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ADopKHyurs","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers live updates trey lance center 49ers set begin 2022 chicago downpour,0.0,0.018181818181818174,0.018181818181818174,True
1310,1568995509158973445,2022-09-11 16:10:54+00:00,KosmoShinobi,🙌🏾🙏🏾 May the Niners come out with a W and No one suffer serious injury 🙏🏾🙌🏾 #FTTB #49ers,"['FTTB', '49ers']",0,0,,,may niners come w one suffer serious injury,-0.765,-0.3333333333333333,-1.0983333333333334,False
1313,1568994922430169088,2022-09-11 16:08:34+00:00,EddyGarcia8866,@sharksfan2041 @49erCarlos I've seen 3 of my favorite teams win championships 🏆 🏆 🏆 and they're the same favorite teams🥰🤩🥰 #warriors #SFGiants #Niners #sjsharks #FTTB,"['warriors', 'SFGiants', 'Niners', 'sjsharks', 'FTTB']",2,0,"[User(username='sharksfan2041', id=809227492888195072, displayname='sharksfan2041', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erCarlos', id=57081916, displayname='49erCarlos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ive seen 3 favorite teams win championships theyre favorite teams,0.9186,0.6,1.5186,True
1314,1568994777684754433,2022-09-11 16:08:00+00:00,Juice04092,The time has come where I let a single professional football team determine my mood for the next 4 months. #NinerGang #Niners,"['NinerGang', 'Niners']",0,0,,,time come let single professional football team determine mood next 4 months,0.0,0.009523809523809526,0.009523809523809526,True
1316,1568993600528154625,2022-09-11 16:03:19+00:00,GuyForgetGhost,This game is gonna be a shit-show 👀 FIVE INCHES OF RAIN?? WOWZERS #NFL #Bears #Niners https://t.co/ifjPji4wFG,"['NFL', 'Bears', 'Niners']",1,0,,,game gonna shit show five inches rain wowzers,-0.5574,-0.30000000000000004,-0.8574,False
1319,1568993127456727057,2022-09-11 16:01:26+00:00,NeilHWatson,Game ready and feels weird that for the first time in a few seasons I don’t have the number 10 on for opening day! Let’s go Niners!! #FTTB #GoNiners #49ers ❤️💛 https://t.co/ziMMpZCN2q,"['FTTB', 'GoNiners', '49ers']",23,1,,,game ready feels weird first time seasons number 10 opening day let go niners,0.2732,-0.11249999999999999,0.1607,True
