,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
698,1592001084532428800,2022-11-14 03:46:51+00:00,spinning_will,Juaun Jennings #VFL…have a game playa. #Niners #Chargers #SNF,"['VFL', 'Niners', 'Chargers', 'SNF']",0,0,,,juaun jennings game playa,0.0,-0.4,-0.4,False
700,1592000833130229760,2022-11-14 03:45:51+00:00,WCManny562,Lets just add a CLEAR face mask to the non calls/bad calls for the Niners! THESE OFFICIALS are trash #FTTB https://t.co/ViWVysNO7i,['FTTB'],0,0,,,lets add clear face mask non calls bad calls niners officials trash,-0.2263,-0.29999999999999993,-0.5263,False
701,1592000721045622785,2022-11-14 03:45:24+00:00,pls_do_better,"I will admit I watch a fair amount, but not a LOT of 🏈 football. I would therefore like to know, as a #Niners fan, if there is a QB in this league who is worse (or seemingly more fearful) under pressure than #JimmyG?
He's made some good throws today but anyone near him, he's... https://t.co/Wd804xqcPx","['Niners', 'JimmyG']",0,0,,,admit watch fair amount lot football would therefore like know fan qb league worse seemingly fearful pressure hes made good throws today anyone near hes,0.3182,0.03999999999999997,0.35819999999999996,True
703,1592000518578409472,2022-11-14 03:44:36+00:00,SamBergerShow,"Kyle:

THROW the ball to Deebo. 

Not run. Throw. It’s NOT HARD. 

#fantasyfootball @RotoBaller #Niners #snf #fantasy #sf #SanFrancisco49ers","['fantasyfootball', 'Niners', 'snf', 'fantasy', 'sf', 'SanFrancisco49ers']",4,0,"[User(username='RotoBaller', id=290201576, displayname='RotoBaller', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kyle throw ball deebo run throw hard,-0.1027,-0.2916666666666667,-0.3943666666666667,False
706,1592000232195235840,2022-11-14 03:43:27+00:00,msperfectwriter,"Need help with an essay?
Excel in:
#Essays
#Accounting
#Art
#Quizzes
#Philosophy
#Researchprojects
#Homeworkhelp
#UniversityofUtah
#Niners
#McGlinchey
KINDLY DM https://t.co/IBnFcFln6e","['Essays', 'Accounting', 'Art', 'Quizzes', 'Philosophy', 'Researchprojects', 'Homeworkhelp', 'UniversityofUtah', 'Niners', 'McGlinchey']",0,0,,,need help essay excel kindly dm,0.836,0.6,1.436,True
707,1592000070588956672,2022-11-14 03:42:49+00:00,Mr_RH3,We have one too many weapons on often for you guys to be trailing let's go Niners @49ers #Niners,['Niners'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,one many weapons often guys trailing lets go niners,-0.4404,0.5,0.059599999999999986,True
708,1591999971758571521,2022-11-14 03:42:25+00:00,RonDesan1990,"Face mask, fucking bullshit #niners",['niners'],1,0,,,face mask fucking bullshit,-0.624,-0.6,-1.224,False
709,1591999933510549504,2022-11-14 03:42:16+00:00,Metri84_Niners,Like I said before the refs hate us #FTTB,['FTTB'],1,0,,,like said refs hate us,-0.296,-0.8,-1.096,False
710,1591999703457087490,2022-11-14 03:41:21+00:00,thesportsvirus,So the #Niners are down by three points yet they have a 63% chance of winning …now we know that the analytics are completely screwed up,['Niners'],0,0,,,three points yet 63 chance winning know analytics completely screwed,0.228,0.3,0.528,True
711,1591999650302763008,2022-11-14 03:41:09+00:00,dandalyonsports,"You can talk about 3-dimensional chess all you want, but this #Niners offense just seems strange. One target for Kittle in the first 3 quarters?",['Niners'],0,0,,,talk 3 dimensional chess want offense seems strange one target kittle first 3 quarters,-0.3612,0.1,-0.2612,False
712,1591999486041391105,2022-11-14 03:40:30+00:00,malafunkshun808,"End of the 3rd: 

The Chargers came to play.  They’re fighting for every yard, against a talented Niners team.  

But this game is still close. 

Who’s gonna finish in the 4th? 

It will come down to touchdowns.

Aloha 🏈🤙🏼

#SNF 
#NFL 
#Niners 
#Chargers","['SNF', 'NFL', 'Niners', 'Chargers']",0,0,,,end 3rd chargers came play fighting every yard talented niners team game still close gonna finish 4th come touchdowns aloha,0.4939,0.09999999999999998,0.5939,True
713,1591999483960860672,2022-11-14 03:40:29+00:00,JrHinesJohn,The Niners are down in the 4th qtr. Time for Shanahan to quiet the haters. #FTTB #SNF,"['FTTB', 'SNF']",0,0,,,niners 4th qtr time shanahan quiet haters,-0.4939,0.0,-0.4939,False
714,1591999422573207552,2022-11-14 03:40:14+00:00,LIMITLESSHODL,@49ers has way too good of a roster to be underachieving this way. #Niners #49ers,"['Niners', '49ers']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,way good roster underachieving way,0.4404,0.7,1.1404,True
715,1591999301794009089,2022-11-14 03:39:46+00:00,donaldjmock,"All year long, no Kittle. Why on earth do we never use him anymore? He’s a match up nightmare for LBs or CBs. Why Kyle? #49ers #FTTB #Niners","['49ers', 'FTTB', 'Niners']",1,0,,,year long kittle earth never use anymore match nightmare lbs cbs kyle,0.0,-0.05,-0.05,False
716,1591999219552129026,2022-11-14 03:39:26+00:00,PeteDBurge,Righto #kyleshanahan; can you help your team win this game? This is the acid test. Don’t even pretend it’s not…#NFL #FTTB #Niners,"['kyleshanahan', 'NFL', 'FTTB', 'Niners']",0,0,,,righto help team win game acid test even pretend,0.7269,0.2,0.9269000000000001,True
718,1591998977674981377,2022-11-14 03:38:28+00:00,paperhands91,Charles Omenihu just took a shot to the head and looked wobbly. Still in the game 🤷🏻‍♂️ #niners,['niners'],0,0,,,charles omenihu took shot head looked wobbly still game,0.0,-0.4,-0.4,False
719,1591998818559877120,2022-11-14 03:37:50+00:00,BandwagonFan44,"No one wants to say it, but Justin Herbert is OVERRATED #Chargers #Niners","['Chargers', 'Niners']",0,1,,,one wants say justin herbert overrated,0.0,0.2,0.2,True
721,1591998335870959616,2022-11-14 03:35:55+00:00,BBernsen,"Any time you can trade 4 picks for the best RB in the league and put him into a backfield committee, you gotta do it. #Niners #SNF #Shanahan","['Niners', 'SNF', 'Shanahan']",0,0,,,time trade 4 picks best rb league put backfield committee gotta,0.6369,1.0,1.6369,True
722,1591998244116365312,2022-11-14 03:35:33+00:00,Princess_Nef,"Ejection shouldn’t happen if the player is no longer in control B/C OF ANOTHER PLAYERS INTERFERENCE!Another player swayed that hit. Greenlaw &amp; the Niners were screwed. The interference hit wasn’t illegal either! NFL, make this right! #SNF #Greenlaw #Niners #LACvsSF #NinerGang","['SNF', 'Greenlaw', 'Niners', 'LACvsSF', 'NinerGang']",0,0,,,ejection happen player longer control b c another players interference another player swayed hit greenlaw amp niners screwed interference hit illegal either nfl make right,-0.7783,-0.10714285714285715,-0.8854428571428572,False
724,1591998146150035456,2022-11-14 03:35:10+00:00,RearFactory,Niners gotta win for are troops tonight #SNFonNBC #FTTB #NFLTwitter,"['SNFonNBC', 'FTTB', 'NFLTwitter']",0,0,,,niners gotta win troops tonight,0.5859,0.8,1.3859,True
725,1591998010363645953,2022-11-14 03:34:38+00:00,HellraiserHugh1,"I can't believe no one on the Niners can get open on offense.
How's that even possible? The passing game is almost non existent tonight.#LACvsSF 
#FTTB","['LACvsSF', 'FTTB']",0,0,,,cant believe one niners get open offense hows even possible passing game almost non existent tonight,-0.25,-0.13333333333333333,-0.3833333333333333,False
726,1591997938993094657,2022-11-14 03:34:21+00:00,goonsofpitt,"The problem with the CMAC trade is all the people that don’t see the ball now, and a team that should dominate offensive possessions instead just kind of looks like a better version of the Panthers #Niners #SNF","['Niners', 'SNF']",0,0,,,problem cmac trade people see ball team dominate offensive possessions instead kind looks like better version panthers,0.3818,0.55,0.9318,True
728,1591997601951399936,2022-11-14 03:33:00+00:00,krzemti,If anyone should have been ejected it should have been Ward (No. 1) for launching and targeting with his helmet. He’s lucky he didn’t break his neck. #Niners #chargers #SND #NFL https://t.co/9y7p1I0JCl https://t.co/PeUJSo8PUv,"['Niners', 'chargers', 'SND', 'NFL']",0,0,,,anyone ejected ward 1 launching targeting helmet lucky break neck,0.4215,0.3333333333333333,0.7548333333333332,True
730,1591997528010264576,2022-11-14 03:32:43+00:00,tayler2009,"Defence keeping the #niners in this game, need to start making some fucking plays on offense",['niners'],0,0,,,defence keeping game need start making fucking plays offense,0.1065,-0.5,-0.3935,False
731,1591997405213634560,2022-11-14 03:32:13+00:00,PeteDBurge,Is this confirmation that Kyle is found wanting as a coach? It’s pretty embarrassing right? #Niners #NFLTwitter #NFL,"['Niners', 'NFLTwitter', 'NFL']",1,0,,,confirmation kyle found wanting coach pretty embarrassing right,0.1531,0.26785714285714285,0.42095714285714286,True
732,1591997347390980103,2022-11-14 03:32:00+00:00,Princess_Nef,"Greenlaw &amp; the Niners were punished unfairly! Greenlaw didn’t elevate. His teammate delivered a hit a second before him, which took it out of his hands control wise! EJECTION THOUGH?! Hell nah! #NFL #NinerGang #Niners #SNF #LACvsSF","['NFL', 'NinerGang', 'Niners', 'SNF', 'LACvsSF']",1,0,,,greenlaw amp niners punished unfairly greenlaw elevate teammate delivered hit second took hands control wise ejection though hell nah,-0.7096,0.06666666666666665,-0.6429333333333334,False
733,1591997216176087042,2022-11-14 03:31:28+00:00,SamZComedy,Deebo didn’t want to come back and wanted a new contract off an amazing year. San Fran doesn’t give him any opportunity to succeed so that his value is down going forward. #Niners #deebo,"['Niners', 'deebo']",0,0,,,deebo want come back wanted new contract amazing year san fran give opportunity succeed value going forward,0.91,0.24545454545454548,1.1554545454545455,True
734,1591997140381085697,2022-11-14 03:31:10+00:00,FatlessDrip0,#Niners Why trade for an all-pro rb if you’re going to leave him on the bench half the game,['Niners'],4,0,,,trade pro rb going leave bench half game,-0.0516,-0.2833333333333333,-0.3349333333333333,False
735,1591997100396802050,2022-11-14 03:31:01+00:00,Koda_Bean,So is it fair to say the Niners now own the best 1-2 punch at RB over Chubb and Hunt with McCaffrey and Mitchell? Genuinely curious. #fttb #NFLTwitter,"['fttb', 'NFLTwitter']",0,0,,,fair say niners best 1 2 punch rb chubb hunt mccaffrey mitchell genuinely curious,0.8316,0.5333333333333333,1.3649333333333333,True
736,1591996606525886465,2022-11-14 03:29:03+00:00,Princess_Nef,"U can be ejected b/c another player hit the runner on the opposite side while u were mid-dive to tackle the same runner causing ur hit to land in the head area NOT B/C OF U BUT THE OTHER PLAYER?! NFL, R U KIDDING ME?! UNFAIR! #SNF #Niners #LACvsSF #NFL #NFLSunday","['SNF', 'Niners', 'LACvsSF', 'NFL', 'NFLSunday']",0,1,,,u ejected b c another player hit runner opposite side u mid dive tackle runner causing ur hit land head area b c u player nfl r u kidding unfair,-0.4019,-0.16666666666666666,-0.5685666666666667,False
739,1591995945927192576,2022-11-14 03:26:26+00:00,ParrettGost,DeMeco Ryans did a good job dialing up timely pressure on that drive. Chargers had something but going but two blitzes caused two throwaways and the Niners have another opportunity to take the lead. #FTTB,['FTTB'],0,0,,,demeco ryans good job dialing timely pressure drive chargers something going two blitzes caused two throwaways niners another opportunity take lead,0.5423,0.7,1.2423,True
740,1591995866751307777,2022-11-14 03:26:07+00:00,PARISIANinUSA,We need TD right now maybe from Kittle to show the way #niners #49ers,"['niners', '49ers']",0,0,,,need td right maybe kittle show way,0.0,0.2857142857142857,0.2857142857142857,True
741,1591995837923704832,2022-11-14 03:26:00+00:00,donaldjmock,"Time to impose our will right now. Absolutely need a tuddy on this drive. 

#FTTB #niners #NinerGang","['FTTB', 'niners', 'NinerGang']",0,0,,,time impose right absolutely need tuddy drive,-0.296,0.24285714285714285,-0.05314285714285713,False
742,1591995831271686144,2022-11-14 03:25:58+00:00,davidkli,".@CollinsworthPFF and @SNFRules agree that Dre Greenlaw's ejection was questionable at best; no attempt to injure by Greenlaw, as the angle of runner Justin Herbert changed at last moment, causing head contact. #SNF #SNFonNBC #Niners","['SNF', 'SNFonNBC', 'Niners']",1,1,"[User(username='CollinsworthPFF', id=50464559, displayname='Cris Collinsworth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNFRules', id=1020334493448753152, displayname='Terry McAulay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,agree dre greenlaws ejection questionable best attempt injure greenlaw angle runner justin herbert changed last moment causing head contact,0.6705,0.16666666666666666,0.8371666666666666,True
743,1591995824678260737,2022-11-14 03:25:57+00:00,Lott777,It’s 3.20am and I watching my beloved #Niners. I’d give my life to be back home in The Bay 🥲😞#fttb,"['Niners', 'fttb']",8,2,,,3 20am watching beloved give life back home bay,0.5106,0.35,0.8606,True
744,1591995792725794816,2022-11-14 03:25:49+00:00,Seattle206_,Niners have the chance to take the lead here. #nfl #LAvsSF #SFvsLA #NINERS,"['nfl', 'LAvsSF', 'SFvsLA', 'NINERS']",0,0,,,niners chance take lead,0.25,0.0,0.25,True
745,1591995787881623552,2022-11-14 03:25:48+00:00,rob40cal,Always loved going to Fisherman’s wharf in Santa Clara. And that 408 Sourdough bread 😋 #Niners,['Niners'],2,0,,,always loved going fisherman wharf santa clara 408 sourdough bread,0.5994,0.7,1.2993999999999999,True
747,1591995320334192640,2022-11-14 03:23:56+00:00,malafunkshun808,"For the disqualification decision, maybe that’s a decision best left to the Field, not New York. 🤔

#SNF 
#NFL 
#Niners 
#Greenlaw","['SNF', 'NFL', 'Niners', 'Greenlaw']",0,0,,,disqualification decision maybe decision best left field new york,0.6369,0.37878787878787873,1.0156878787878787,True
