,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
527,1586859866194415620,2022-10-30 23:17:29+00:00,davidkli,Proud of fellas on both sides of the ball; and the #Niners fans. You guys sounded great and there was nothing but red on every shot of the stands. #49ers #Faithful https://t.co/BSabYJfSFA,"['Niners', '49ers', 'Faithful']",0,0,,,proud fellas sides ball fans guys sounded great nothing red every shot stands,0.802,0.5333333333333333,1.3353333333333333,True
528,1586859849069072385,2022-10-30 23:17:25+00:00,pls_do_better,"Sport is so random.
As a #Niners fan it's hilarious that no matter how shít we look one week, if we play the #Rams the next week, we always look incredible.
Our house. Their house. It doesn't make any difference.
Sorry, not today Aaron. #RamsVs49ers https://t.co/Jq1Fe8oqD2","['Niners', 'Rams', 'RamsVs49ers']",0,0,,,sport random fan hilarious matter sh look one week play next week always look incredible house house doesnt make difference sorry today aaron,0.7732,0.08,0.8532,True
529,1586859816558936067,2022-10-30 23:17:17+00:00,clubgefluester,"And once again: #Niners destroy the Superbowl Champ in their stadium. Ok, it even didn't feel like an away-game. The crowd was mainly dressed in red 😍. We love L.A. 😆
#49ERSvsRAMS #49ers https://t.co/Ds9MpvmkXU","['Niners', '49ERSvsRAMS', '49ers']",0,0,,,destroy superbowl champ stadium ok even didnt feel like away game crowd mainly dressed red love l,0.598,0.09444444444444444,0.6924444444444444,True
530,1586859815535611909,2022-10-30 23:17:17+00:00,totaleedavid,Guess the whole Christian McCaffrey trade is working out… for both CMC and D’Onta Foreman. #NFL #Niners #Panthers https://t.co/OJeY0KaMFb,"['NFL', 'Niners', 'Panthers']",0,0,,,guess whole christian mccaffrey trade working cmc onta foreman,0.0,0.1,0.1,True
531,1586859795537174528,2022-10-30 23:17:12+00:00,maldini3fan,"Arsenal with a dominant win to start my day and now the Niners just finished a beatdown on the Rams, it was a good day #COYG #FTTB https://t.co/YGSMLsmQmG","['COYG', 'FTTB']",0,0,,,arsenal dominant win start day niners finished beatdown rams good day,0.7717,0.75,1.5217,True
533,1586859770169987075,2022-10-30 23:17:06+00:00,lady49ers_,"3 doritos later....
Jimmy Garoppolo today: 21-25, 235 yards, 9.4 yards per attempt, 2 TD

So embarrassing. 😂
 #49ers #Niners #FTTB https://t.co/lpBRVa2xEg","['49ers', 'Niners', 'FTTB']",0,0,,,3 doritos later jimmy garoppolo today 21 25 235 yards 9 4 yards per attempt 2 td embarrassing,-0.3818,0.0,-0.3818,False
534,1586859759847854085,2022-10-30 23:17:03+00:00,CliffyD,"Even more incredible, no Deebo today for the Niners.

AND STILL undefeated versus the NFC West. That's huge. #VictoryMonday gonna hit different tomorrow. 

#GoNiners #NinersAllDay #FTTB","['VictoryMonday', 'GoNiners', 'NinersAllDay', 'FTTB']",1,0,,,even incredible deebo today niners still undefeated versus nfc west thats huge gonna hit different tomorrow,-0.34,0.43333333333333335,0.09333333333333332,True
536,1586859703304278016,2022-10-30 23:16:50+00:00,sharkman_mark,"Congrats to the SF 49ers for their victory over the LA Rams. A bit shaken after last week. No Juice, or Deebo the Rams killer playing today. Down going into halftime.

Then Triple Crown CMC showed. Jimmy dimes. Bosa sacks. Thanks Rams, we needed this. Niners, 4-4. #fttb #LARvsSF","['fttb', 'LARvsSF']",4,0,,,congrats sf 49ers victory la rams bit shaken last week juice deebo rams killer playing today going halftime triple crown cmc showed jimmy dimes bosa sacks thanks rams needed niners 4 4,0.3612,0.1,0.46120000000000005,True
538,1586859475444457472,2022-10-30 23:15:56+00:00,JoeSefa81,"CMC with the treble, Defense stepping up second half, 21 unanswered points. What more would you want from a Niners victory than doing this against the Rams. 8-0 baby!
#FTTB",['FTTB'],0,0,,,cmc treble defense stepping second half 21 unanswered points would want niners victory rams 8 0 baby,0.2023,-0.08888888888888889,0.11341111111111112,True
540,1586859250491412480,2022-10-30 23:15:02+00:00,49ersSupporters,Christian McCaffrey with amazing TD reception for 49ers against Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/SNmAOR3E4E,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,christian mccaffrey amazing td reception 49ers rams,0.5859,0.30000000000000004,0.8859,True
541,1586859241100353536,2022-10-30 23:15:00+00:00,HawksFanAZ,Niners own that Rams ass SORRY ABOUT IT! LETS FUCKIN GO!!! #BeatLA #FTTB https://t.co/l7mgGqJBXN,"['BeatLA', 'FTTB']",0,0,,,niners rams ass sorry lets fuckin go,-0.5859,-0.5,-1.0859,False
542,1586859181105094656,2022-10-30 23:14:45+00:00,MarkTweets76,LA Rams. Can we play you every week? #Niners #NinerGang https://t.co/28fggDuK3E,"['Niners', 'NinerGang']",0,0,,,la rams play every week,0.34,0.0,0.34,True
543,1586859134380814336,2022-10-30 23:14:34+00:00,calicoe509,Turning point baby… Niners firing of win after win coming up! #FTTB,['FTTB'],1,1,,,turning point baby niners firing win win coming,0.7351,0.8,1.5351,True
544,1586859109726711808,2022-10-30 23:14:28+00:00,westsidecew,Ooooowee! When the Niners get healthy! #FTTB,['FTTB'],1,0,,,ooooowee niners get healthy,0.4019,0.5,0.9018999999999999,True
546,1586859042965635072,2022-10-30 23:14:12+00:00,DMaztermind,"Let's go 49ers!!! Congrats on the win at the 49er South Stadium! Shout-out to Christian McCaffrey for the triple 👑. Rec TD, Rush TD and a Passing TD! 

#FTTB #Niners #Faithful","['FTTB', 'Niners', 'Faithful']",0,0,,,lets go 49ers congrats win 49er south stadium shout christian mccaffrey triple rec td rush td passing td,0.802,0.4,1.202,True
548,1586858990486827009,2022-10-30 23:14:00+00:00,crgiants,"@BobbySkinner_ There’s a reason #niners didn’t keep him.  Tantalizing plays one minute, boneheaded the next.",['niners'],0,0,"[User(username='BobbySkinner_', id=567428686, displayname='Bobby Skinner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,reason keep tantalizing plays one minute boneheaded next,0.25,0.0,0.25,True
550,1586858919158226946,2022-10-30 23:13:43+00:00,lady49ers_,"3 doritos later....
Jimmy Garoppolo today: 21-25, 235 yards, 9.4 yards per attempt, 2 TD

So embarrassing. 😂
 #49ers #Niners #FTTB https://t.co/ze2phwWCO5","['49ers', 'Niners', 'FTTB']",2,0,,,3 doritos later jimmy garoppolo today 21 25 235 yards 9 4 yards per attempt 2 td embarrassing,-0.3818,0.0,-0.3818,False
551,1586858880163753984,2022-10-30 23:13:34+00:00,FraserKnowsBest,Niners did the damn thing in the second half. Got those third down stops down the stretch when they needed them most. Make it 8 straight regular season wins over the Rams. Now for a much needed BYE. #FTTB,['FTTB'],3,0,,,niners damn thing second half got third stops stretch needed make 8 straight regular season wins rams much needed bye,0.3182,0.07619047619047621,0.3943904761904762,True
552,1586858855522217984,2022-10-30 23:13:28+00:00,jc_flanagan,"Best performance this season by the #Niners by many, many miles. 👏👏 https://t.co/a334sdONLz",['Niners'],0,0,,,best performance season many many miles,0.6369,0.6666666666666666,1.3035666666666668,True
553,1586858813528756224,2022-10-30 23:13:18+00:00,giantzgrl,Now that's what I'm talking about !!! NINERS 👀. Great game ❤️. #Niners,['Niners'],0,0,,"Coordinates(longitude=-122.471871, latitude=37.6345111)",thats im talking niners great game,0.6249,0.2,0.8249,True
554,1586858801357103114,2022-10-30 23:13:15+00:00,Flakkers,"4 years of sweeping the lambs in the regular season.  Who’s house? Niners house!! Great game from Jimmy, CMC is an absolute steal, defence turned up big time in the 2nd half #fttb #ninerempire #49erfaithful @49erFaithfulUK #FaithfulToTheUK #SFvsLAR #NFLUK #NFL","['fttb', 'ninerempire', '49erfaithful', 'FaithfulToTheUK', 'SFvsLAR', 'NFLUK', 'NFL']",35,2,"[User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,4 years sweeping lambs regular season house niners house great game jimmy cmc absolute steal defence turned big time 2nd half,0.3182,0.06190476190476192,0.3801047619047619,True
560,1586858714920689664,2022-10-30 23:12:54+00:00,Princess_Nef,CMC got BUSY! First game and already setting records #SFvsLAR #Niners #NinerGang #mccaffrey #NFL,"['SFvsLAR', 'Niners', 'NinerGang', 'mccaffrey', 'NFL']",0,0,,,cmc got busy first game already setting records,0.0,-0.01666666666666668,-0.01666666666666668,False
561,1586858709241692163,2022-10-30 23:12:53+00:00,Amaripop,Let me make some niners fans mad. #fttb Jimmy G! 🖕🏾 Y'all 🤣 https://t.co/sNNOe4Jweg,['fttb'],4,0,,,let make niners fans mad jimmy g yall,-0.4939,-0.625,-1.1189,False
562,1586858693512945664,2022-10-30 23:12:49+00:00,SportsAnthony,"Death, taxes, and the Niners beating the Rams. (if anyone mentions the NFC Title Game I’m reporting you) #FTTB",['FTTB'],7,0,,,death taxes niners beating rams anyone mentions nfc title game reporting,-0.891,-0.4,-1.291,False
567,1586858585866358791,2022-10-30 23:12:23+00:00,49ersSportsTalk,"#49ers beat the #Rams 31-14. Recap:

•Break out the brooms🧹🧹 SF sweeps LA… again! 🤣
•An absolute slaughter
•Bad 1st half, Shanny/Demeco adjusted &amp; they whooped LA in the 2nd half
•No Garoppolo slander allowed this wk
•McCaffrey is HIM! 3 TDs 🐐

Huge W. #Niners r back💯","['49ers', 'Rams', 'Niners']",71,8,,,beat 31 14 recap break brooms sf sweeps la absolute slaughter bad 1st half shanny demeco adjusted amp whooped la 2nd half garoppolo slander allowed wk mccaffrey 3 tds huge w r back,-0.296,-0.061904761904761865,-0.35790476190476184,False
568,1586858557634277377,2022-10-30 23:12:17+00:00,thisGuyjoshh,CMC and the Niners own the Rams and go into the bye week with a huge W #FTTB https://t.co/8MN7XSdLrx,['FTTB'],0,0,,,cmc niners rams go bye week huge w,0.3182,0.4000000000000001,0.7182000000000001,True
569,1586858507869061121,2022-10-30 23:12:05+00:00,thatchrischase,"That was a big 49ers win, man.  Woiiiii!!! #Niners https://t.co/Ggi2U2E8g4",['Niners'],2,0,,,big 49ers win man woiiiii,0.5859,0.4,0.9859,True
571,1586858465623842817,2022-10-30 23:11:55+00:00,azninho25,"#FTTB 

NINERS WIN 🔥

WE HEAD TO THE BYE WITH A DUB 🔥 https://t.co/jLDep96wPc",['FTTB'],2,1,,,niners win head bye dub,0.5859,0.8,1.3859,True
572,1586858429754155010,2022-10-30 23:11:46+00:00,BAYRYDATWIN,NO DEEBO NO PROBLEM NINERS WIN ! 31-14  YEEEE WE COMING BACK HEALTHY AFTER THE BYE YEEEE !  #FTTB,['FTTB'],6,1,,,deebo problem niners win 31 14 yeeee coming back healthy bye yeeee,0.5859,0.43333333333333335,1.0192333333333332,True
576,1586858348254613505,2022-10-30 23:11:27+00:00,WillJon50281549,Great rebound win for the Niners. #FTTB,['FTTB'],0,0,,,great rebound win niners,0.836,0.8,1.6360000000000001,True
578,1586858302465458176,2022-10-30 23:11:16+00:00,ethizzelle,Levi's South. Reppin. LET'S FUCKING GO NINERS!!! #FTTB,['FTTB'],1,0,,,levis south reppin lets fucking go niners,0.0,-0.6,-0.6,False
579,1586858302083719168,2022-10-30 23:11:16+00:00,JamesTaylor21,Same Old Sorry Ass Rams! #Niners,['Niners'],0,0,,,old sorry ass rams,-0.5859,-0.2,-0.7859,False
580,1586858282257375234,2022-10-30 23:11:11+00:00,westp5,That’s how JimmyG needs to play with all these weapons! Plus missing Deebo today! Great win for them Niners! #FTTB,['FTTB'],0,0,,,jimmyg needs play weapons plus missing deebo today great win niners,0.7351,0.46666666666666673,1.2017666666666666,True
581,1586858243527249920,2022-10-30 23:11:02+00:00,49ersSupporters,Stafford Guides Rams To First-Half Lead Over 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/TJ38Euvc8C,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,stafford guides rams first half lead 49ers,0.0,0.04166666666666667,0.04166666666666667,True
582,1586858233028923393,2022-10-30 23:10:59+00:00,abadnfluenz,"@SFloyd21 @49ers You can let yourself out. Don’t bother coming back. 🖕🏼
#Niners #JimmyG","['Niners', 'JimmyG']",2,0,"[User(username='SFloyd21', id=347647080, displayname='SFloyd21', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let bother coming back,-0.34,0.0,-0.34,False
583,1586858231841832962,2022-10-30 23:10:59+00:00,Emlopez79,NINERS BABY! #FTTB @49ers well done boys. Rest up guys. See you in 2 weeks. #GoNiners,"['FTTB', 'GoNiners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners baby well done boys rest guys see 2 weeks,0.2732,0.0,0.2732,True
584,1586858228884787201,2022-10-30 23:10:58+00:00,BradAT,Why the #Niners can't play this well every week I'll never know.  Go Niners!,['Niners'],0,0,,,cant play well every week ill never know go niners,-0.6858,-0.5,-1.1858,False
590,1586857988798570497,2022-10-30 23:10:01+00:00,mrmdizon,@Graham949 did you make a prediction? I think I missed it on the podcast. @CMC_22 looking like a BEAST! #Niners,['Niners'],0,0,"[User(username='Graham949', id=145052741, displayname='Graham', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,make prediction think missed podcast looking like beast,0.0772,0.0,0.0772,True
593,1586857801682395142,2022-10-30 23:09:16+00:00,DeMarcu71504973,"Thank you Jesus for this win. I'm soooo excited,LETS GOOOOOOOOOOOO @49ers 4-4 going into the bye week. Let's get healthy and run the table. #NinerGang #Niners","['NinerGang', 'Niners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thank jesus win im soooo excited lets goooooooooooo 4 4 going bye week lets get healthy run table,0.886,0.5583333333333333,1.4443333333333332,True
598,1586857477923954688,2022-10-30 23:07:59+00:00,JimByersTravel,Niners kicked some LA Rams butt today. Great to have McCaffrey! #Niners #NFL,"['Niners', 'NFL']",2,0,,,niners kicked la rams butt today great mccaffrey,0.6249,0.8,1.4249,True
599,1586857459829784576,2022-10-30 23:07:55+00:00,meganpowers,"NINERS!!!!!!!! Thank you @49ers &amp; @CMC_22 aka, 23😉 for adding a fire to our team!!!! 🔥#FTTB #NinerFam let’s goooooo https://t.co/XPGhtYDkva","['FTTB', 'NinerFam']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners thank amp aka 23 adding fire team let goooooo,0.0258,0.0,0.0258,True
