,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
810,1577126733358039040,2022-10-04 02:41:29+00:00,ALawRadio,A pick 6 makes the miss irrelevant! #Niners #SFvsLAR #NFL https://t.co/aTOy8Wxpg0,"['Niners', 'SFvsLAR', 'NFL']",13,1,,,pick 6 makes miss irrelevant,-0.1531,-0.5,-0.6531,False
814,1577126623358636033,2022-10-04 02:41:03+00:00,Master_chief4,matthew stafford is going full carson wentz like fully #nfl #RamsFootball #niners #LAvsSF,"['nfl', 'RamsFootball', 'niners', 'LAvsSF']",0,0,,,matthew stafford going full carson wentz like fully,0.3612,0.35,0.7112,True
816,1577126619629555715,2022-10-04 02:41:02+00:00,PARISIANinUSA,I don’t understand our team 😂 defense always win the games. Kyle just don’t let them breathe we will hit the same ceiling than last year… #niners #49ers,"['niners', '49ers']",0,0,,,understand team defense always win games kyle let breathe hit ceiling last year,0.6486,0.4,1.0486,True
824,1577126542874144769,2022-10-04 02:40:44+00:00,alchemistmuffin,"Oh Rams….. 

@TalanoaHufanga read that play by Stafford from miles away, 23-9 Niners….. 

#LARvsSF #MNF #FTTB https://t.co/19a2SK1rfI","['LARvsSF', 'MNF', 'FTTB']",0,0,"[User(username='TalanoaHufanga', id=3226757215, displayname='🌴Talanoa Hufanga🌴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oh rams read play stafford miles away 23 9 niners,0.34,0.0,0.34,True
828,1577126486745546752,2022-10-04 02:40:30+00:00,kendracinnamon,LETS FUCKING GOOOOOOOO MY DAD CALLED IT LETS GO NINERS #MondayNightFootball #LAvsSF #Niners,"['MondayNightFootball', 'LAvsSF', 'Niners']",0,0,,,lets fucking goooooooo dad called lets go niners,0.0,-0.6,-0.6,False
835,1577126419506659328,2022-10-04 02:40:14+00:00,BDSportings,"THANKS COOPER FOR +545 ✅

C. Kupp Rec Ov. (11.5)(+545)🔥💸

VALUE EVERYDAY 📶📶📶

🚨Subscribe With Link In Bio🚨

#NINERS #MNF #Hufanga","['NINERS', 'MNF', 'Hufanga']",82,14,,,thanks cooper 545 c kupp rec ov 11 5 545 value everyday subscribe link bio,0.6486,0.0,0.6486,True
836,1577126408874168320,2022-10-04 02:40:12+00:00,muchwowstudios,"I wonder how many draft picks the #rams would give the #lions for goff?

#nfl #niners #49ers","['rams', 'lions', 'nfl', 'niners', '49ers']",0,0,,,wonder many draft picks would give goff,0.0,0.5,0.5,True
839,1577126392138846208,2022-10-04 02:40:08+00:00,tgarrison,Pick-6’s are also good! #NINERS #MondayNightFootball #MNF,"['NINERS', 'MondayNightFootball', 'MNF']",0,0,,,pick 6 also good,0.4404,0.7,1.1404,True
845,1577126328960110592,2022-10-04 02:39:53+00:00,Wicked_Wish,Heck Yes Hufanga!!!!! A force to be reckoned with..🙌🏼 #BeatLA #FTTB #Niners,"['BeatLA', 'FTTB', 'Niners']",0,0,,,heck yes hufanga force reckoned,0.4019,0.0,0.4019,True
847,1577126305711083520,2022-10-04 02:39:47+00:00,martinbelmana,"Rams, you fuck around and Hufunga find out 

#Niners",['Niners'],3,0,,,rams fuck around hufunga find,-0.5423,-0.4,-0.9423,False
856,1577126281446977536,2022-10-04 02:39:41+00:00,FraserKnowsBest,"HUFUNGA!!! Young Troy Polamalu Jr. with a house call to help make up for the missed field goal. 24-9, Niners. #FTTB #MNF","['FTTB', 'MNF']",2,0,,,hufunga young troy polamalu jr house call help make missed field goal 24 9 niners,0.128,0.1,0.228,True
864,1577126238665076736,2022-10-04 02:39:31+00:00,MikePatton82,That young boy at safety is doing the damn thang for the Niners this year! #FTTB,['FTTB'],0,0,,,young boy safety damn thang niners year,0.0258,0.1,0.1258,True
866,1577126231673561089,2022-10-04 02:39:29+00:00,ktgirl1025,#rams Defense out here fightin each other on the sideline- Ramsey fighting on the field! What r we doing here Rams!  Get it together! #MondayNight #MNF #niners #rams,"['rams', 'MondayNight', 'MNF', 'niners', 'rams']",1,0,,,defense fightin sideline ramsey fighting field r rams get together,-0.25,0.0,-0.25,False
867,1577126227261153280,2022-10-04 02:39:28+00:00,The49erway_,Talanoa Hufanga is absolutely insane. Massive Pick 6 puts the Niners up 24-9. This Defense is pretty unreal. #FTTB #MNF https://t.co/7cR0kBWHha,"['FTTB', 'MNF']",0,0,,,talanoa hufanga absolutely insane massive pick 6 puts niners 24 9 defense pretty unreal,0.1796,-0.25,-0.07039999999999999,False
868,1577126219807531008,2022-10-04 02:39:27+00:00,Sweets1873,My Niners looking solid tonight! Love it and their energy! #fttb #SF49ers,"['fttb', 'SF49ers']",0,0,,,niners looking solid tonight love energy,0.7845,0.25,1.0345,True
870,1577126211817738240,2022-10-04 02:39:25+00:00,seanbelllive,Talanoa Hufango looks and plays like his mentor Troy Polamalu. Tremendous instincts. #niners,['niners'],1,0,,,talanoa hufango looks plays like mentor troy polamalu tremendous instincts,0.5423,0.3333333333333333,0.8756333333333333,True
872,1577126191567605760,2022-10-04 02:39:20+00:00,lttl03,Hahahahaah we got the new Troy ❤️💛 #NINERS,['NINERS'],3,0,,,hahahahaah got new troy,0.0,0.13636363636363635,0.13636363636363635,True
874,1577126171007123456,2022-10-04 02:39:15+00:00,Shahryar_Amini,"HUFANGA! WHAT A FOOTBALL SENSE! DAMN MAN! 
@TalanoaHufanga #BeatLA #Niners","['BeatLA', 'Niners']",1,1,"[User(username='TalanoaHufanga', id=3226757215, displayname='🌴Talanoa Hufanga🌴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hufanga football sense damn man,-0.4019,0.0,-0.4019,False
878,1577126158788796416,2022-10-04 02:39:12+00:00,Erocksreef,Hufanga giving me an assist so I can focus solely on the Kings game. #Niners #SacramentoProud,"['Niners', 'SacramentoProud']",0,0,,,hufanga giving assist focus solely kings game,0.34,-0.4,-0.06,False
879,1577126148655677440,2022-10-04 02:39:10+00:00,rs_morrison,The Niners defense finally figured out that the Rams have two receivers. McVay put them next to each other and Hufanga jumped it. Excellent play. Big score. #FTTB,['FTTB'],2,0,,,niners defense finally figured rams two receivers mcvay put next hufanga jumped excellent play big score,0.765,0.25,1.0150000000000001,True
882,1577126138589065216,2022-10-04 02:39:07+00:00,iBlackSheep,Gotta love Talanoa Hufanga #NINERS,['NINERS'],0,0,,,gotta love talanoa hufanga,0.6369,0.5,1.1369,True
888,1577126105055518720,2022-10-04 02:38:59+00:00,Sarah_Stierch,Go go go #Niners! Great game so far. A lot of good action tonight on both sides. #MondayNightFootball #MNF,"['Niners', 'MondayNightFootball', 'MNF']",13,0,,"Coordinates(longitude=-122.481872, latitude=38.273743)",go go go great game far lot good action tonight sides,0.7906,0.26,1.0506,True
890,1577126088873889792,2022-10-04 02:38:55+00:00,PARISIANinUSA,Again the defense is going to win this game. #niners #49ers,"['niners', '49ers']",0,0,,,defense going win game,0.6486,0.2,0.8486,True
897,1577126060239429633,2022-10-04 02:38:49+00:00,dannyTundra77,PICK 6 HUFANGA!!!! LETS FUCKING GO NINERS!!! #FTTB,['FTTB'],5,0,,,pick 6 hufanga lets fucking go niners,0.0,-0.6,-0.6,False
898,1577126057765109761,2022-10-04 02:38:48+00:00,Chris01158505,Cause the Niners' offense sure as hell wasn't gonna seal the deal. #Niners,['Niners'],1,0,,,cause niners offense sure hell wasnt gonna seal deal,-0.6486,0.5,-0.14859999999999995,False
899,1577126055701229568,2022-10-04 02:38:47+00:00,thisGuyjoshh,Hufanga is a fckin dawg!!! Pick six i love it! #Niners,['Niners'],1,0,,,hufanga fckin dawg pick six love,0.6369,0.5,1.1369,True
902,1577126040689725440,2022-10-04 02:38:44+00:00,Deltajuliet1,Pick 6!!! DEFENSE!!! Touchdown #Niners!!!,['Niners'],1,0,,,pick 6 defense touchdown,0.128,0.0,0.128,True
903,1577126039251083265,2022-10-04 02:38:43+00:00,ninersgirl_41,YESSSSS!!!!!!!!!!!!! LET'S PUT THESE BITCHES TO BED!!! #FTTB #Niners,"['FTTB', 'Niners']",6,0,,,yesssss lets put bitches bed,-0.5994,0.0,-0.5994,False
905,1577126025833590785,2022-10-04 02:38:40+00:00,LordZeroks,why couldn’t they play like this in NFC championship man #Niners,['Niners'],0,0,,,play like nfc championship man,0.4767,0.0,0.4767,True
910,1577126002052026369,2022-10-04 02:38:35+00:00,Ticket3,The new Troy Polamalu!!! #Niners Hufanga!!!!!,['Niners'],0,0,,,new troy polamalu hufanga,0.0,0.13636363636363635,0.13636363636363635,True
920,1577125936117338112,2022-10-04 02:38:19+00:00,alphainspire,Pick 6. Boom!! What a play. #Niners,['Niners'],0,0,,,pick 6 boom play,0.34,0.0,0.34,True
928,1577125904244875264,2022-10-04 02:38:11+00:00,BothSidesSports,"PICK SIX! Good night, Stafford! Niners put this one away! #FTTB",['FTTB'],1,0,,,pick six good night stafford niners put one away,0.4404,0.7,1.1404,True
931,1577125887702495233,2022-10-04 02:38:07+00:00,idholmes,Pick Six!!! #Niners DEF comes up huge to save Shanahan from himself.,['Niners'],0,0,,,pick six def comes huge save shanahan,0.6705,0.4000000000000001,1.0705,True
932,1577125885475401730,2022-10-04 02:38:07+00:00,Bitahnii,Hell yeahhhhh!!! Pick!! Go Niners! #FTTB,['FTTB'],4,0,,,hell yeahhhhh pick go niners,-0.6808,0.0,-0.6808,False
940,1577125819465445377,2022-10-04 02:37:51+00:00,ArendelleKel,Well that pick 6 sure helps this game!!!! #Niners #hellyeah,"['Niners', 'hellyeah']",2,0,,,well pick 6 sure helps game,0.7184,0.04999999999999999,0.7684,True
946,1577125614665969665,2022-10-04 02:37:02+00:00,Chris01158505,So that's what a forward passing game looks like. #Niners,['Niners'],0,0,,,thats forward passing game looks like,0.3612,-0.4,-0.0388,False
950,1577125188843380736,2022-10-04 02:35:21+00:00,PARISIANinUSA,Kyle wants the defense to win this game again… just like against Green Bay and most of the game last year… it’s unfair #niners #49ers,"['niners', '49ers']",1,0,,,kyle wants defense win game like green bay game last year unfair,0.5719,-0.07142857142857142,0.5004714285714286,True
951,1577125171055337472,2022-10-04 02:35:17+00:00,CHilla415,"I needed the rams defense to get at least 11pts for me to win this week, and the Niners offense chooses today to go off. Eh, I'll take it if it means a Niner win. #FTTB #FantasyFootball","['FTTB', 'FantasyFootball']",0,0,,,needed rams defense get least 11pts win week niners offense chooses today go eh ill take means niner win,0.6486,0.2,0.8486,True
952,1577125170791079936,2022-10-04 02:35:16+00:00,radiantlatty,The refs just letting them play tonight eh #MNF #Rams #Niners,"['MNF', 'Rams', 'Niners']",0,0,,,refs letting play tonight eh,0.34,0.0,0.34,True
953,1577125147139485697,2022-10-04 02:35:11+00:00,realcbj,Kittle CRUSHED a LB on that smoke screen. #MNF #LARvsSF #Niners #49ers,"['MNF', 'LARvsSF', 'Niners', '49ers']",0,0,,,kittle crushed lb smoke screen,-0.4215,-0.1,-0.5215,False
955,1577125144220180480,2022-10-04 02:35:10+00:00,RepeatedRampage,Offense goes cold and fails to capitalize on the defense playing well. Seen this scenario a little too many times with this team. Make it right Niners!!! #FTTB,['FTTB'],0,0,,,offense goes cold fails capitalize defense playing well seen scenario little many times team make right niners,-0.1027,-0.10035714285714288,-0.20305714285714288,False
956,1577125123106033664,2022-10-04 02:35:05+00:00,NinerGangTweets,Shanahan knew he can’t keep a 10 point lead to save his life so he told Robbie to miss and I respect that. #Niners,['Niners'],0,0,,,shanahan knew keep 10 point lead save life told robbie miss respect,0.6908,0.0,0.6908,True
957,1577125032438140928,2022-10-04 02:34:43+00:00,mattcordova29,"@heykayadams Lol love how the 1 time rams beat us it's we're better, elite, u suck. But wen #Niners win, oh our def played bad, u got lucky, u only won bc... #excuses #SFvLA #BeatLA #FTTB #MNF","['Niners', 'excuses', 'SFvLA', 'BeatLA', 'FTTB', 'MNF']",0,0,"[User(username='heykayadams', id=249860126, displayname='Kay Adams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lol love 1 time rams beat us better elite u suck wen win oh def played bad u got lucky u bc,0.91,0.3722222222222223,1.2822222222222224,True
959,1577124988318265344,2022-10-04 02:34:33+00:00,MikeZacc9,Looking to be another example of how the #Niners can’t close games out. Hope I’m wrong #FTTB,"['Niners', 'FTTB']",0,0,,,looking another example close games hope wrong,-0.0516,-0.5,-0.5516,False
960,1577124924514193409,2022-10-04 02:34:18+00:00,RF_1071,#MNF #Niners #LARams and oh yeah... 45 minutes every hour of @GetSpectrum 🖕 https://t.co/apCu5bKQsF,"['MNF', 'Niners', 'LARams']",0,0,"[User(username='GetSpectrum', id=127975950, displayname='Spectrum', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oh yeah 45 minutes every hour,0.296,0.0,0.296,True
962,1577124869006712832,2022-10-04 02:34:04+00:00,Fuser86,Huge miss.  Ughhh. Hoping that miss doesn’t come back to haunt us. Let’s go Defense!!! #niners,['niners'],0,0,,,huge miss ughhh hoping miss come back haunt us let go defense,0.1779,0.20000000000000004,0.3779,True
963,1577124868889333761,2022-10-04 02:34:04+00:00,TheJediStorm,"Gould missed???? *looks outside for asteroids and volcanoes and shit*

#niners",['niners'],2,1,,,gould missed looks outside asteroids volcanoes shit,-0.7003,-0.1,-0.8003,False
966,1577124717135204352,2022-10-04 02:33:28+00:00,LanceMedow,"#Niners doing everything in their power to keep the #LARams in this game..dropped INT, missed FGs, you name it #LARvsSF #MNF","['Niners', 'LARams', 'LARvsSF', 'MNF']",2,0,,,everything power keep game dropped int missed fgs name,-0.296,-0.4,-0.696,False
967,1577124619374325760,2022-10-04 02:33:05+00:00,mba_seattle,Apparently the Rams are the only team that haven’t figured out when the Niners are throwing the WR screen. #LAvsSF #MNF #49ers #FTTB,"['LAvsSF', 'MNF', '49ers', 'FTTB']",0,0,,,apparently rams team figured niners throwing wr screen,0.0,0.05,0.05,True
968,1577124609463226368,2022-10-04 02:33:03+00:00,PARISIANinUSA,If we loss I blame it on Jimmy and Kyle I don’t care #niners #49ers,"['niners', '49ers']",0,0,,,loss blame jimmy kyle care,-0.128,0.0,-0.128,False
973,1577124446443225088,2022-10-04 02:32:24+00:00,Fanleaguesinfo,"Deebo is good, but its time to lock up Jimmy G #49ers #ManningCast #rams #nfl #niners #larvssf https://t.co/lpLyR889t8","['49ers', 'ManningCast', 'rams', 'nfl', 'niners', 'larvssf']",4,0,,,deebo good time lock jimmy g,0.4404,0.7,1.1404,True
975,1577124324791943171,2022-10-04 02:31:55+00:00,alchemistmuffin,".@19problemz WITH BIG GAIN, and Niners are carving the Rams alive….. 

#LARvsSF #MNF #FTTB https://t.co/kpT3yTY9HW","['LARvsSF', 'MNF', 'FTTB']",1,0,"[User(username='19problemz', id=589211155, displayname='Deebo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,big gain niners carving rams alive,0.7184,0.05,0.7684000000000001,True
976,1577124225172705281,2022-10-04 02:31:31+00:00,G5Hunned,Jalen Ramsey thinks he done got in someone's head? Lol #Rams #Niners,"['Rams', 'Niners']",0,0,,,jalen ramsey thinks done got someones head lol,0.4215,0.8,1.2215,True
977,1577124200015282176,2022-10-04 02:31:25+00:00,PARISIANinUSA,Jimmy this is not funny stop laughing #niners #49ers,"['niners', '49ers']",0,0,,,jimmy funny stop laughing,0.5994,0.25,0.8494,True
978,1577124132558626822,2022-10-04 02:31:09+00:00,realcbj,#Niners have outmatched the #Rams physically and that is the difference in this game. #MMF #LARvsSF #49ers #LARams,"['Niners', 'Rams', 'MMF', 'LARvsSF', '49ers', 'LARams']",1,0,,,outmatched physically difference game,0.0,-0.2,-0.2,False
