,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
6165,1599143405648494599,2022-12-03 20:47:53+00:00,ThinkingFantasy,"My not-so-early thoughts on the @bet365 #NFL Sunday Redzone competition for week 13 are up. Including some intriguing #Eagles and #Steelers wide receivers.

Check it out below!

#DFS

https://t.co/qTHhsTk7ok","['NFL', 'Eagles', 'Steelers', 'DFS']",0,1,"[User(username='bet365', id=221769011, displayname='bet365', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,early thoughts sunday redzone competition week 13 including intriguing wide receivers check,0.0,0.10000000000000002,0.10000000000000002,True
6168,1599142766612992001,2022-12-03 20:45:20+00:00,BenAnderson58,#Steelers activate DE DeMarvin Leal from Injured Reserve to the active roster and place cornerback Ahkello Witherspoon on IR in a corresponding move.,['Steelers'],2,3,,,activate de demarvin leal injured reserve active roster place cornerback ahkello witherspoon ir corresponding move,0.0,-0.13333333333333333,-0.13333333333333333,False
6170,1599142434495254529,2022-12-03 20:44:01+00:00,SteelersNewsNow,Steelers Fans Worst Emotions To Be Tested In Final 6 Games Of Season #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/cUc3uqNVcV,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers fans worst emotions tested final 6 games season,-0.6249,-0.5,-1.1249,False
6172,1599140914924253185,2022-12-03 20:37:59+00:00,Steelersdepot,Kenny Pickett Let A Steelers Super Fan Shower At His House #Steelers #NFL https://t.co/I76OuReE3a https://t.co/1J5crbm5DB,"['Steelers', 'NFL']",41,6,,,kenny pickett let steelers super fan shower house,0.7351,0.3333333333333333,1.0684333333333333,True
6174,1599140664750374913,2022-12-03 20:36:59+00:00,Blitz_Burgh,Kenny Pickett Let A Steelers Super Fan Shower At His House #Steelers #NFL https://t.co/k4gW06DRsc https://t.co/MIqm8xpUwm,"['Steelers', 'NFL']",64,3,,,kenny pickett let steelers super fan shower house,0.7351,0.3333333333333333,1.0684333333333333,True
6178,1599139161495273475,2022-12-03 20:31:01+00:00,SteelersNewsNow,Steelers vs. Falcons is more than just a football game for the Betz Family #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/yRYPX6mdrJ,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",1,0,,,steelers vs falcons football game betz family,0.0,-0.4,-0.4,False
6183,1599137538068819968,2022-12-03 20:24:34+00:00,SteelcastSNG,"Kaum ist unser Livestream #HereWeKnow zu Ende, ist das Video zu ""a Moment in steelers History"" auf YouTube.... enjoy...

#Herewego #Steelersnationgermany

https://t.co/QFg6XHjX7S","['HereWeKnow', 'Herewego', 'Steelersnationgermany']",4,1,,,kaum ist unser livestream zu ende ist das video zu moment steelers history auf youtube enjoy,0.4939,0.4,0.8939,True
6184,1599136530446123008,2022-12-03 20:20:34+00:00,STLRSuperFanDad,"#Steelers activate DeMarvin Leal, place Ahkello Witherspoon on Injured Reserve https://t.co/AWxhePe8ih",['Steelers'],6,1,,,activate demarvin leal place ahkello witherspoon injured reserve,-0.4019,0.0,-0.4019,False
6186,1599135750565552130,2022-12-03 20:17:28+00:00,btsteelcurtain,"BREAKING: #Steelers activate DeMarvin Leal, place Ahkello Witherspoon on Injured Reserve https://t.co/8cYvs2Nph7",['Steelers'],12,3,,,breaking activate demarvin leal place ahkello witherspoon injured reserve,-0.4019,0.0,-0.4019,False
6188,1599134826585411585,2022-12-03 20:13:47+00:00,B_GNation1,"DL DeMarvin Leal is back 
CB Akhello Witherspoon -&gt; Reserve/Injured List.

#HereWeGo #SteelersNation #Steelers https://t.co/3UWO4EWsgF","['HereWeGo', 'SteelersNation', 'Steelers']",1,0,,,dl demarvin leal back cb akhello witherspoon gt reserve injured list,-0.1531,0.0,-0.1531,False
6189,1599134815617286144,2022-12-03 20:13:45+00:00,SteeIerNation,#Steelers activate DeMarvin Leal from IR and place Ahkello Witherspoon on IR. Witherspoon has missed nearly the entire season with a hamstring injury.,['Steelers'],322,5,,"Coordinates(longitude=-84.576827, latitude=33.6475029)",activate demarvin leal ir place ahkello witherspoon ir witherspoon missed nearly entire season hamstring injury,-0.6124,0.0,-0.6124,False
6190,1599134038408953857,2022-12-03 20:10:39+00:00,Steelersdepot,Ahkello Witherspoon has played 248 defensive snaps in four games. Last played against Eagles in Week 8. Hamstring injury since Week 3 versus Browns. #Steelers #NFL,"['Steelers', 'NFL']",52,7,,,ahkello witherspoon played 248 defensive snaps four games last played eagles week 8 hamstring injury since week 3 versus browns,0.2732,0.0,0.2732,True
6192,1599133427126611968,2022-12-03 20:08:14+00:00,DeeLovesSports,The next Meet &amp; Greet #Steelers is going to be a really good one!,['Steelers'],4,0,,,next meet amp greet going really good one,0.6697,0.35,1.0196999999999998,True
6193,1599133349058002944,2022-12-03 20:07:55+00:00,SteelersCap,At this point just get Witherspoon to be able to pass his physical so he can be released in the spring. #Steelers https://t.co/CVSc9YlLZh,['Steelers'],0,0,,,point get witherspoon able pass physical released spring,0.0,0.25,0.25,True
6195,1599133073169211392,2022-12-03 20:06:49+00:00,Steelersdepot,Connor Heyward estimated that he and older brother Cameron Heyward will have 30 to 40 people at Sunday's game in Atlanta as they grew up in Georgia. #Steelers #NFL,"['Steelers', 'NFL']",193,3,,,connor heyward estimated older brother cameron heyward 30 40 people sundays game atlanta grew georgia,0.0,-0.11666666666666668,-0.11666666666666668,False
6196,1599133051745079296,2022-12-03 20:06:44+00:00,Blitz_Burgh,The Steelers have activated DeMarvin Leal from injured reserve and placed Ahkello Witherspoon on injured reserve. That hamstring injury was an issue for Witherspoon all season. #Steelers #NFL,"['Steelers', 'NFL']",129,3,,,steelers activated demarvin leal injured reserve placed ahkello witherspoon injured reserve hamstring injury issue witherspoon season,-0.802,0.0,-0.802,False
6197,1599133010515070976,2022-12-03 20:06:34+00:00,nflwire412,#Steelers have activated DL DeMarvin Leal from IR. He’ll play tomorrow vs. the #Falcons. #NFL #HereWeGo,"['Steelers', 'Falcons', 'NFL', 'HereWeGo']",0,0,,,activated dl demarvin leal ir play tomorrow vs,0.34,0.0,0.34,True
6199,1599132736085585920,2022-12-03 20:05:29+00:00,ChrisHalicke,The #Steelers have activated DeMarvin Leal from injured reserve and placed Ahkello Witherspoon on IR.,['Steelers'],10,3,,,activated demarvin leal injured reserve placed ahkello witherspoon ir,-0.4019,0.0,-0.4019,False
6200,1599132685665857540,2022-12-03 20:05:17+00:00,NealCoolong,#Steelers put Ahkello Witherspoon on injured reserve…but bring back “All That Is Man” DeMarvin Leal.,['Steelers'],6,1,,,put ahkello witherspoon injured reserve bring back man demarvin leal,-0.4019,0.0,-0.4019,False
6201,1599132664417878016,2022-12-03 20:05:12+00:00,Steelersdepot,"The Steelers activated DE DeMarvin Leal from the team’s Reserve/Injured List to the active roster and placed CB Ahkello Witherspoon on the Reserve/Injured List, it was announced today by team #Steelers #NFL","['Steelers', 'NFL']",136,4,,,steelers activated de demarvin leal team reserve injured list active roster placed cb ahkello witherspoon reserve injured list announced today team,-0.4019,-0.13333333333333333,-0.5352333333333333,False
6202,1599132639197155330,2022-12-03 20:05:06+00:00,Blitz_Burgh,Connor Heyward estimated that he and Cam will have 30 to 40 people at Sunday's game in Atlanta. The Heyward's grew up in Georgia. #Steelers #NFL,"['Steelers', 'NFL']",601,13,,,connor heyward estimated cam 30 40 people sundays game atlanta heywards grew georgia,0.0,-0.4,-0.4,False
6203,1599132535748861952,2022-12-03 20:04:41+00:00,Steelersdepot,"Cameron Heyward on playing the Falcons in Atlanta: “My dad played for them, so I had to be. This offseason, I really tried to collect my dad’s jerseys, so I got an Atlanta one. I’m looking forward to it.” #Steelers #NFL","['Steelers', 'NFL']",49,1,,,cameron heyward playing falcons atlanta dad played offseason really tried collect dad jerseys got atlanta one looking forward,0.4939,0.2,0.6939,True
6204,1599132207720714240,2022-12-03 20:03:23+00:00,Blitz_Burgh,"Cam Heyward on playing at Atlanta: “My dad played for them, so I had to be. This offseason, I really tried to collect my dad’s jerseys, so I got an Atlanta one. I’m looking forward to it.” #Steelers #NFL","['Steelers', 'NFL']",98,1,,,cam heyward playing atlanta dad played offseason really tried collect dad jerseys got atlanta one looking forward,0.4939,0.2,0.6939,True
6205,1599131559285690373,2022-12-03 20:00:48+00:00,SteelersNewsNow,Steelers add LB Malik Reed to injury report #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/coCVne2x5N,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers add lb malik reed injury report,-0.4215,0.0,-0.4215,False
6206,1599131486577463299,2022-12-03 20:00:31+00:00,btsteelcurtain,Our @thebetz93 tells you why #Steelers vs Falcons is more than just a football game for his family. https://t.co/s7AzL2uww8,['Steelers'],5,2,"[User(username='thebetz93', id=985198287740432384, displayname='Jeremy Betz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tells vs falcons football game family,0.0,-0.4,-0.4,False
6210,1599131216061829120,2022-12-03 19:59:26+00:00,Steelersdepot,"Vick &amp; Big Ben Crazy Offensive Duel! (Steelers vs. Falcons 2006, Week 7) #Steelers #NFL  https://t.co/0oQgZwgCuF https://t.co/T7nChXXAKJ","['Steelers', 'NFL']",33,2,,,vick amp big ben crazy offensive duel steelers vs falcons 2006 week 7,-0.6597,-0.3,-0.9597,False
6211,1599130919897440256,2022-12-03 19:58:16+00:00,Blitz_Burgh,"Vick &amp; Big Ben Crazy Offensive Duel! (Steelers vs. Falcons 2006, Week 7) #Steelers #NFL https://t.co/d3z0TNz8e0 https://t.co/mCHzLHi7hS","['Steelers', 'NFL']",18,1,,,vick amp big ben crazy offensive duel steelers vs falcons 2006 week 7,-0.6597,-0.3,-0.9597,False
6212,1599130755929890816,2022-12-03 19:57:37+00:00,realtadams542,If you a “Steelers fan” that is OK with losing and already looking at a pick.. we are NOT the same.. at 4-7 we aren’t dumb to think we have a strong shot but I’d rather finish 8-9 and not make playoffs vs 4-13 just for a pick 🤦🏻‍♂️ #steelers,['steelers'],0,0,,,steelers fan ok losing already looking pick 4 7 dumb think strong shot rather finish 8 9 make playoffs vs 4 13 pick,0.2263,0.18611111111111112,0.4124111111111111,True
6213,1599130719229706240,2022-12-03 19:57:28+00:00,Steelersdepot,"The Craziest Tie in NFL History! (Falcons vs. Steelers, 2002) | NFL Vault Highlights #Steelers #NFL 
 https://t.co/DDPPHIXIsD https://t.co/2VsvkEUOsA","['Steelers', 'NFL']",4,2,,,craziest tie nfl history falcons vs steelers 2002 nfl vault highlights,-0.0516,0.0,-0.0516,False
6214,1599130520796872704,2022-12-03 19:56:41+00:00,Blitz_Burgh,"The Craziest Tie in NFL History! (Falcons vs. Steelers, 2002) | NFL Vault Highlights #Steelers #NFL https://t.co/PJrRCKK9Qx https://t.co/kv14otca1p","['Steelers', 'NFL']",33,1,,,craziest tie nfl history falcons vs steelers 2002 nfl vault highlights,-0.0516,0.0,-0.0516,False
6215,1599130349329588225,2022-12-03 19:56:00+00:00,SteelersNewsNow,Steelers add LB Malik Reed to injury report #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/V1bYwav0jG,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,1,,,steelers add lb malik reed injury report,-0.4215,0.0,-0.4215,False
6216,1599129973637292032,2022-12-03 19:54:30+00:00,Blitz_Burgh,"Malik Reed Added to Injury Report, Questionable With Back Injury #Steelers #NFL https://t.co/WWroUNN8RK https://t.co/wtn6LKIgjf","['Steelers', 'NFL']",5,1,,,malik reed added injury report questionable back injury,-0.7783,-0.25,-1.0283,False
6217,1599129836680843264,2022-12-03 19:53:58+00:00,falcfans,"Come thru for the @lockedonfalcons discord symposium at 3 pm ET where we can chat about tomorrow's #Falcons-#Steelers game or whatever else is on your mind.

Just like a twitter space.

https://t.co/JM8GFfmx1T","['Falcons', 'Steelers']",1,0,"[User(username='lockedonfalcons', id=780812222083706881, displayname='Locked On Falcons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,come thru discord symposium 3 pm et chat tomorrows game whatever else mind like twitter space,-0.0516,-0.4,-0.4516,False
6219,1599128602129436672,2022-12-03 19:49:03+00:00,SteelersNewsNow,Steelers 4 Downs: Kenny Pickett’s strong work under pressure bests even vet QBs #PittsburghSteelers #Steelers #SteelersFootball #BlackAndYellow https://t.co/EKYX4cZ7DU,"['PittsburghSteelers', 'Steelers', 'SteelersFootball', 'BlackAndYellow']",1,1,,,steelers 4 downs kenny pickett strong work pressure bests even vet qbs,0.2732,0.4333333333333333,0.7065333333333332,True
6221,1599126577752809473,2022-12-03 19:41:01+00:00,SteelersNewsNow,Believer? Steelers Reservation Prices Will Go Up With Each Win #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/Io8llLmk3Q,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,believer steelers reservation prices go win,0.5859,0.8,1.3859,True
6222,1599126496756772865,2022-12-03 19:40:41+00:00,furlong_frankie,#ffxnflpicks #nflweek13 #steelers @ #atl Pitts on a late roll of wins so..like #steelers+1.5&amp;su...indoor wrestling match ??..#nflover42 some/something there !!..,"['ffxnflpicks', 'nflweek13', 'steelers', 'atl', 'steelers', 'nflover42']",0,0,,,pitts late roll wins like 1 5 amp su indoor wrestling match something,0.7351,0.0,0.7351,True
6224,1599126327558291456,2022-12-03 19:40:01+00:00,SteelersNewsNow,Steelers 2022 Offensive Line “Has Gotten A Bad Rap” According To ESPN Analyst And Hall Of Fame QB Troy Aikman #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/LAJIkmRUvx,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",1,0,,,steelers 2022 offensive line gotten bad rap according espn analyst hall fame qb troy aikman,-0.5574,-0.6999999999999998,-1.2573999999999999,False
6225,1599125823533064194,2022-12-03 19:38:01+00:00,SteelersNewsNow,Steelers add another linebacker to the Week 13 injury report #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/Iybt8H6mcn,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers add another linebacker week 13 injury report,-0.4215,0.0,-0.4215,False
