,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
3380,1569058416701718530,2022-09-11 20:20:52+00:00,BeautyNDaBears,I’M ABOUT TO TEAR CHAD SIMMONS ASS UP!!!! He been choosing violence about my #Bears since JUNE!!! 😂😂😂,['Bears'],3,0,,,tear chad simmons ass choosing violence since june,-0.8225,0.0,-0.8225,False
3381,1569058402344517637,2022-09-11 20:20:49+00:00,NandCBearsCast,FUCK FUCKING YES!!!!!!! JUST HOOK IT IN OUR VEINS!!!!!!!!! #DaBears #BearDown #SFvsCHI #Bears https://t.co/pJrmtUVFS6,"['DaBears', 'BearDown', 'SFvsCHI', 'Bears']",0,0,,,fuck fucking yes hook veins,-0.1298,-0.5,-0.6298,False
3382,1569058396510224385,2022-09-11 20:20:48+00:00,VOICEOFCAM,We've heard so much CHARRAH from pontificators how the Bears will only have 3-4 wins this year... These losers are paid to speak out of their @$$es and they'll probably make exceptions tomorrow. #BearDown #Bears #FadetoBlack #SFvsCHI https://t.co/LcF15eMArP,"['BearDown', 'Bears', 'FadetoBlack', 'SFvsCHI']",0,0,,,weve heard much charrah pontificators bears 3 4 wins year losers paid speak es theyll probably make exceptions tomorrow,0.0772,0.09999999999999999,0.1772,True
3383,1569058391699427328,2022-09-11 20:20:46+00:00,Howler32,"Bears win!!! What a performance, great work in the second half! Looks like a very well coached team! #DaBears",['DaBears'],0,0,,,bears win performance great work second half looks like well coached team,0.91,0.35833333333333334,1.2683333333333333,True
3384,1569058388385955845,2022-09-11 20:20:46+00:00,don_hamel,How bout dem #Bears? It looked for a minute like they were gonna lose by a towel.,['Bears'],1,0,,,bout dem looked minute like gonna lose towel,-0.0516,0.0,-0.0516,False
3386,1569058321230925824,2022-09-11 20:20:30+00:00,MendingMercy,#Bears: So happy for Justin Fields and the Bears! Glad to see the Buckeye get a tough win.,['Bears'],1,0,,,happy justin fields bears glad see buckeye get tough win,0.875,0.4277777777777778,1.3027777777777778,True
3387,1569058280231796736,2022-09-11 20:20:20+00:00,TheAmericnAce,"Justin Fields &amp; the Chicago Bears said “FUCK AROUND AND FIND OUT!”

#DaBears #SFvsCHI #BearDown","['DaBears', 'SFvsCHI', 'BearDown']",0,0,,,justin fields amp chicago bears said fuck around find,-0.5423,-0.4,-0.9423,False
3388,1569058232471064580,2022-09-11 20:20:08+00:00,SleeperAth1etes,"#AmericanHeritage HS (FL) alum &amp; #Chicago #Bears RB Khalil Herbert (@JuiceHerbert) led the team in rushing today 

Bears win 19-10 over the 49ers https://t.co/S1k0iZB2Rh","['AmericanHeritage', 'Chicago', 'Bears']",2,2,"[User(username='JuiceHerbert', id=386052307, displayname='Khalil Herbert', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hs fl alum amp rb khalil herbert led team rushing today bears win 19 10 49ers,0.5859,0.8,1.3859,True
3390,1569058228847124482,2022-09-11 20:20:08+00:00,Vball5Gators,All you fuckers that doubted my #Bears from a dub in y’all’s pick…how you like me NOWWWW https://t.co/HCSiiYa3qm,['Bears'],1,0,,,fuckers doubted dub pick like nowwww,-0.5423,0.0,-0.5423,False
3392,1569058206571462657,2022-09-11 20:20:02+00:00,joebro_39,The bears going for the slide at the end there was so awesome #DaBears,['DaBears'],0,0,,,bears going slide end awesome,0.6249,1.0,1.6249,True
3393,1569058192386039811,2022-09-11 20:19:59+00:00,ChicagoBears_DE,"WEEK 1

Guter Start für unsere @ChicagoBears im verregneten @SoldierField gegen die @49ers!

GO BEARS!!!

#DaBears #BearDown #GoBears #Chicago #Bears #NFL","['DaBears', 'BearDown', 'GoBears', 'Chicago', 'Bears', 'NFL']",9,1,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SoldierField', id=119178220, displayname='Soldier Field', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,week 1 guter start f r unsere im verregneten gegen die go bears,-0.5994,0.0,-0.5994,False
3394,1569058178985238528,2022-09-11 20:19:56+00:00,toyotahunter93,"So at least one of my football teams won this weekend! 💙🧡

#Bears #BearDown #CHIvsSF https://t.co/0w9n5U3qla","['Bears', 'BearDown', 'CHIvsSF']",12,0,,"Coordinates(longitude=-91.651462, latitude=41.71899)",least one football teams weekend,0.0,-0.3,-0.3,False
3395,1569058171137687553,2022-09-11 20:19:54+00:00,BestHumanTalent,"I’m going to enjoy the win and be toxic as hell… but my ONE point of post game scrutiny, the #Bears CANNOT become a second half team.",['Bears'],6,0,,,going enjoy win toxic hell one point post game scrutiny cannot become second half team,0.34,0.1266666666666667,0.46666666666666673,True
3396,1569058132889829376,2022-09-11 20:19:45+00:00,mistical,#Bears win their season opener to upset the 49ers!!!! My daughter's first regular season game ends up in a win which is great to remember! @ChicagoBears #BearDown #DaBears,"['Bears', 'BearDown', 'DaBears']",0,0,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win season opener upset 49ers daughters first regular season game ends win great remember,0.8779,0.375,1.2529,True
3398,1569058070311092224,2022-09-11 20:19:30+00:00,Z_Loess2,Only a game the Bears could win. This makes my heart happy #DaBears https://t.co/AA2axeEjXg,['DaBears'],6,0,,,game bears could win makes heart happy,0.8176,0.4000000000000001,1.2176,True
3399,1569058064728465409,2022-09-11 20:19:28+00:00,jrstonelive,I’m willing to bet that Chicago received more rain earlier today than Santa Clara or San Francisco has received all year! Insane weather conditions at Soldier Field. #49ers #Bears,"['49ers', 'Bears']",10,1,,"Coordinates(longitude=-122.514926, latitude=37.708075)",willing bet chicago received rain earlier today santa clara san francisco received year insane weather conditions soldier field,-0.4019,-0.25,-0.6518999999999999,False
3400,1569058033900351488,2022-09-11 20:19:21+00:00,HTAFitness,So impressed by the #bears discipline.  Absolutely night and day from last year. We usually managed 3 penalties a drive last year. Weird feeling being happy after a bears game 😆,['bears'],1,0,,,impressed discipline absolutely night day last year usually managed 3 penalties drive last year weird feeling happy bears game,0.765,0.10625,0.87125,True
3403,1569058009887739904,2022-09-11 20:19:15+00:00,670TheScore,"The #Bears were better than the 49ers and much better than the weather in earning a win in their season opener.

Bears grades and reaction from @KingsleyEllis: 

https://t.co/lmajXZt8eU https://t.co/6Sg8cJKnxX",['Bears'],20,3,"[User(username='KingsleyEllis', id=43242280, displayname='cam ellis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,better 49ers much better weather earning win season opener bears grades reaction,0.8625,0.6,1.4625,True
3408,1569057849900400642,2022-09-11 20:18:37+00:00,ralliss55,The finishes in some of these 1:00 PM games have been amazing.  Plus the Da #Bears won!,['Bears'],0,0,,,finishes 1 00 pm games amazing plus da,0.5859,0.6000000000000001,1.1859000000000002,True
3409,1569057836084219904,2022-09-11 20:18:34+00:00,TonyKegger,Hard to believe the Bears are only going to win 2 of the next 16 games 😂 #DaBears,['DaBears'],1,0,,,hard believe bears going win 2 next 16 games,0.5267,0.16944444444444443,0.6961444444444443,True
3413,1569057776000798721,2022-09-11 20:18:20+00:00,PapaBearsBurner,"Great win today against one of the best rosters in the NFC, but it’s just too bad we’re going to be the worst team in football this year 😔

@Foxworth24 @ColinCowherd @LRiddickESPN @danorlovsky7 @diannaESPN 

#DaBears #Bears #CHIvsSF","['DaBears', 'Bears', 'CHIvsSF']",0,0,"[User(username='Foxworth24', id=28923113, displayname='Domonique Foxworth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ColinCowherd', id=52529896, displayname='Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LRiddickESPN', id=1577522323, displayname='Louis Riddick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danorlovsky7', id=322826289, displayname='Dan Orlovsky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='diannaESPN', id=117189498, displayname='Dianna Russini', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great win today one best rosters nfc bad going worst team football year,0.2023,0.18000000000000008,0.3823000000000001,True
3414,1569057762625175553,2022-09-11 20:18:16+00:00,chibears99,"@AdamAAbdalla It was the Towel at the end of first half, they rallied around the damn towel
😅 #Bears https://t.co/LfvUtQvOFq",['Bears'],1,0,"[User(username='AdamAAbdalla', id=1684511143, displayname='Adam Abdalla', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,towel end first half rallied around damn towel,-0.4019,0.04166666666666667,-0.3602333333333333,False
3417,1569057731272916992,2022-09-11 20:18:09+00:00,arrosen76,not the best quality but here’s the #Bears sliding gif! https://t.co/AoDY5VbTkf,['Bears'],3,0,,,best quality sliding gif,0.6369,1.0,1.6369,True
3419,1569057726344605696,2022-09-11 20:18:08+00:00,BillyPilgrim26,"@TerenceBegleyNJ #Bears win ugly
#Pujols hits number 697 and is now alone in 4th place all time 
Damn fine Sunday 🙂","['Bears', 'Pujols']",2,0,"[User(username='TerenceBegleyNJ', id=21426362, displayname='Terence Begley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win ugly hits number 697 alone 4th place time damn fine sunday,-0.2732,0.17222222222222228,-0.10097777777777772,False
3420,1569057724595306499,2022-09-11 20:18:07+00:00,OTGChiSports,"Raining W’s

Bear Of The Game 🏈

Justin Fields- 8-17 121 Yds 2 TD 1 INT 
Dominique Robinson- 7 Tackles 1.5 Sacks 
#DaBears https://t.co/BgihtScvfm",['DaBears'],10,0,,,raining w bear game justin fields 8 17 121 yds 2 td 1 int dominique robinson 7 tackles 1 5 sacks,0.0,-0.4,-0.4,False
3425,1569057653397278720,2022-09-11 20:17:50+00:00,SJacksonBET,"Pretty good start to the season for #DaBears and me! Not the cleanest football game, but Bears will take a 1-0 start for sure.

Ready to see what this team looks like on dry land. https://t.co/ca5k8hy009",['DaBears'],0,0,,,pretty good start season cleanest football game bears take 1 0 start sure ready see team looks like dry land,0.9081,0.1972222222222222,1.105322222222222,True
3427,1569057624691294208,2022-09-11 20:17:44+00:00,ChrisMaltbyBD,"Man, it just feels good to post this.

What a #Bears comeback. What a win! 🐻⬇️ https://t.co/eYNoeUViwW",['Bears'],30,2,,"Coordinates(longitude=-86.880163, latitude=39.613852)",man feels good post comeback win,0.7717,0.75,1.5217,True
3429,1569057579913080832,2022-09-11 20:17:33+00:00,MarshallBest14,@spiceadams celebrating the Bears win like #NFL #DaBears https://t.co/791S8L7IYN,"['NFL', 'DaBears']",0,0,"[User(username='spiceadams', id=30959290, displayname='ANTHONY ADAMS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,celebrating bears win like,0.875,0.8,1.675,True
3430,1569057542038339586,2022-09-11 20:17:24+00:00,deeper_webbel,"New Post on #Deeper !
'Twitter Trends #Bears '
Click here for the post↓ https://t.co/ivOkH86Wv1","['Deeper', 'Bears']",0,0,,,new post twitter trends click post,0.0,0.13636363636363635,0.13636363636363635,True
