,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2737,1591895410767204353,2022-11-13 20:46:56+00:00,Fuckthep4ckers,this defense is worse than Mel tuckers #bears,['bears'],1,0,,,defense worse mel tuckers,-0.3818,-0.4,-0.7818,False
2738,1591895393209835520,2022-11-13 20:46:52+00:00,NFL_Stats,The #Bears are the 1st team in #NFL history to have 5 straight games of 225+ rushing yards https://t.co/eCxjUt1a2k,"['Bears', 'NFL']",113,16,,,1st team history 5 straight games 225 rushing yards,0.2263,0.2,0.4263,True
2739,1591895392454582272,2022-11-13 20:46:52+00:00,SCavolick,"Teams had not been throwing at Jaylon Johnson all season. I think after today's performance, that practice will stop.  Johnson not having his best game. #Bears",['Bears'],0,0,,,teams throwing jaylon johnson season think todays performance practice stop johnson best game,0.4588,0.3,0.7587999999999999,True
2741,1591895389787258881,2022-11-13 20:46:51+00:00,MikeHoncho1343,Scared playcalling always leads to losses. Always. #Bears,['Bears'],3,1,,,scared playcalling always leads losses always,-0.6808,0.0,-0.6808,False
2745,1591895379280539648,2022-11-13 20:46:49+00:00,andrewradicnfl,Bears defense throws it all away 30-31 Lions are up #Bears,['Bears'],2,0,,,bears defense throws away 30 31 lions,0.128,0.0,0.128,True
2746,1591895377929986048,2022-11-13 20:46:48+00:00,skotty_mak,@justnfields is very quickly becoming my favourite player. That amazing run immediately after throwing the awful pick-six! Legendary. #Bears,['Bears'],0,0,"[User(username='justnfields', id=2641158161, displayname='Justin Fields', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,quickly becoming favourite player amazing run immediately throwing awful pick six legendary,0.2023,0.2625,0.4648,True
2747,1591895369629466625,2022-11-13 20:46:46+00:00,DavidBloomberg,I don’t know why I predicted such a low-scoring game in my guess. Should’ve known the #Bears D would allow a ton of points. Even to Detroit.,['Bears'],0,0,,,know predicted low scoring game guess known would allow ton points even detroit,-0.0516,-0.2,-0.2516,False
2748,1591895358569058305,2022-11-13 20:46:44+00:00,SiddyBear312,"The Lions wouldnt be beating us without help from penalties

Some AWFUL weird calls by the refs have manufactured an interesting looking game. But this team doesnt belong on the field with the #Bears",['Bears'],1,0,,,lions wouldnt beating us without help penalties awful weird calls refs manufactured interesting looking game team doesnt belong field,0.5722,-0.35,0.22220000000000006,True
2751,1591895338654527490,2022-11-13 20:46:39+00:00,JeffKerrCBS,"Only one player in #NFL history has 2+ pass TD, 2+ rush TD, and 100 rushing yards in a regular season game. 

Justin Fields

*Colin Kaepernick did this in the 2012 NFC Divisional Playoffs. 

#Bears #DaBears","['NFL', 'Bears', 'DaBears']",4,4,,,one player history 2 pass td 2 rush td 100 rushing yards regular season game justin fields colin kaepernick 2012 nfc divisional playoffs,-0.5719,-0.2,-0.7719,False
2752,1591895335844122625,2022-11-13 20:46:38+00:00,DrapakBoxing,We will have to count on Justin Fields to win this game. Getsy shouldn't have been so conservative on the last drive. #bears,['bears'],1,0,,,count justin fields win game getsy shouldnt conservative last drive,0.5859,0.13333333333333333,0.7192333333333333,True
2753,1591895325790425092,2022-11-13 20:46:36+00:00,Jagerrich,Let them score to QB1 can get the ball back to win the game #Bears,['Bears'],0,0,,,let score qb1 get ball back win game,0.5859,0.13333333333333333,0.7192333333333333,True
2754,1591895323211071489,2022-11-13 20:46:35+00:00,ChrisMaltbyBD,"Justin Fields, let’s see if there’s any magic left in you.

#Bears",['Bears'],8,0,,"Coordinates(longitude=-86.880163, latitude=39.613852)",justin fields let see magic left,0.0,0.25,0.25,True
2755,1591895314310795264,2022-11-13 20:46:33+00:00,zoo_f2,#bears  Getsy got 2 conservative last 2 series.. knowing how bad our D is...,['bears'],0,0,,,getsy got 2 conservative last 2 series knowing bad,-0.5423,-0.3499999999999999,-0.8922999999999999,False
2758,1591895297827168256,2022-11-13 20:46:29+00:00,UM_Chicago_DH,Their St. Brown is so much better than ours #Bears,['Bears'],7,0,,,st brown much better,0.4404,0.5,0.9404,True
2760,1591895294777909248,2022-11-13 20:46:28+00:00,Chisportsnut,Good teams find ways to win bad teams like #Bears find ways to lose lol,['Bears'],1,0,,,good teams find ways win bad teams like find ways lose lol,0.7003,0.4,1.1003,True
2761,1591895282044006403,2022-11-13 20:46:25+00:00,carson_orvis,"Ok Justin Fields, we know you can play athlete. Prove right now that you can play QUARTERBACK. #bears",['bears'],1,0,,,ok justin fields know play athlete prove right play quarterback,0.7184,0.39285714285714285,1.111257142857143,True
2763,1591895279862976512,2022-11-13 20:46:25+00:00,nad1223,I want a game where Justin Fields brilliance is supported with a win. The defense doesn't seem to agree. #bears,['bears'],1,0,,,want game justin fields brilliance supported win defense doesnt seem agree,0.8654,0.2,1.0654,True
2764,1591895275370844160,2022-11-13 20:46:24+00:00,jacobinfante24,"Jaylon Johnson's lack of development in Year 3 is worrisome to me.

He's having a bad game today, and he hasn't truly taken that next step into being a quality CB1 for the #Bears. This may be a hot take, but I'm not sold he's a guy you tie big money to in the long run yet.",['Bears'],1078,56,,,jaylon johnsons lack development year 3 worrisome hes bad game today hasnt truly taken next step quality cb1 may hot take im sold hes guy tie big money long run yet,-0.8722,-0.15,-1.0222,False
2766,1591895264264069127,2022-11-13 20:46:21+00:00,sean_hammond,Missed extra point is huge. Justin Fields and the #Bears have 2:21 to find a score.,['Bears'],7,0,,,missed extra point huge justin fields 2 21 find score,0.0258,0.20000000000000004,0.22580000000000003,True
2767,1591895263563878401,2022-11-13 20:46:21+00:00,booboox,"Wow, the #Bears D is really, really bad",['Bears'],1,0,,,wow really really bad,-0.0699,-0.29999999999999993,-0.36989999999999995,False
2768,1591895261902942209,2022-11-13 20:46:21+00:00,jcohenap,"Williams goes in from the 1. Goff set up the TD with a beautiful 44-yard pass to Kennedy. Badgley kicks the EP, and #Lions lead #Bears 31-30 with 2:21 left.","['Lions', 'Bears']",0,0,,,williams goes 1 goff set td beautiful 44 yard pass kennedy badgley kicks ep lead 31 30 2 21 left,0.5994,0.425,1.0244,True
2769,1591895260560756738,2022-11-13 20:46:20+00:00,Zack_Pearson,Missed XP looms large. #Bears trail 31-30.,['Bears'],27,4,,,missed xp looms large trail 31 30,-0.0516,0.21428571428571427,0.16268571428571427,True
2771,1591895251798659078,2022-11-13 20:46:18+00:00,MikeBermanNBC,"Badgley nails the extra point.

#Bears are down 31-30 with 2:21 to play.",['Bears'],0,0,,,badgley nails extra point 31 30 2 21 play,0.34,0.0,0.34,True
2772,1591895249034829824,2022-11-13 20:46:18+00:00,justadabofbets,Offense looks amazing who needs the win I’m happier getting a better draft spot for this squad next year #Bears,['Bears'],0,0,,,offense looks amazing needs win happier getting better draft spot squad next year,0.9169,0.47500000000000003,1.3919000000000001,True
2774,1591895227572563970,2022-11-13 20:46:12+00:00,JonahR215,How many more times are the #Bears Defense continue to leave players wide open? 😤,['Bears'],0,0,,"Coordinates(longitude=-87.920607, latitude=41.873135)",many times defense continue leave players wide open,0.0772,0.13333333333333333,0.21053333333333335,True
2775,1591895223424421889,2022-11-13 20:46:11+00:00,CHI_guy08,Maybe one day before I die the #Bears will have a good offense and defense simultaneously.,['Bears'],0,0,,,maybe one day die good offense defense simultaneously,-0.3612,0.7,0.33879999999999993,True
2777,1591895208484130817,2022-11-13 20:46:08+00:00,SparkyRadio,Is this #Lions defense going to be able to hold the lead? #Bears,"['Lions', 'Bears']",1,0,,,defense going able hold lead,0.128,0.5,0.628,True
2779,1591895202897473537,2022-11-13 20:46:07+00:00,arbtim,See? the #Bears don't have the defense to give up on offense with 6 minutes left in the game. This game is on the coaches for being pussies.,['Bears'],0,0,,,see dont defense give offense 6 minutes left game game coaches pussies,0.0951,-0.26666666666666666,-0.17156666666666665,False
2781,1591895190100676609,2022-11-13 20:46:03+00:00,classwarrior51,#Bears inability to put any pressure on the QB makes defense not possible.,['Bears'],0,0,,,inability put pressure qb makes defense possible,-0.5267,0.0,-0.5267,False
2783,1591895181665931265,2022-11-13 20:46:01+00:00,dom_sestito,It be cool to have a really good linebacker.. oh wait #bears,['bears'],0,0,,,cool really good linebacker oh wait,0.6697,0.5249999999999999,1.1946999999999999,True
2784,1591895165064675330,2022-11-13 20:45:57+00:00,Solo_ist,Jaylon Johnson can’t keep up with a TE? We need some DBs badly #Bears,['Bears'],0,0,,,jaylon johnson keep te need dbs badly,-0.4767,-0.6999999999999998,-1.1766999999999999,False
2785,1591895152045723655,2022-11-13 20:45:54+00:00,ErikLambert1,"This isn't new information.

Been that way for weeks.

#Bears https://t.co/0kYxy2Drvb",['Bears'],38,0,,,isnt new information way weeks,0.0,0.13636363636363635,0.13636363636363635,True
2786,1591895145561079809,2022-11-13 20:45:53+00:00,JodeciJones_,Nobody is covering anybody. Jaylon Johnson having the worst game of his career and he’s the best corner #Bears,['Bears'],0,0,,,nobody covering anybody jaylon johnson worst game career best corner,0.0258,-0.1333333333333333,-0.1075333333333333,False
2787,1591895140414660610,2022-11-13 20:45:52+00:00,DominicPittman,Jaylon Johnson is having a bad day #Bears,['Bears'],0,0,,,jaylon johnson bad day,-0.5423,-0.6999999999999998,-1.2422999999999997,False
2788,1591895126628237313,2022-11-13 20:45:48+00:00,Jonathan_A_Hand,Lol predictable finish coming because well we’re cursed #bears,['bears'],0,0,,,lol predictable finish coming well cursed,0.5994,0.30000000000000004,0.8994000000000001,True
2790,1591895121942953985,2022-11-13 20:45:47+00:00,HalasEER,Jaylon Johnson doesn't play near his reputation. #Bears,['Bears'],0,0,,,jaylon johnson doesnt play near reputation,-0.2584,0.1,-0.1584,False
2791,1591895116679360513,2022-11-13 20:45:46+00:00,ThatGuyDanul,We blitzed and still couldn’t get pressure holy #Bears,['Bears'],0,0,,,blitzed still get pressure holy,-0.296,0.0,-0.296,False
2792,1591895115836145664,2022-11-13 20:45:46+00:00,bearsbeat,#Bears defense is caving here. Not sure they can hold up. Might be a question of: how much time will be left on the clock for Fields? #DaBears #DETvsCHI,"['Bears', 'DaBears', 'DETvsCHI']",2,0,,,defense caving sure hold might question much time left clock fields,0.4215,0.2333333333333333,0.6548333333333333,True
2793,1591895111457468416,2022-11-13 20:45:45+00:00,Sewerrat79,"These fools about to lose to the damn Lions

 #Bears",['Bears'],0,0,,,fools lose damn lions,-0.8225,0.0,-0.8225,False
2795,1591895102720741376,2022-11-13 20:45:43+00:00,NFLResearch,"The Chicago Bears are the first team in NFL history with 5 consecutive games of 225+ rushing yards.

#DaBears @ChicagoBears @ProFootballHOF @nfl",['DaBears'],913,183,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProFootballHOF', id=23632910, displayname='Pro Football Hall of Fame', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,chicago bears first team nfl history 5 consecutive games 225 rushing yards,0.0,0.25,0.25,True
2796,1591895094709596160,2022-11-13 20:45:41+00:00,Chisportsnut,I guarantee a #Bears loss by one point,['Bears'],0,1,,,guarantee loss one point,-0.0772,0.0,-0.0772,False
2797,1591895091362275329,2022-11-13 20:45:40+00:00,kaseyi99,That missed extra point is going to cost the #Bears this game isnt it?,['Bears'],1,0,,,missed extra point going cost game isnt,-0.296,-0.2,-0.496,False
2798,1591895090666303488,2022-11-13 20:45:40+00:00,EJSports312,"The #Bears have a real one in #Fields. Their goal for the rest of the season should be to keep him healthy, and that’s it. What a sensation!","['Bears', 'Fields']",0,0,,,real one goal rest season keep healthy sensation,0.4019,0.35,0.7519,True
2799,1591895082537717761,2022-11-13 20:45:38+00:00,BrionSalazar,It would be interesting to know how many holding calls #bears opponents have received this season. It's like that call doesn't exist if you play against them.,['bears'],0,0,,,would interesting know many holding calls opponents received season like call doesnt exist play,0.4878,0.5,0.9878,True
2800,1591895082407718912,2022-11-13 20:45:38+00:00,dkg46342,I swear Johnson is on the take today! Yup #bears,['bears'],0,0,,,swear johnson take today yup,-0.0516,0.0,-0.0516,False
2803,1591895053014040576,2022-11-13 20:45:31+00:00,ChiRuxinBGO,"Justin Jones &gt;&gt;&gt;&gt; Larry Ogunjobi! #DaBears 

My apologies @JeremyLayt0n and @ChicagoBears",['DaBears'],3,0,"[User(username='JeremyLayt0n', id=2240003683, displayname='Jeremy Layton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,justin jones gt gt gt gt larry ogunjobi apologies,0.7506,0.0,0.7506,True
