,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1384,1563697026092654605,2022-08-28 01:16:37+00:00,riehlejoseph,"You can already tell the difference in da bears from the Ryan Matt version 1 defense, #Bears swarming the ball I love it @ChicagoBears",['Bears'],2,0,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,already tell difference da bears ryan matt version 1 defense swarming ball love,0.6908,0.5,1.1907999999999999,True
1385,1563696918143926273,2022-08-28 01:16:12+00:00,jacobinfante24,"I have genuinely no idea which LBs will make the #Bears' active roster.

Roquan and Nicholas Morrow will make it. After that, things become murky. Joe Thomas? Matt Adams? Jack Sanborn's been really good in the preseason. DeMarquis Gates has looked decent, too.",['Bears'],127,4,,,genuinely idea lbs make active roster roquan nicholas morrow make things become murky joe thomas matt adams jack sanborns really good preseason demarquis gates looked decent,0.7089,0.2833333333333333,0.9922333333333333,True
1386,1563696711113089024,2022-08-28 01:15:22+00:00,chicago_gabe,That looked like a guy that was completely comfortable running his offense. Poise and precision ✅ #fields #Bears,"['fields', 'Bears']",5,0,,,looked like guy completely comfortable running offense poise precision,0.5899,0.4,0.9899,True
1387,1563696569588891651,2022-08-28 01:14:48+00:00,Tom__Pappalardo,I predict that one of the guys that will be on 53 cut bubble for the #Bears that also played well tonight gets put on IR at the start of the season and it could be Evans the RB.,['Bears'],0,0,,,predict one guys 53 cut bubble also played well tonight gets put ir start season could evans rb,0.34,0.0,0.34,True
1388,1563696518099509260,2022-08-28 01:14:36+00:00,_Da_pistol,Update: Robinson is ruled out for the game. #Bears https://t.co/70yGSH0G2w,['Bears'],0,0,,"Coordinates(longitude=-81.877771, latitude=41.392684)",update robinson ruled game,0.0,-0.4,-0.4,False
1390,1563696260917362689,2022-08-28 01:13:35+00:00,JayHansen73,"I don’t think they’re good, but the #Bears are definitely more competent.",['Bears'],2,0,,"Coordinates(longitude=-81.69955541442035, latitude=41.506282969345854)",think good definitely competent,0.7845,0.6,1.3845,True
1392,1563696017853366274,2022-08-28 01:12:37+00:00,BearsNationCHI,"@danorlovsky7 @mattnewts Dan, respect your takes and think you are great at what you do. But the takes you’ve had on the #Bears and this offense this offseason have been unfair to say the least.",['Bears'],32,0,"[User(username='danorlovsky7', id=322826289, displayname='Dan Orlovsky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mattnewts', id=288451642, displayname='Matt Newton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dan respect takes think great takes offense offseason unfair say least,0.4767,1.850371707708594e-17,0.4767,True
1393,1563695941558870019,2022-08-28 01:12:19+00:00,_MLFootball,#Bears DL Dominque Robinson is out for the remainder of the game with a leg injury.,['Bears'],3,2,,,dl dominque robinson remainder game leg injury,-0.4215,-0.4,-0.8215,False
1395,1563695637606146053,2022-08-28 01:11:06+00:00,DumbTaeks,"@FieldYates Don't care if it's against first string or shoestrings, preseason don't mean shit. #Bears #DaBears","['Bears', 'DaBears']",0,0,"[User(username='FieldYates', id=58919137, displayname='Field Yates', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dont care first string shoestrings preseason dont mean shit,0.0762,-0.08750000000000001,-0.011300000000000004,False
1397,1563695557754982403,2022-08-28 01:10:47+00:00,johncryptoform,"Like for bears RT for bull 

#CRYPTO #Bears #BullMarket","['CRYPTO', 'Bears', 'BullMarket']",1,0,,,like bears rt bull,0.3612,0.0,0.3612,True
1398,1563695553887834113,2022-08-28 01:10:46+00:00,3PointStansPod,Finke does well…then drops a big pass play. Ain’t seen plays like this in a LOOOONG TIME for a Chicago Bears offense! If he caught that ball Bears put another TD on the board shortly after guaranteed! #DABEARS,['DABEARS'],0,0,,,finke well drops big pass play seen plays like loooong time chicago bears offense caught ball bears put another td board shortly guaranteed,0.7184,0.0,0.7184,True
1400,1563695513752551427,2022-08-28 01:10:37+00:00,ErikLambert1,"#Bears feel Teven is their most talented OL.

They left the door open for him.

He's walking through it. https://t.co/lsENCrLMfy",['Bears'],117,5,,,feel teven talented ol left door open hes walking,0.5106,0.2333333333333333,0.7439333333333333,True
1401,1563695502532788230,2022-08-28 01:10:34+00:00,RedHatDuck1,#Bears #ChicagoBears how many times have we called timeout because we can't get set this preseason?  My count is 0,"['Bears', 'ChicagoBears']",5,0,,,many times called timeout cant get set preseason count 0,0.0,0.5,0.5,True
1402,1563695465111101443,2022-08-28 01:10:25+00:00,DeMaRiO_H,So if the #Bears starters would have struggled ppl would be cry about how bad they are so why not praise them without saying oh it was against the Browns 2nd team. #DaBears,"['Bears', 'DaBears']",0,0,,,starters would struggled ppl would cry bad praise without saying oh browns 2nd team,-0.6597,-0.3499999999999999,-1.0096999999999998,False
1403,1563695291114704897,2022-08-28 01:09:44+00:00,FreshSideFloyd,The Bears might do something this year. J Fields is balling and Simion is a hell of a back up. I’m lowkey excited to see how this play out #Lfg #Bears #BearDown,"['Lfg', 'Bears', 'BearDown']",0,0,,,bears might something year j fields balling simion hell back lowkey excited see play,-0.2023,0.1875,-0.014800000000000008,False
1404,1563695173003087872,2022-08-28 01:09:15+00:00,jacobinfante24,"Trevor Siemian has looked solid in the preseason this year.

Nice deep ball that hit Chris Finke in the hands, but he couldn't come down with it. You could certainly do worse than Siemian as your backup QB. #Bears",['Bears'],179,6,,,trevor siemian looked solid preseason year nice deep ball hit chris finke hands couldnt come could certainly worse siemian backup qb,-0.1867,0.04999999999999999,-0.13670000000000002,False
1405,1563695039456452611,2022-08-28 01:08:44+00:00,NickMullerAtl,"Its the pre-season, but I swear to you this #Bears teams 2nd and 3rd string are running an offense that looks more competent and well coached then the 1st string did under #Nagy I'm actually seeing plays called to the players strengths, less penalties, cleaner play  #JUSTINFIELDS https://t.co/nLJ4PLxckm","['Bears', 'Nagy', 'JUSTINFIELDS']",2,0,,,pre season swear teams 2nd 3rd string running offense looks competent well coached 1st string im actually seeing plays called players strengths less penalties cleaner play,0.8155,0.06666666666666668,0.8821666666666667,True
1407,1563694529533939712,2022-08-28 01:06:42+00:00,bears_lets,#Bears Chris Finke sighting 👀 Great play by him on that screen,['Bears'],0,0,,,chris finke sighting great play screen,0.7579,0.8,1.5579,True
1408,1563694316912103424,2022-08-28 01:05:51+00:00,BradBiggs,#Bears RB Darrynton Evans coming off the field slowly. Appeared to be right leg or right knee injury.,['Bears'],73,11,,,rb darrynton evans coming field slowly appeared right leg right knee injury,-0.4215,0.09047619047619045,-0.33102380952380955,False
1409,1563693974627487745,2022-08-28 01:04:30+00:00,P_Shels,Bukowski tomorrow trying to downplay Fields’ performance tonight after gassin’ up Love’s 55% completion percentage and 4 INTs against backups. #Bears https://t.co/Etn4CXKvNu,['Bears'],142,13,,,bukowski tomorrow trying downplay fields performance tonight gassin love 55 completion percentage 4 ints backups,0.6369,0.5,1.1369,True
1410,1563693767323951106,2022-08-28 01:03:40+00:00,Water0nWater,More work to be done but much better than last year GO BEARS 🐻 #CHIvsCLE #DaBears,"['CHIvsCLE', 'DaBears']",0,0,,,work done much better last year go bears,0.4404,0.25,0.6904,True
1412,1563693388976766984,2022-08-28 01:02:10+00:00,Derek_Jewell,Bear fans watch the pre season because they know that’s the only games they will win #nfl #bears #fuckthebears #chicago,"['nfl', 'bears', 'fuckthebears', 'chicago']",1,0,,"Coordinates(longitude=-88.1643143, latitude=42.241083)",bear fans watch pre season know games win,0.5859,0.8,1.3859,True
1413,1563693290179928066,2022-08-28 01:01:47+00:00,3PointStansPod,Bears defense is SWARMING SANBORN HAS TO MAKE THE 53 man roster right?! #DABEARS,['DABEARS'],2,1,,,bears defense swarming sanborn make 53 man roster right,0.128,0.2857142857142857,0.4137142857142857,True
1414,1563693199167741953,2022-08-28 01:01:25+00:00,nateclineo,watching the ref throw a flag for holding on a javon wims big catch just makes me smile. #Bears,['Bears'],0,0,,,watching ref throw flag holding javon wims big catch makes smile,0.3612,0.15,0.5112,True
1415,1563693045924896768,2022-08-28 01:00:48+00:00,3PointStansPod,Coley has been all over the place in this game. He leads the Bears in sacks this preseason #DABEARS,['DABEARS'],1,0,,,coley place game leads bears sacks preseason,0.0,-0.4,-0.4,False
1416,1563692929436336128,2022-08-28 01:00:21+00:00,NamineLam,"#Bears starting offensive players are done for the night. Trevor Siemian in at QB and it's a new O-line.
#TeamLY #TeamMOTS #KSISwarmz
https://t.co/fyDSYt55LZ","['Bears', 'TeamLY', 'TeamMOTS', 'KSISwarmz']",0,0,,,starting offensive players done night trevor siemian qb new line,-0.4588,0.06818181818181818,-0.3906181818181818,False
1417,1563692919088873476,2022-08-28 01:00:18+00:00,Eathington,After the preseason Matt Eberflus took a @23andMeResearch DNA test and apparently this is his ancestry #Bears https://t.co/k797pRs5o3,['Bears'],5,1,"[User(username='23andMeResearch', id=16122379, displayname='23andMe Research & Therapeutics', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,preseason matt eberflus took dna test apparently ancestry,0.0,0.05,0.05,True
1418,1563692226651328512,2022-08-28 00:57:33+00:00,Craig_Jeru,"@NFL_TStrack Yes, his snap and touches may go down, but the balance is in a better offense than last year.  Neither should be significant, and the fact that he catches provides him a safer floor.  Additionally, the #Bears rested him all preseason, which speaks to their planned use of him.",['Bears'],0,0,"[User(username='NFL_TStrack', id=1278368024924487680, displayname='Tom Strachan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yes snap touches may go balance better offense last year neither significant fact catches provides safer floor additionally rested preseason speaks planned use,0.7011,0.2916666666666667,0.9927666666666666,True
1420,1563691908911841281,2022-08-28 00:56:17+00:00,Scott_A_Miller,Herbert needs to be better in pass game. That pass was behind him but the backs are going to be important in the passing game this year. #Bears,['Bears'],0,0,,,herbert needs better pass game pass behind backs going important passing game year,0.5423,-0.06000000000000001,0.4823,True
1421,1563691807363457024,2022-08-28 00:55:53+00:00,PodGuyFuges,Wait til you see the whole #Bears without Nagy this year https://t.co/VaobhtAV0w,['Bears'],43,1,,,wait til see whole without nagy year,0.0,0.2,0.2,True
1422,1563691790867234817,2022-08-28 00:55:49+00:00,EDuerrwaechter,#Bears GM Ryan Poles looking like The Godfather right now in the booth.,['Bears'],17,3,,,gm ryan poles looking like godfather right booth,0.3612,0.2857142857142857,0.6469142857142858,True
1423,1563691654862757891,2022-08-28 00:55:17+00:00,CCarsino,"When the fuck has a GM for the Bears gave an interview in-game? Ever?
#DaBears",['DaBears'],3,0,,,fuck gm bears gave interview game ever,-0.5423,-0.4,-0.9423,False
1424,1563691460024848384,2022-08-28 00:54:30+00:00,RobertMcGrawJr,"Good reps for our young QB.  Keep working, kid!  #IFWT #Bears https://t.co/x5dkspevSJ","['IFWT', 'Bears']",0,0,,,good reps young qb keep working kid,0.4404,0.39999999999999997,0.8404,True
1425,1563691451308974082,2022-08-28 00:54:28+00:00,Scott_A_Miller,He’s not going to tell us anything but Poles in the booth is nice. Don’t remember Pace doing that. #Bears,['Bears'],0,0,,,going tell us anything poles booth nice remember pace,0.4215,0.6,1.0215,True
1427,1563691305762525185,2022-08-28 00:53:53+00:00,sean_hammond,"#Bears GM Ryan Poles, on the FOX-32 broadcast, said LB Roquan Smith experienced ""some tightness"" during pregame warm-ups.",['Bears'],90,10,,,gm ryan poles fox 32 broadcast said lb roquan smith experienced tightness pregame warm ups,0.2263,0.7,0.9262999999999999,True
1428,1563691296367181825,2022-08-28 00:53:51+00:00,Josh_Frydman,"Ryan Poles on Teven Jenkins: -""He’s done a nice job at guard...we said from the beginning we want to find the best 5...he seems to be doing pretty good job of that transition to guard."" #Bears",['Bears'],10,0,,,ryan poles teven jenkins done nice job guard said beginning want find best 5 seems pretty good job transition guard,0.9246,0.6375,1.5621,True
