,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1103,1579168676791844864,2022-10-09 17:55:26+00:00,marchingAnt21,@miteshdesai sunshine ain’t looking so hot so far #NFL #Jaguars,"['NFL', 'Jaguars']",0,0,"[User(username='miteshdesai', id=31057364, displayname='not', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sunshine looking hot far,0.4939,0.175,0.6689,True
1105,1579168653710225409,2022-10-09 17:55:21+00:00,hayblinken,"Guys, we might still be bad. Like, real bad. #Jaguars",['Jaguars'],3,0,,,guys might still bad like real bad,-0.6705,-0.8499999999999999,-1.5204999999999997,False
1106,1579168593069371392,2022-10-09 17:55:06+00:00,RealMBB,THROW THE FUCKING BALL TO ZAY! WIIIIIIIIIIDE OPEN UNDERNEATH! #Jaguars,['Jaguars'],1,0,,,throw fucking ball zay wiiiiiiiiiide open underneath,0.0,-0.3,-0.3,False
1112,1579168151677566976,2022-10-09 17:53:21+00:00,AsherGrodman,"Game day in #DUUUVAL 
@Jaguars vs some team called the @HoustonTexans but their logo is of livestock…it’s weird.

@CBS @CBSSports @NFLonCBS https://t.co/wleCo7VXq0",['DUUUVAL'],91,4,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HoustonTexans', id=18336787, displayname='Houston Texans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CBS', id=97739866, displayname='CBS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CBSSports', id=14885860, displayname='CBS Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLonCBS', id=365644014, displayname='NFL on CBS 🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day vs team called logo livestock weird,-0.1779,-0.45,-0.6279,False
1115,1579167870176882688,2022-10-09 17:52:14+00:00,MainManPlan,Trevor looks so much more comfortable on the roll out. First down throw! #Jaguars,['Jaguars'],0,0,,,trevor looks much comfortable roll first throw,0.5106,0.325,0.8356000000000001,True
1117,1579167825423347712,2022-10-09 17:52:03+00:00,CFreemanJAX,Best throw of the afternoon from Trevor Lawrence on that one. #Jaguars,['Jaguars'],1,0,,,best throw afternoon trevor lawrence one,0.6369,1.0,1.6369,True
1119,1579167720423051264,2022-10-09 17:51:38+00:00,MainManPlan,Scared to death Trevor will take off and just lose the ball randomly #Jaguars,['Jaguars'],0,0,,,scared death trevor take lose ball randomly,-0.8591,-0.5,-1.3591,False
1125,1579167124677087232,2022-10-09 17:49:16+00:00,MainManPlan,Whew. Agnew almost busted that one...but doesn't matter anyways. Block in the back brings it back. Lord. #Jaguars,['Jaguars'],1,0,,,whew agnew almost busted one doesnt matter anyways block back brings back lord,0.3252,0.0,0.3252,True
1126,1579167114732392448,2022-10-09 17:49:14+00:00,DeepSlant,RB Dameon Pierce had carries for gains of 12 and 17 yards on that last #Texans drive. Currently has 8 carries for 45 yards in the second quarter vs. #Jaguars.,"['Texans', 'Jaguars']",4,0,,,rb dameon pierce carries gains 12 17 yards last drive currently 8 carries 45 yards second quarter vs,0.34,0.0,0.34,True
1127,1579167078560301057,2022-10-09 17:49:05+00:00,richard_herlihy,@L5Roby so right now Laura I’m watching on my Big TV #Falcons vs #Bucs and on my Sunday Ticket I’ve got #Lions vs #Bucs #Bears vs #Vikings #Bills vs #Steelers and #Jaguars vs Texans how about you? https://t.co/ZBnvs7tZ9Q,"['Falcons', 'Bucs', 'Lions', 'Bucs', 'Bears', 'Vikings', 'Bills', 'Steelers', 'Jaguars']",0,0,"[User(username='L5Roby', id=547639040, displayname='Laura Roby Brown', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,right laura watching big tv vs sunday ticket got vs vs vs vs texans,0.0,0.14285714285714285,0.14285714285714285,True
1128,1579167045434114048,2022-10-09 17:48:57+00:00,SwoopScottM,My 7 year old son grinding away on Sunday. Gotta get the workin before the jaguars !!  #Keepgrindingrusty #DUUUVAL #everydaycounts #enjoytheprocess https://t.co/3BIZtjw85X,"['Keepgrindingrusty', 'DUUUVAL', 'everydaycounts', 'enjoytheprocess']",0,0,,,7 year old son grinding away sunday gotta get workin jaguars,0.0,0.1,0.1,True
1130,1579166881528717313,2022-10-09 17:48:18+00:00,PattyGator,"Dameon Pierce is running like he's mad at the grass. Even though he's doing it against my @Jaguars, I can't help but smile and wonder if @CoachDanMullen is trending on Twitter.  #GoGators #DUUUVAL @HoustonTexans","['GoGators', 'DUUUVAL']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachDanMullen', id=36969574, displayname='Dan Mullen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HoustonTexans', id=18336787, displayname='Houston Texans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",dameon pierce running like hes mad grass even though hes cant help smile wonder trending twitter,-0.6209,-0.1625,-0.7834,False
1131,1579166805004005376,2022-10-09 17:48:00+00:00,JaguarsViews,Live: Jacksonville Jaguars face off against Houston Texans at home in Duuuval #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Fs7cDWzMpe,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,live jacksonville jaguars face houston texans home duuuval,0.0,0.13636363636363635,0.13636363636363635,True
1132,1579166711110307840,2022-10-09 17:47:38+00:00,MainManPlan,"I'm not sure what Trevor needs to do to work on his reads and keeping this throws down, but that's obviously holding him back right now #Jaguars",['Jaguars'],0,0,,,im sure trevor needs work reads keeping throws thats obviously holding back right,0.3182,0.19642857142857142,0.5146285714285714,True
1133,1579166669066207234,2022-10-09 17:47:28+00:00,CallDT,"Not even 3min into the 2nd Q, #Texans tie the game here in #DUUUVAL on a 50-yd FG by Ka'imi Fairbairn on an 8-play, 44yd drive: 3-3 at the 12:24 mark of the 2nd Q.

#nfl #Jaguars","['Texans', 'DUUUVAL', 'nfl', 'Jaguars']",0,0,,,even 3min 2nd q tie game 50 yd fg kaimi fairbairn 8 play 44yd drive 3 3 12 24 mark 2nd q,0.34,-0.13333333333333333,0.2066666666666667,True
1134,1579166661818875904,2022-10-09 17:47:26+00:00,BigCatCountry,"#Texans kick the 50-yard field goal.

#Jaguars tied 3-3 at the top of the second quarter. https://t.co/RpVOebWTj7","['Texans', 'Jaguars']",17,2,,,kick 50 yard field goal tied 3 3 top second quarter,0.2023,0.25,0.45230000000000004,True
1135,1579166636535611392,2022-10-09 17:47:20+00:00,JC_DTWP,"If Pierce starts running wild….. yikes. 

#Jaguars",['Jaguars'],0,0,,,pierce starts running wild yikes,0.0,0.1,0.1,True
1137,1579166541169692672,2022-10-09 17:46:57+00:00,genefrenette17,#Texans drive on back of RB Dameon Pierce running results in 50-yard FG by Fairbairn to tie game 3-3 with 12:24 left in 2Q. #Jaguars,"['Texans', 'Jaguars']",0,0,,,drive back rb dameon pierce running results 50 yard fg fairbairn tie game 3 3 12 24 left 2q,0.0,-0.13333333333333333,-0.13333333333333333,False
1139,1579166525927587840,2022-10-09 17:46:53+00:00,JonathanLOdom,First quarter is over with. Time to score some points. #HOUvsJAX #Jaguars,"['HOUvsJAX', 'Jaguars']",0,0,,,first quarter time score points,0.0,0.25,0.25,True
1140,1579166501135085568,2022-10-09 17:46:48+00:00,MarcelASJax,"Wonder what Baalke said to Mas that put that Kool-Aid smile on his face? 🤔😂

@rainesfootball | #Jaguars https://t.co/7weONWAfmK",['Jaguars'],4,0,"[User(username='rainesfootball', id=1253238902032343043, displayname='Raines High School Football Recruits', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wonder baalke said mas put kool aid smile face,0.3612,0.3,0.6612,True
1143,1579166338391891969,2022-10-09 17:46:09+00:00,ChrisPorterFCN,"All we've gotten so far in the first half here from TIAA Bank Field is field goals.  #texans 3, #jaguars 3","['texans', 'jaguars']",1,2,,,weve gotten far first half tiaa bank field field goals 3 3,0.0,0.06111111111111111,0.06111111111111111,True
1144,1579166219210731520,2022-10-09 17:45:40+00:00,MainManPlan,"WOW. I was legitimately horrified seeing the middle that wide open for the run, but we still got a stop  #Jaguars",['Jaguars'],0,0,,,wow legitimately horrified seeing middle wide open run still got stop,-0.2263,0.0,-0.2263,False
1146,1579166106077782017,2022-10-09 17:45:13+00:00,clayharbs82,Great being back at the Bank! Let’s get this W! @Jaguars #DUUUVAL https://t.co/2aD0fpaour,['DUUUVAL'],160,5,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",great back bank let get w,0.6249,0.4,1.0249000000000001,True
1147,1579166094816088064,2022-10-09 17:45:11+00:00,AmyRoseJax,"Trevor looks uneasy, each time they show him on the bench. aimelise@yahoo.com concerned.  #Duuuval #HouvsJax #Jaguars","['Duuuval', 'HouvsJax', 'Jaguars']",3,0,,,trevor looks uneasy time show bench aimelise com concerned,-0.3818,0.0,-0.3818,False
1148,1579165989098622978,2022-10-09 17:44:45+00:00,MainManPlan,Rayshawn makes a nice tackle. #Jaguars,['Jaguars'],0,0,,,rayshawn makes nice tackle,0.4215,0.6,1.0215,True
1151,1579165384246460419,2022-10-09 17:42:21+00:00,Ebreo_Travels,"“Trevor either looks like Jesus or the most incompetent qb ever. No in between” @KenniMiddleton 

It’s not looking good for our “generational talent” QB folks. #dtwd #jaguars #DUUUVAL","['dtwd', 'jaguars', 'DUUUVAL']",3,0,"[User(username='KenniMiddleton', id=4240180337, displayname='Kendra Middleton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-104.053515, latitude=39.9997506)",trevor either looks like jesus incompetent qb ever looking good generational talent qb folks,0.6249,0.175,0.7999,True
1152,1579165085188046848,2022-10-09 17:41:10+00:00,Demetrius82,"Team stats at the end of Q1 for #Jaguars vs. #Texans: 

Jacksonville is outgaining Houston 115-67 total net yards, but both teams are 0-3 on third downs. Really, that's been the difference and why Jacksonville hasn't been able to capitalize on some good play... https://t.co/dmtWIssq3w","['Jaguars', 'Texans']",15,0,,,team stats end q1 vs jacksonville outgaining houston 115 67 total net yards teams 0 3 third downs really thats difference jacksonville hasnt able capitalize good play,-0.0015,0.2333333333333333,0.2318333333333333,True
1154,1579164978279768064,2022-10-09 17:40:44+00:00,CallDT,"At the end of the first quarter, the Jacksonville Jaguars lead AFC South foe Houston Texans 3-0 here in #DUUUVAL thanks to a 26-yd FG on the #Jaguars 3rd drive of the quarter, by @rileypatterson7. https://t.co/12i8R8adeZ","['DUUUVAL', 'Jaguars']",0,0,"[User(username='rileypatterson7', id=1597000136, displayname='Rpdiddy6', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,end first quarter jacksonville jaguars lead afc south foe houston texans 3 0 thanks 26 yd fg 3rd drive quarter,0.0,0.15,0.15,True
1155,1579164919487864832,2022-10-09 17:40:30+00:00,charlesmangus,"Lawrence passed on a sure TD to Robinson out of the backfield and instead threw into triple coverage
#Jaguars #Texans https://t.co/803aVo02VK","['Jaguars', 'Texans']",0,0,,,lawrence passed sure td robinson backfield instead threw triple coverage,0.3182,0.5,0.8182,True
1157,1579164732262477824,2022-10-09 17:39:46+00:00,Logan_fun090411,Honor Rows seats with my friends at @Jaguars #DUUUVAL https://t.co/Vw4ytmVw3p,['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,honor rows seats friends,0.743,0.0,0.743,True
1158,1579164727431024640,2022-10-09 17:39:45+00:00,CallDT,"The first five drives of this game ended in five punts combined, the Texans starting the trend, having 3 to start &amp; the Jaguars with 2 before their FG ended that streak on their 3rd drive,

#Jaguars #Texans","['Jaguars', 'Texans']",0,0,,,first five drives game ended five punts combined texans starting trend 3 start amp jaguars 2 fg ended streak 3rd drive,0.0,-0.037500000000000006,-0.037500000000000006,False
1159,1579164429924544512,2022-10-09 17:38:34+00:00,TYM0NTY,"So far @swaggy_t1, @LoganCooke2, and the defense have been the highlight so far. Still need @Trevorlawrencee to get these throws a little lower. #Jaguars #DUUUVAL","['Jaguars', 'DUUUVAL']",0,0,"[User(username='swaggy_t1', id=2653998533, displayname='Travis Etienne Jr⁶𓅓', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LoganCooke2', id=853763815, displayname='Logan Cooke', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,far defense highlight far still need get throws little lower,0.2484,0.00416666666666667,0.25256666666666666,True
