,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1682,1596970386478206976,2022-11-27 20:53:05+00:00,firstoverall101,"Only in #DUUUVAL 

Shop the Jacksonville Jaguars collection  today. Use code ""THANKS"" for 20% off. Enjoy free shipping in the US.

https://t.co/jYrqaEGMWo

#BALvsJAX #NFL #firstoverall101 #giftsforher #giftsforhim https://t.co/5ojE0qUK6Z","['DUUUVAL', 'BALvsJAX', 'NFL', 'firstoverall101', 'giftsforher', 'giftsforhim']",0,0,,,shop jacksonville jaguars collection today use code thanks 20 enjoy free shipping us,0.8555,0.3333333333333333,1.1888333333333334,True
1683,1596970210279526402,2022-11-27 20:52:23+00:00,RealMBB,Andrews left wide open again. Man I don’t get it. #Jaguars,['Jaguars'],1,0,,,andrews left wide open man get,0.0,-0.03333333333333333,-0.03333333333333333,False
1685,1596969933866381313,2022-11-27 20:51:17+00:00,mattjack389,It’s frustrating we just can’t put a full game together at the moment it’s costing us games like these. #Jaguars,['Jaguars'],1,0,,,frustrating put full game together moment costing us games like,-0.1027,-0.15000000000000002,-0.25270000000000004,False
1686,1596969804459450368,2022-11-27 20:50:46+00:00,jaguars444,Must be more helmet com problems for Jacksonville #Jaguars,['Jaguars'],0,0,,,must helmet com problems jacksonville,-0.4019,0.0,-0.4019,False
1687,1596969775749791744,2022-11-27 20:50:39+00:00,CallDT,"After review, QB Lamar Jackson was marked down short of the goal-line. No touchdown. Instead 1st-&amp;-1 from the Jaguars 1 for the Ravens.

#Jaguars #Ravens","['Jaguars', 'Ravens']",0,0,,,review qb lamar jackson marked short goal line touchdown instead 1st amp 1 jaguars 1 ravens,0.0,0.05,0.05,True
1688,1596969515413254144,2022-11-27 20:49:37+00:00,CallDT,"Call on the field is a rushing TD by QB Lamar Jackson. Play is under review here in Jacksonville with 13:23 remaining.

#Ravens #Jaguars","['Ravens', 'Jaguars']",0,0,,,call field rushing td qb lamar jackson play review jacksonville 13 23 remaining,0.34,0.0,0.34,True
1689,1596969463689097217,2022-11-27 20:49:25+00:00,KyilanThomas1,How does #Jaguars players feel when y’all playing at home and opponents’ fans have stuff to cheer about .. like as a fan I can’t stand being in this stadium and opposing teams always having sun to cheer about,['Jaguars'],0,0,,,players feel playing home opponents fans stuff cheer like fan stand stadium opposing teams always sun cheer,0.9042,0.0,0.9042,True
1690,1596969447801393153,2022-11-27 20:49:21+00:00,theryanmichael,"Being down 9 in the 4th is bad.

It’s facilitating INT opportunities for the #Ravens.

But the #Jaguars have, as they often do, leaned far too much on the inefficient run-game.

A luxury they can no longer afford.

What an awful situation for #TrevorLawrence, who’s been great.","['Ravens', 'Jaguars', 'TrevorLawrence']",1,0,,,9 4th bad facilitating int opportunities often leaned far much inefficient run game luxury longer afford awful situation great,0.0516,-0.16666666666666663,-0.11506666666666662,False
1691,1596969296818671618,2022-11-27 20:48:45+00:00,MainManPlan,This team needs help in some very important areas...WR for one. #Jaguars,['Jaguars'],1,0,,,team needs help important areas wr one,0.5423,0.4,0.9423,True
1693,1596969271590277121,2022-11-27 20:48:39+00:00,JGrantSports,Lamar Jackson runs it in for the Ravens touchdown. Play is under review. #Jaguars,['Jaguars'],0,0,,,lamar jackson runs ravens touchdown play review,0.34,0.0,0.34,True
1694,1596969130795667459,2022-11-27 20:48:05+00:00,RealMBB,Two-score game. Womp womp. #Jaguars,['Jaguars'],0,0,,,two score game womp womp,0.0,-0.4,-0.4,False
1696,1596968883390672897,2022-11-27 20:47:06+00:00,MiaOBrienTV,"Really, really nice day for Oluokon. Team high 17 tackles

#Jaguars",['Jaguars'],21,1,,,really really nice day oluokon team high 17 tackles,0.5222,0.38,0.9022,True
1697,1596968613399138310,2022-11-27 20:46:02+00:00,EverettJE,Certainties in Life...Sky is Blue...Sun is Hot..#Jaguars Trevor Lawrence fumbling when getting tackled!! https://t.co/9PezW9AD12,['Jaguars'],1,0,,,certainties life sky blue sun hot trevor lawrence fumbling getting tackled,0.2263,0.125,0.3513,True
1698,1596968580469624833,2022-11-27 20:45:54+00:00,HolyRollerNFL,"¡FUMBLE DE LOS JAGUARS Y LOS RAVENS LO RECUPERAN! ¡BRUTAL JUGADA!😬🔥

#RavensFlock | #DUUUVAL 
 https://t.co/ZLHsE4BhNS","['RavensFlock', 'DUUUVAL']",6,1,,,fumble de los jaguars los ravens lo recuperan brutal jugada,-0.6249,-0.875,-1.4999,False
1699,1596968535791525888,2022-11-27 20:45:43+00:00,CallDT,"During their third drive of the second half, on 3rd-&amp;-9, the #Jaguars lost possession when Lawrence fumbled courtesy of linebacker Tyus Bowser and recovered by cornerback Marcus Peters to start the #Ravens' third possession of the second half at the Jaguars' 25.","['Jaguars', 'Ravens']",0,0,,,third drive second half 3rd amp 9 lost possession lawrence fumbled courtesy linebacker tyus bowser recovered cornerback marcus peters start third possession second half jaguars 25,0.0516,-0.047619047619047616,0.003980952380952384,True
1705,1596968320183701504,2022-11-27 20:44:52+00:00,realJaguarsTalk,The Ravens are picking up Oluokun (the spy) when Lamar is running the ball. I’ve seen a few plays now where they are successfully blocking him as he mirrors Jackson. @jordandelugo #Jaguars,['Jaguars'],0,0,"[User(username='jordandelugo', id=2761982235, displayname='Jordan de Lugo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ravens picking oluokun spy lamar running ball seen plays successfully blocking mirrors jackson,0.3818,0.75,1.1318,True
1706,1596968275102953472,2022-11-27 20:44:41+00:00,Demetrius82,"#Jaguars offense in third quarter vs. Ravens: 

1 first down 
13 passing yards
21 total net yards
2 punts
1 fumble",['Jaguars'],14,0,,,offense third quarter vs ravens 1 first 13 passing yards 21 total net yards 2 punts 1 fumble,-0.25,0.0625,-0.1875,False
1707,1596968255335600128,2022-11-27 20:44:36+00:00,jagzman04,We were never beating the Baltimore Ravens. #Jaguars,['Jaguars'],0,0,,,never beating baltimore ravens,0.357,0.0,0.357,True
1708,1596968102994092034,2022-11-27 20:44:00+00:00,JaguarsViews,Can't miss play: JaMycal Hasty 28-yard TD | Jacksonville Jaguars #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/O6p1uTyqfF,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,cant miss play jamycal hasty 28 yard td jacksonville jaguars,-0.1511,0.0,-0.1511,False
1709,1596968101215551488,2022-11-27 20:44:00+00:00,jeolmoz2,"Guest: Tony Wiggins of Locked On #DUUUVAL Jaguars stops through the show to talk QB Trevor Lawrence, rookie/free agents and more!

Mike Patton Presents🎙️Touring The AFC South🎙️ #NFLTwitter
https://t.co/9zGKtdVZgW","['DUUUVAL', 'NFLTwitter']",1,0,,,guest tony wiggins locked jaguars stops show talk qb trevor lawrence rookie free agents mike patton presents touring afc south,0.4019,0.4,0.8019000000000001,True
1710,1596968066596089857,2022-11-27 20:43:51+00:00,JvilleJaguars,"Got to credit this #Jaguars defense, played much more sound than last few games

They go down by two scores here, not sure much of a chance remains",['Jaguars'],1,0,,,got credit defense played much sound last games go two scores sure much chance remains,0.8316,0.275,1.1066,True
1713,1596967909741719552,2022-11-27 20:43:14+00:00,Ryebread78,Lmaooooooo fucking Ravens have gotten away with at minimum 3 CLEAR holds today. #Jaguars,['Jaguars'],0,0,,,lmaooooooo fucking ravens gotten away minimum 3 clear holds today,0.3818,-0.24999999999999997,0.1318,True
1714,1596967882880999424,2022-11-27 20:43:08+00:00,PhillipLaughlin,Cheap shot by the ravens defender not called #rigged #Jaguars,"['rigged', 'Jaguars']",0,0,,,cheap shot ravens defender called,0.1027,0.4,0.5027,True
1715,1596967860215029761,2022-11-27 20:43:02+00:00,theryanmichael,"As expected pre-game, a lot of awful rushing attempts have cost this #Jaguars offense.

A lot of issues to correct.",['Jaguars'],2,0,,,expected pre game lot awful rushing attempts cost offense lot issues correct,-0.6124,-0.5,-1.1124,False
1716,1596967753469919234,2022-11-27 20:42:37+00:00,stonedkelp039,Trevor Lawerence kinda goofy 🤭#Jaguars,['Jaguars'],0,0,,,trevor lawerence kinda goofy,0.0,0.5,0.5,True
1717,1596967707597246465,2022-11-27 20:42:26+00:00,NFLUnlimited,"#Jaguars Trevor Lawrence gets hit hard, fumbles, and the #Ravens recover. https://t.co/SDatew6xbc","['Jaguars', 'Ravens']",2,0,,,trevor lawrence gets hit hard fumbles recover,-0.1027,-0.2916666666666667,-0.3943666666666667,False
1718,1596967677570224128,2022-11-27 20:42:19+00:00,thamby,And THAT right there is #Jaguars football! Thanks Cam!,['Jaguars'],0,0,,,right football thanks cam,0.4404,0.24285714285714285,0.6832571428571429,True
1719,1596967649443205120,2022-11-27 20:42:12+00:00,JvilleJaguars,"Horrendous third quarter on offense, that TO was huge #Jaguars",['Jaguars'],0,0,,,horrendous third quarter offense huge,-0.5423,0.20000000000000004,-0.34229999999999994,False
1720,1596967632288112641,2022-11-27 20:42:08+00:00,mattjack389,The play and play calling on offence has left a lot to be desired in the second half #Jaguars,['Jaguars'],0,0,,,play play calling offence left lot desired second half,0.5719,-0.05555555555555555,0.5163444444444444,True
1721,1596967603762712577,2022-11-27 20:42:01+00:00,KyilanThomas1,I bet a lot of y’all still Funna say this game on the defense #Jaguars #DUUUVAL,"['Jaguars', 'DUUUVAL']",0,0,,,bet lot still funna say game defense,0.128,-0.4,-0.272,False
1722,1596967523387596800,2022-11-27 20:41:42+00:00,JGrantSports,"Trevor scrambles, gets hit and fumbles. Ravens recover. Trevor took a big hit and I don’t think he saw the defender coming in there. #Jaguars",['Jaguars'],0,0,,,trevor scrambles gets hit fumbles ravens recover trevor took big hit think saw defender coming,0.1027,0.0,0.1027,True
1725,1596967426985701376,2022-11-27 20:41:19+00:00,1010XLLauren,"Following the Cam Robinson false start, Trevor Lawrence scrambles and fumbles.  Ravens take over at the #Jaguars 25",['Jaguars'],4,1,,,following cam robinson false start trevor lawrence scrambles fumbles ravens take 25,0.0,-0.20000000000000004,-0.20000000000000004,False
1726,1596967003150917632,2022-11-27 20:39:38+00:00,joe_B_1988,Be great to get Kirk involved a little 🤷‍♂️ #Jaguars,['Jaguars'],0,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",great get kirk involved little,0.6249,0.30625,0.93115,True
1727,1596966790709809153,2022-11-27 20:38:47+00:00,CallDT,"I said before this #Ravens at #Jaguars game that I believed the Jaguars could get this one because I believe their defense has improved &amp; I wasn't sold on the Ravens scoring a lot of points.

This prediction is holding up through the 1st &amp; into the 2nd half.","['Ravens', 'Jaguars']",0,0,,,said game believed jaguars could get one believe defense improved amp wasnt sold ravens scoring lot points prediction holding 1st amp 2nd half,0.5574,-0.18888888888888888,0.3685111111111111,True
1728,1596966751278809088,2022-11-27 20:38:38+00:00,BAnderson1939,"Okay, after seeing this I'm like wow, just WOW ..... @Jaguars mascot in speedos..... #Jaguars . https://t.co/6J4UgVW5p1",['Jaguars'],3,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.504956, latitude=28.5392245)",okay seeing im like wow wow mascot speedos,0.9001,0.2333333333333333,1.1334333333333333,True
1729,1596966708706582528,2022-11-27 20:38:28+00:00,RealAnthony28,We got some GREAT ACTING. look at that FLOP! Guy must be watching too much @AEW. Stay blessed! #NFL #Flop #RavensFlock #Jaguars #AEW https://t.co/YycCFownGY,"['NFL', 'Flop', 'RavensFlock', 'Jaguars', 'AEW']",0,0,"[User(username='AEW', id=1054863627029598208, displayname='All Elite Wrestling', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,got great acting look flop guy must watching much stay blessed,0.765,0.3333333333333333,1.0983333333333334,True
1730,1596966390095024130,2022-11-27 20:37:12+00:00,yo_cubo,[Ari Meirov] I'll never be able to unsee the #Jaguars mascot. https://t.co/TPFZJTK21Z,['Jaguars'],0,0,,,ill never able unsee mascot,-0.4215,-0.375,-0.7965,False
1731,1596966245483487232,2022-11-27 20:36:37+00:00,lilhurricane619,#Jaguars defense is doing enough now its time for the offense to get rolling https://t.co/ngyjjtgj8w,['Jaguars'],0,0,,,defense enough time offense get rolling,-0.128,0.0,-0.128,False
1732,1596966185613938691,2022-11-27 20:36:23+00:00,thamby,Would sure love to see the #Jaguars take a big step forward and pull out this close game in the final quarter. Huge growth opp!,['Jaguars'],1,0,,,would sure love see take big step forward pull close game final quarter huge growth opp,0.886,0.16666666666666666,1.0526666666666666,True
1733,1596965908786077696,2022-11-27 20:35:17+00:00,SusanRo27457192,"@Jaguars PLEASE, NO MATTER THE OUTCOME OF THIS GAME...LET THESE YOUNG MEN STAY TOGETHER..EXCUSE MY FRENCH...YOU HAVE A DAMN GOOD TEAM, DON'T BREAK THEM UP!!
#DUUUVAL",['DUUUVAL'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,please matter outcome game let young men stay together excuse french damn good team dont break,0.4404,0.06999999999999998,0.5104,True
1734,1596965827785674753,2022-11-27 20:34:58+00:00,BrookieStubbs,The #Jaguars defense is giving us the opportunities. Now the offense has to capitalize,['Jaguars'],1,0,,,defense giving us opportunities offense capitalize,0.5423,0.0,0.5423,True
1735,1596965786169798657,2022-11-27 20:34:48+00:00,RealMBB,Can Doug P win them a game? #Jaguars,['Jaguars'],0,0,,,doug p win game,0.5859,0.2,0.7859,True
1736,1596965766045503488,2022-11-27 20:34:43+00:00,trap_picks,Ravens offense is actually terrible and fools everyone every year until they get exposed in the playoffs #NFL #Ravens #Jaguars #ESPN,"['NFL', 'Ravens', 'Jaguars', 'ESPN']",0,0,,,ravens offense actually terrible fools everyone every year get exposed playoffs,-0.8225,-1.0,-1.8225,False
1737,1596965653864681473,2022-11-27 20:34:16+00:00,MoSportsNetwork,"Jaguars mascot getting away with a questionable double pump here👀

#Duuuval #NFLtwitter #Jaguars https://t.co/AbO9Wggm0I","['Duuuval', 'NFLtwitter', 'Jaguars']",6,4,,,jaguars mascot getting away questionable double pump,-0.296,-0.25,-0.546,False
1740,1596965405675122689,2022-11-27 20:33:17+00:00,Tickets_Buffalo,#Jaguars have the most interesting mascot in sports. Billy Buffalo would never. #Bills https://t.co/fwChXYD6ac,"['Jaguars', 'Bills']",4,2,,,interesting mascot sports billy buffalo would never,0.4019,0.5,0.9018999999999999,True
1744,1596965100715638784,2022-11-27 20:32:04+00:00,PhillipLaughlin,That’s such a soft ass call he’s being double teamed he’s shedding the block #Jaguars #rigged,"['Jaguars', 'rigged']",0,0,,,soft ass call double teamed shedding block,-0.7506,0.05,-0.7006,False
1745,1596965032205594625,2022-11-27 20:31:48+00:00,JvilleJaguars,"Can’t do this to the defense, just on field for far too long #Jaguars",['Jaguars'],0,0,,,defense field far long,0.128,0.025,0.153,True
1747,1596964780236951554,2022-11-27 20:30:48+00:00,Ryebread78,Apparently you can't attempt to shed a block anymore #Jaguars such bullshit,['Jaguars'],1,0,,,apparently cant attempt shed block anymore bullshit,-0.3387,0.05,-0.2887,False
