,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2078,1564259326239334401,2022-08-29 14:31:00+00:00,SteelersNewsNow,Steelers RB Najee Harris has been dealing with sprained Lisfranc injury since early August #PittsburghSteelers #Steelers #SteelersFootball #BlackAndYellow https://t.co/oy45QpS0II,"['PittsburghSteelers', 'Steelers', 'SteelersFootball', 'BlackAndYellow']",0,0,,,steelers rb najee harris dealing sprained lisfranc injury since early august,-0.4215,0.1,-0.3215,False
2079,1564258560867016704,2022-08-29 14:27:58+00:00,SiennaLove1994,Joe Starkey can’t let the QB situation go. He wants Pickett and its so obvious. Wish Ron and Bob were on by themselves. Starkey is a waste. @937theFan #Steelers,['Steelers'],0,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,joe starkey let qb situation go wants pickett obvious wish ron bob starkey waste,-0.0258,0.0,-0.0258,False
2080,1564257815035891714,2022-08-29 14:25:00+00:00,RicSerritella,"Live: Talking with @DetroitPodcast to recap #Lions / #Steelers. Is John drinking the Dan Campbell kool-aid??? Tune-in + find out!

Get in on the chat room:
https://t.co/dqsvjia3kQ","['Lions', 'Steelers']",0,0,"[User(username='DetroitPodcast', id=1722881942, displayname='DetroitSportsPodcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,live talking recap john drinking dan campbell kool aid tune find get chat room,0.0,0.13636363636363635,0.13636363636363635,True
2081,1564257593282936833,2022-08-29 14:24:07+00:00,DavidMTodd,"Aside from the obvious question at QB, the 2 biggest issues coming into the season for the #Steelers were 1) the OLine 2) the run defense. 

Those concerns have been elevated rather than mitigated by what we've seen the past 6 weeks &amp; 3 preseason games.",['Steelers'],11,1,,,aside obvious question qb 2 biggest issues coming season 1 oline 2 run defense concerns elevated rather mitigated weve seen past 6 weeks amp 3 preseason games,0.128,-0.125,0.0030000000000000027,True
2083,1564256811808694272,2022-08-29 14:21:01+00:00,SteelersNewsNow,"Steelers Get Good News on Two Injuries, Bad News on Two Others #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/ra6u2EcxBn","['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers get good news two injuries bad news two others,-0.1531,5.551115123125783e-17,-0.15309999999999996,False
2084,1564256070092062722,2022-08-29 14:18:04+00:00,JHartman_PIT,"This game was really weird...

7 Winners and 5 Losers after the #Steelers preseason win over the Lions https://t.co/KNjZb9E1cG",['Steelers'],10,3,,,game really weird 7 winners 5 losers preseason win lions,0.3657,-0.07500000000000001,0.2907,True
2086,1564255699621666821,2022-08-29 14:16:35+00:00,RobJoswiak,Just get myself ready for the upcoming @steelers @NFL season I like to pop in on @EYinzer to reacquaint myself with the joy we'll all have for the next 17 weeks. Much love! #HereWeGo https://t.co/EnnhSKBrF9,['HereWeGo'],1,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EYinzer', id=1292847921856118784, displayname='EpitomeOfYinzer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get ready upcoming season like pop reacquaint joy well next 17 weeks much love,0.9337,0.375,1.3087,True
2088,1564255307735437314,2022-08-29 14:15:02+00:00,btsteelcurtain,7 Winners and 5 Losers after the #Steelers preseason win over the Lions https://t.co/vio8ercp3i,['Steelers'],4,0,,,7 winners 5 losers preseason win lions,0.5423,0.30000000000000004,0.8423,True
2089,1564255298424037378,2022-08-29 14:15:00+00:00,NFLDraftBible,"Coming Up Next: @PlaybookRic welcomes @DetroitPodcast to recap #Lions / #Steelers and preview the week 1 matchup vs #Eagles.

Tune-in live here:
https://t.co/XgRcpUUH6Z","['Lions', 'Steelers', 'Eagles']",0,1,"[User(username='PlaybookRic', id=1544756766440841216, displayname='The Football Playbook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DetroitPodcast', id=1722881942, displayname='DetroitSportsPodcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,coming next welcomes recap preview week 1 matchup vs tune live,0.4019,0.06818181818181818,0.47008181818181816,True
2091,1564254883120922627,2022-08-29 14:13:21+00:00,ASaunders_PGH,"Mitch Trubisky aces final test in #Steelers QB battle:

""I think I’ve shown I can run this offense, I can lead this offense, and I have what it takes to help this team win games.”

https://t.co/MFiI4M43Z1",['Steelers'],16,3,,,mitch trubisky aces final test qb battle think shown run offense lead offense takes help team win games,0.2263,0.4,0.6263000000000001,True
2092,1564254865186062338,2022-08-29 14:13:16+00:00,PghSteelersNow,"Mitch Trubisky aces final test in #Steelers QB battle:

""I think I’ve shown I can run this offense, I can lead this offense, and I have what it takes to help this team win games.”

https://t.co/GbvQ79T7Bm",['Steelers'],26,2,,,mitch trubisky aces final test qb battle think shown run offense lead offense takes help team win games,0.2263,0.4,0.6263000000000001,True
2094,1564254806411198465,2022-08-29 14:13:02+00:00,SteelersNewsNow,Steelers S Carlins Platel Carted Off With Leg Injury #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/Ty8Zswf9Ti,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers carlins platel carted leg injury,-0.4215,0.0,-0.4215,False
2095,1564254295859544064,2022-08-29 14:11:01+00:00,SteelersNewsNow,Steelers Finish Preseason Perfect But Suffer Three Big Injuries #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/5zkaJRdUlJ,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers finish preseason perfect suffer three big injuries,0.0516,0.5,0.5516,True
2097,1564253946058838019,2022-08-29 14:09:37+00:00,TheAllTimeQB,"Devin Bush bounces back last night. Not saying he did great, but definitely looked better than the first 2 games. Hopefully we are trending in the right direction with him. #Steelers",['Steelers'],15,0,,,devin bush bounces back last night saying great definitely looked better first 2 games hopefully trending right direction,0.9081,0.2622448979591837,1.1703448979591837,True
2098,1564253942854328321,2022-08-29 14:09:37+00:00,SteeIerNation,"The #Steelers first team Defense played well during the first half of Sunday's preseason game 

https://t.co/EwY7pUxks4",['Steelers'],65,3,,,first team defense played well first half sundays preseason game,0.6124,-0.016666666666666663,0.5957333333333334,True
2100,1564253555221229569,2022-08-29 14:08:04+00:00,Steelersdepot,After further review: Big plays in the Steelers' DNA https://t.co/PXEAYgx3Wv #Steelers https://t.co/Vv7IinUXFp,['Steelers'],7,1,,,review big plays steelers dna,0.25,0.0,0.25,True
2101,1564253350836797443,2022-08-29 14:07:15+00:00,Mr__NONCHALANT_,Who is the true leader of this offense? I have a follow up question. #Steelers https://t.co/wjUdLnKaN9,['Steelers'],0,0,,,true leader offense follow question,0.2023,0.35,0.5523,True
2104,1564252533731852288,2022-08-29 14:04:01+00:00,PittSteelersUD,"Mitch and Kenny both had great pre-seasons. They put up great numbers and didn't make any big mistakes. The numbers were basically the same. Mitch didn't lose the job, but Kenny played better than expected. He's 24 and the future. Don't wait. Go now.

Start him Week 1. #Steelers",['Steelers'],2,0,,,mitch kenny great pre seasons put great numbers didnt make big mistakes numbers basically mitch didnt lose job kenny played better expected hes 24 future dont wait go start week 1,0.9507,0.3333333333333333,1.2840333333333334,True
2105,1564252177085898753,2022-08-29 14:02:36+00:00,SteelersNewsNow,Mike Tomlin Defends Playing Steelers Starters Deep into Preseason Game: ‘You Get the Work’ #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/bY66BGqzIv,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,mike tomlin defends playing steelers starters deep preseason game get work,0.2023,-0.2,0.0022999999999999965,True
2106,1564252048803377152,2022-08-29 14:02:05+00:00,hatcrawler,"PITTSBURGH STEELERS 2022 SIDELINE 59FIFTY - CREAM/BLACK now available from Lids

#newdrop #lids #lidsloyal #lidsnation #nfl #pittsburghsteelers #steelers #herewego #pittsburgh #pennsylvania #2022 #sideline #59fifty #creamblack

https://t.co/ML2ULWIkjA","['newdrop', 'lids', 'lidsloyal', 'lidsnation', 'nfl', 'pittsburghsteelers', 'steelers', 'herewego', 'pittsburgh', 'pennsylvania', 'sideline', '59fifty', 'creamblack']",0,0,,,pittsburgh steelers 2022 sideline 59fifty cream black available lids,0.0,0.11666666666666668,0.11666666666666668,True
2107,1564251892104011779,2022-08-29 14:01:28+00:00,DKPSpodcasts,"An all new ‘Scout’s Eye’ 

Join ⁦@WilliamsonNFL⁩ to take a look at how the injuries - while some less serious than others - are starting to pile up for the Steelers.

🎧 Our platforms: https://t.co/YV2wAfxJ8Y 

#DKPS #Steelers #HereWeGo  https://t.co/iS4ZJxgXxA","['DKPS', 'Steelers', 'HereWeGo']",5,7,"[User(username='WilliamsonNFL', id=48355898, displayname='Matt Williamson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new scout eye join take look injuries less serious others starting pile steelers platforms,0.2944,-0.09090909090909091,0.20349090909090908,True
2108,1564251790509473798,2022-08-29 14:01:03+00:00,Chancellorpink,Starting to look like George Pickens (especially with Trubisky at QB) is going to have to learn to walk before he will run. People need to pump the breaks on him a bit. #Steelers,['Steelers'],0,0,,,starting look like george pickens especially trubisky qb going learn walk run people need pump breaks bit,0.3612,0.0,0.3612,True
2110,1564251553971818500,2022-08-29 14:00:07+00:00,Steelersdepot,‘I Think Pickett Has It’: Good Morning Football Debates Upcoming Steelers QB Decision https://t.co/whNpXv0gAJ #Steelers https://t.co/1pVYi5wb8d,['Steelers'],36,2,,,think pickett good morning football debates upcoming steelers qb decision,0.4404,0.7,1.1404,True
2111,1564251530680619008,2022-08-29 14:00:01+00:00,TribSports,"With the regular season opener against the #Bengals next up, let’s take a look at where the #Steelers have made progress toward determining how 2022 is going to go.

Or, better yet, where they haven’t.

https://t.co/xghDPyNyHI","['Bengals', 'Steelers']",1,0,,,regular season opener next let take look made progress toward determining 2022 going go better yet,0.6908,0.16666666666666666,0.8574666666666666,True
2114,1564250771813810179,2022-08-29 13:57:01+00:00,SteelersNewsNow,"Steelers’ Outstanding Edge Rusher T.J. Watt Ranked Ahead Of Browns’ Myles Garrett On NFL Top 100 List, Ranked 6th #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/gOHeHVZ01p","['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers outstanding edge rusher j watt ranked ahead browns myles garrett nfl top 100 list ranked 6th,0.7003,0.5,1.2003,True
2115,1564250291901550593,2022-08-29 13:55:06+00:00,TommyJaggi,George Pickens is pretty slippery for a 6'3 1/4'' receiver. So excited to watch him this year. #Steelers https://t.co/TCcO3m34Vx,['Steelers'],6,0,,,george pickens pretty slippery 63 1 4 receiver excited watch year,0.6808,0.3125,0.9933,True
2116,1564249892477816832,2022-08-29 13:53:31+00:00,Sugeknight323,"It's the time again !! ""We The AFC North"" podcast is back and with the season around the corner @the_cmorris and I have so much #Ravens and #Steelers football to talk about. So join us 6pm pst/9pm est and let's talk some football

#RavensFlock #HereWeGo

https://t.co/n6dvUVn9CP","['Ravens', 'Steelers', 'RavensFlock', 'HereWeGo']",5,3,"[User(username='the_cmorris', id=455839008, displayname='Colin Morris 31-30', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,time afc north podcast back season around corner much football talk join us 6pm pst 9pm est lets talk football,0.296,0.1,0.396,True
2117,1564249398380531715,2022-08-29 13:51:33+00:00,Alex_Kozora,"My final *initial* Steelers' roster prediction. To account for injuries, you gotta make it weird. Last year, they first kept 8 DL, 8 OL, and 8 DBs. 

This year, I'm going with 7 WRs, 3 OLBs, and 11 DBs. Here's my best guess. #Steelers 

https://t.co/szdxfU0S7y",['Steelers'],90,9,,,final initial steelers roster prediction account injuries gotta make weird last year first kept 8 dl 8 ol 8 dbs year im going 7 wrs 3 olbs 11 dbs heres best guess,0.5423,0.125,0.6673,True
2119,1564248600657510401,2022-08-29 13:48:23+00:00,bigfoots0169,"Everyone complains about how come the #Steelers keep the same coaches or always promote within, the struggles the OL is having is a perfect example why they try to keep continuity with the coaches. 3 different coaches in 3 years is not ideal 🤷🏾‍♂️not an excuse just a",['Steelers'],8,0,,"Coordinates(longitude=-75.446725, latitude=40.1759621)",everyone complains come keep coaches always promote within struggles ol perfect example try keep continuity coaches 3 different coaches 3 years ideal excuse,0.7096,0.46249999999999997,1.1721,True
