,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
679,1579221814357544960,2022-10-09 21:26:35+00:00,Metri84_Niners,Defense say putting in that work #fttb,['fttb'],3,0,,,defense say putting work,0.128,0.0,0.128,True
682,1579221780182421504,2022-10-09 21:26:27+00:00,FraserKnowsBest,"E-MAN!!! Emmanuel Moseley makes up for his early penalties with a pick-six as the defense comes thru. 17-3, Niners. #FTTB",['FTTB'],1,0,,,e man emmanuel moseley makes early penalties pick six defense comes thru 17 3 niners,0.128,0.1,0.228,True
683,1579221779595554818,2022-10-09 21:26:27+00:00,GlennChinoooo,Best defense in the league and it’s not even close #Niners,['Niners'],1,0,,,best defense league even close,0.6908,1.0,1.6907999999999999,True
686,1579221727371853825,2022-10-09 21:26:14+00:00,Carlos_E4Ever,Defense always saving the day!! 🔥🔥 #Niners,['Niners'],0,0,,,defense always saving day,0.128,0.0,0.128,True
698,1579221164559212545,2022-10-09 21:24:00+00:00,gunneraceves,#niners always playing down to their comp I can’t stand it,['niners'],0,0,,,always playing comp stand,0.2023,0.0,0.2023,True
699,1579221106422349824,2022-10-09 21:23:46+00:00,xy_RudeLove,Now that’s a bummer. Blocked FG and the Panthers get the ball before the half. Niners still up but missing opportunities. #FTTB #CARvsSF,"['FTTB', 'CARvsSF']",0,0,,,bummer blocked fg panthers get ball half niners still missing opportunities,-0.5106,-0.18333333333333335,-0.6939333333333334,False
700,1579221100449660928,2022-10-09 21:23:45+00:00,Rod_cali247,EVERY DEFENSE that plays the Niners looks like the best defense in the league when 10 is back there 🤷🏾‍♂️#fttb,['fttb'],1,0,,,every defense plays niners looks like best defense league 10 back,0.8658,0.5,1.3658000000000001,True
703,1579220895331414017,2022-10-09 21:22:56+00:00,JokerBra48,In 2️⃣nd Half... Let's make TD @49ers #FTTB #NinerGang #49ers #Niners #GoNiners #NFL #NFLTwitter #NFLGameDay #ItTakesAllOfUs #ENDZN #RedZone,"['FTTB', 'NinerGang', '49ers', 'Niners', 'GoNiners', 'NFL', 'NFLTwitter', 'NFLGameDay', 'ItTakesAllOfUs', 'ENDZN', 'RedZone']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2 nd half lets make td,0.0,-0.16666666666666666,-0.16666666666666666,False
704,1579220877446885378,2022-10-09 21:22:52+00:00,49ersGermany,"Geblocktes Field Goal durch die Carolina Panthers verhindert weitere Punkte durch @RobbieGould09.

#49ers #Niners #GoNiners #9ers #faithful #ninergang #FTTB","['49ers', 'Niners', 'GoNiners', '9ers', 'faithful', 'ninergang', 'FTTB']",1,0,"[User(username='RobbieGould09', id=123749721, displayname='Robbie Gould', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,geblocktes field goal durch die carolina panthers verhindert weitere punkte durch,-0.5994,0.0,-0.5994,False
705,1579220803333554176,2022-10-09 21:22:34+00:00,Chris01158505,Jesus. Why do they let bad teams hang around? #Niners,['Niners'],0,0,,,jesus let bad teams hang around,-0.5423,-0.6999999999999998,-1.2422999999999997,False
706,1579220685771010048,2022-10-09 21:22:06+00:00,49ers_916,Honestly that’s what the Niners get for playing so SOFT! They need to quit settling for FGs #fttb #49ers,"['fttb', '49ers']",0,0,,,honestly niners get playing soft need quit settling fgs,0.5859,0.35,0.9359,True
709,1579220119653605376,2022-10-09 21:19:51+00:00,DeanFaccini,Niners offense seriously needs to step up. #SFvsCAR #FTTB,"['SFvsCAR', 'FTTB']",0,0,,,niners offense seriously needs step,-0.4019,-0.3333333333333333,-0.7352333333333333,False
711,1579218798665605120,2022-10-09 21:14:36+00:00,RichN_Tog,Tevin Coleman looking like a different player here than the last time he was on the Niners roster. Got a burst back. #49ers #FTTB,"['49ers', 'FTTB']",2,0,,,tevin coleman looking like different player last time niners roster got burst back,0.3612,0.0,0.3612,True
715,1579217885222039552,2022-10-09 21:10:58+00:00,nludlam84,Great series from the D! And we have great field position here. LETS GO NINERS! #FTTB https://t.co/z3oZj76Ef0,['FTTB'],3,0,,,great series great field position lets go niners,0.8481,0.8,1.6481,True
718,1579217680711974912,2022-10-09 21:10:10+00:00,MClutch10,Wow this sounds like a home game for the Niners. I see you faithful #FTTB,['FTTB'],0,0,,,wow sounds like home game niners see faithful,0.8481,-0.15000000000000002,0.6980999999999999,True
722,1579216398953615361,2022-10-09 21:05:04+00:00,KiddTalksNFL,"There's something deeply funny to me about watching the Niners put up a 20+ yard play, and then immediately see ""#FTTB"" people complaining about it.",['FTTB'],1,0,,,theres something deeply funny watching niners put 20 yard play immediately see people complaining,0.5849,0.25,0.8349,True
724,1579215869787648000,2022-10-09 21:02:58+00:00,JRodNFLDraft,The #Niners are a true RAC/YAC offense. They have so many guys that can create following the catch.,['Niners'],5,0,,,true rac yac offense many guys create following catch,0.4404,0.2833333333333333,0.7237333333333333,True
725,1579215735653797888,2022-10-09 21:02:26+00:00,ninersgirl_41,That was a good ass throw &amp; catch!! #fttb #Niners,"['fttb', 'Niners']",2,0,,,good ass throw amp catch,-0.1531,0.7,0.5468999999999999,True
726,1579215482103922688,2022-10-09 21:01:25+00:00,ShaneFlo21,"We need to string a lead out so they can rely on the short passing and running game. Help the defense, Time to get another TD. #49ers #Niners #FTTB","['49ers', 'Niners', 'FTTB']",0,0,,,need string lead rely short passing running game help defense time get another td,0.4939,-0.2,0.2939,True
729,1579214995111706624,2022-10-09 20:59:29+00:00,49ersGermany,"Die @Panthers verkürzen durch ein Field Goal von Eddy Pineiro auf 3⃣:1⃣0⃣.

Offense um @JimmyG_10 kommt aufs Feld zurück.

#49ers #Niners #GoNiners #9ers #faithful #ninergang #FTTB","['49ers', 'Niners', 'GoNiners', '9ers', 'faithful', 'ninergang', 'FTTB']",1,0,"[User(username='Panthers', id=56443153, displayname='Carolina Panthers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,die verk rzen durch ein field goal von eddy pineiro auf 3 1 0 offense um kommt aufs feld zur ck,-0.7096,0.0,-0.7096,False
730,1579214673496670208,2022-10-09 20:58:13+00:00,TheEpicAudi,"Pinerio hits this time. His 43-yarder helps chip away at the lead. 

#Niners lead 10-3 #panthers","['Niners', 'panthers']",0,0,,,pinerio hits time 43 yarder helps chip away lead lead 10 3,0.3818,0.0,0.3818,True
732,1579213776762830849,2022-10-09 20:54:39+00:00,RebelTweeter280,@MichaelDelTufo Put your damn phone on FaceTime so I can watch the #Niners #FTTB,"['Niners', 'FTTB']",0,0,"[User(username='MichaelDelTufo', id=31585359, displayname='Michael Del Tufo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,put damn phone facetime watch,-0.4019,0.0,-0.4019,False
733,1579213673201291264,2022-10-09 20:54:14+00:00,nludlam84,Nice to see the laundry fall the Niners way there #FTTB,['FTTB'],1,1,,,nice see laundry fall niners way,0.4215,0.6,1.0215,True
735,1579212861993541632,2022-10-09 20:51:01+00:00,sarahpustilnik,I seriously love football and fall and football. Yes. I’m that person. @49ers #fall #football #FootballSunday #49ers #Niners #niners #basic #basicaf #bringingbasicback #SundayFunday #sundayvibes #sports #sportsjunkie #Footballgame 🏈🏈🍁🍁♥️♥️🏈🏈🍁🍁♥️♥️🏈🏈🍁🍁♥️♥️,"['fall', 'football', 'FootballSunday', '49ers', 'Niners', 'niners', 'basic', 'basicaf', 'bringingbasicback', 'SundayFunday', 'sundayvibes', 'sports', 'sportsjunkie', 'Footballgame']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,seriously love football fall football yes person,0.7351,0.5,1.2351,True
737,1579212859707621376,2022-10-09 20:51:00+00:00,BuddyGoldenDog,"@alyss49R #FTTB
No matter where we live, Niners forever.",['FTTB'],1,0,"[User(username='alyss49R', id=1573782462320082944, displayname='aLy$$$$$', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,matter live niners forever,0.0258,0.13636363636363635,0.16216363636363634,True
739,1579212372350480384,2022-10-09 20:49:04+00:00,cgawilson,"Wowzah. Jimmy G to Coleman on third down.

Unfortunately, mishaps by the #49ers two tackles combine to turn 7 points into 3. #Niners up 10-0. https://t.co/mv8lNtYDMR","['49ers', 'Niners']",2,2,,,wowzah jimmy g coleman third unfortunately mishaps two tackles combine turn 7 points 3 10 0,-0.34,-0.25,-0.5900000000000001,False
740,1579211821709656064,2022-10-09 20:46:53+00:00,DarvasTrading,the @49ers have the best looking uniforms in the @NFL. Come at me if you dare😂🏈#FTTB #Niners,"['FTTB', 'Niners']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,best looking uniforms come dare,0.6369,1.0,1.6369,True
741,1579211679128514560,2022-10-09 20:46:19+00:00,49ersGermany,"Field Goal is good!

@RobbieGould09 erhöht aus 49 Yards auf 1⃣0⃣:0⃣ für die #Niners bei den #Panthers.

#49ers #Niners #GoNiners #9ers #faithful #ninergang #FTTB","['Niners', 'Panthers', '49ers', 'Niners', 'GoNiners', '9ers', 'faithful', 'ninergang', 'FTTB']",2,0,"[User(username='RobbieGould09', id=123749721, displayname='Robbie Gould', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,field goal good erh ht aus 49 yards auf 1 0 0 f r die bei den,-0.25,0.7,0.44999999999999996,True
742,1579211640733827072,2022-10-09 20:46:10+00:00,Moonraker_Mart,Pfffft. Suppose 3’s better than 0 but it’s not 7! 10 up though. Let’s go Niners. #fttb ❤️💛,['fttb'],0,0,,,pfffft suppose 3 better 0 7 10 though let go niners,0.4404,0.5,0.9404,True
743,1579211539134808064,2022-10-09 20:45:45+00:00,Wildcat_Mike,"Please O-Line give Jimmy some time. We don’t need to be moving back. LETS GO NINERS!!!!
#FTTB",['FTTB'],1,1,,"Coordinates(longitude=-85.899573, latitude=38.115961)",please line give jimmy time need moving back lets go niners,0.3182,0.0,0.3182,True
744,1579211531853516800,2022-10-09 20:45:44+00:00,nludlam84,49yard FG! Of course Gould was gonna put that right through the middle of the posts. 10-0 Niners #FTTB,['FTTB'],7,0,,,49yard fg course gould gonna put right middle posts 10 0 niners,0.0,0.14285714285714285,0.14285714285714285,True
745,1579211482532786177,2022-10-09 20:45:32+00:00,Sheena_Marie3,"Down goes Jimmy Garoppolo. Burns gets the sack for a loss of 6. 
49 yd FG by Robbie Gould is good. SF 10, CAR 0 with 12:56 left in the first half 
#Niners scoring drive - 8 plays, 38 yards, 4:14",['Niners'],9,1,,,goes jimmy garoppolo burns gets sack loss 6 49 yd fg robbie gould good sf 10 car 0 12 56 left first half scoring drive 8 plays 38 yards 4 14,0.3818,0.19583333333333333,0.5776333333333333,True
746,1579211417965633536,2022-10-09 20:45:17+00:00,chrisj1914,For all the Niners podcasters who die on a hill for Mike McGlinchey... I'll never understand it #FTTB,['FTTB'],1,0,,"Coordinates(longitude=-82.620093, latitude=27.821353)",niners podcasters die hill mike mcglinchey ill never understand,-0.7717,-0.5,-1.2717,False
747,1579211384549613568,2022-10-09 20:45:09+00:00,JohnARoberts8,Gould is golden! Niners up 10-0. #FTTB,['FTTB'],0,0,,,gould golden niners 10 0,0.0,0.3,0.3,True
749,1579211236969177088,2022-10-09 20:44:33+00:00,ninersgirl_41,Come on O!! Protect pur QB!! #FTTB #Niners,"['FTTB', 'Niners']",0,0,,,come protect pur qb,0.3818,0.0,0.3818,True
750,1579211080693579776,2022-10-09 20:43:56+00:00,madesense84,"I aint gon lie, Jimmy got me weak over here. He aint give NO FCKS!! Straight chucking up PRAYERS like fck it.. yal been sh*ttin on my name all offseason.off-season.. imma play this sh*t how I feel! 😬🤷🏾‍♂️😂😂😂😂
#49ers #JimmyG #SAVAGE #Niners","['49ers', 'JimmyG', 'SAVAGE', 'Niners']",0,0,,,aint gon lie jimmy got weak aint give fcks straight chucking prayers like fck yal sh ttin name offseason season imma play sh feel,0.0859,-0.0875,-0.0015999999999999903,False
752,1579210836844822529,2022-10-09 20:42:58+00:00,49ers_916,69 always fucking the Niners somehow #FTTB,['FTTB'],1,0,,,69 always fucking niners somehow,0.0,-0.6,-0.6,False
754,1579210650618036224,2022-10-09 20:42:14+00:00,ToughUpFront77,This makes 2 games in a row (could be wrong) where the Niners are rotating @SpencerB74 in and out of the line up. I’m reserving judgement. Just a little confused by the methodology. #FTTB,['FTTB'],0,0,"[User(username='SpencerB74', id=718928589006090240, displayname='Spencer Burford', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,makes 2 games row could wrong niners rotating line reserving judgement little confused methodology,-0.6258,-0.3625,-0.9883,False
755,1579210593310867456,2022-10-09 20:42:00+00:00,49ersSupporters,49ers vs. Panthers first quarter thread: The Niners look to continue their defensive dominance #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/1OpGO1fMk1,"['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,49ers vs panthers first quarter thread niners look continue defensive dominance,0.2263,0.25,0.4763,True
756,1579210501393108992,2022-10-09 20:41:38+00:00,BenD1982,"Aus divisional-Sicht läuft der Abend bislang sehr gut für die @49ers. Oder was meinen die @49ersGermany und das @49ersEmpireGER?

#49ers #Niners #FTTB","['49ers', 'Niners', 'FTTB']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersGermany', id=933812369482047488, displayname='49ers Germany', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersEmpireGER', id=1086878772304011264, displayname='The Niner Empire Germany', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=7.10211, latitude=51.410421)",aus divisional sicht l uft der abend bislang sehr gut f r die oder meinen die und das,-0.8316,0.0,-0.8316,False
