,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
555,1597027737096462336,2022-11-28 00:40:58+00:00,exxxplosivo,"To paraphrase the Big Tuna circa '86,  ""what do you think of that West Coast Defense now?!!!?” #FTTB  #49ers @49ers @BDPeacock @eric_crocker @JL_Chapman @Tweeeety86 @DwightPrivi1ege @WayneBreezie @akashanav @mattbarrows @MaioccoNBCS 🔥🔥🔥 https://t.co/eAddGI8ADd","['FTTB', '49ers']",2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BDPeacock', id=460690446, displayname='Brian Peacock', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eric_crocker', id=46469082, displayname='CROCKPOT🤴🏾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JL_Chapman', id=226221523, displayname='John Chapman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Tweeeety86', id=1381169497, displayname='Justine ♥️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DwightPrivi1ege', id=1453384406266114056, displayname='General Grievance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WayneBreezie', id=2569264209, displayname='WayneBreezie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='akashanav', id=817824970944356352, displayname='Akash Anavarathan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mattbarrows', id=35246396, displayname='Matt Barrows', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MaioccoNBCS', id=27796499, displayname='Matt Maiocco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,paraphrase big tuna circa 86 think west coast defense,-0.2732,0.0,-0.2732,False
556,1597027736865804288,2022-11-28 00:40:58+00:00,Rod_cali247,Every team ACCEPT the Niners lost in the division this week #fttb,['fttb'],1,0,,,every team accept niners lost division week,0.0772,0.0,0.0772,True
557,1597027710769172480,2022-11-28 00:40:52+00:00,BarraultJordan,"Niners gut one out. Cards suck. Rams suck. The weird group of football players called the Seahawks who some how keep winning, also lose. Couldn’t ask for a better Sunday. See you at Levi’s next weekend. #GoNiners #FTTB #finssuck @eric_crocker @BDPeacock","['GoNiners', 'FTTB', 'finssuck']",0,0,"[User(username='eric_crocker', id=46469082, displayname='CROCKPOT🤴🏾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BDPeacock', id=460690446, displayname='Brian Peacock', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners gut one cards suck rams suck weird group football players called seahawks keep winning also lose ask better sunday see levi next weekend,-0.4404,0.125,-0.3154,False
561,1597027538651746304,2022-11-28 00:40:11+00:00,Acealmighty13,Niners win! Seahawks lose! Yeah baby! #49ers #FTTB,"['49ers', 'FTTB']",0,0,,,niners win seahawks lose yeah baby,0.5106,0.8,1.3106,True
563,1597027399350091776,2022-11-28 00:39:37+00:00,SosaLockSmith,1️⃣First place in the NFC West. See you next week @Dolphins LETS GO!! @49ers #FTTB,['FTTB'],4,3,"[User(username='Dolphins', id=2090531, displayname='Miami Dolphins', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,1 first place nfc west see next week lets go,-0.5719,0.125,-0.44689999999999996,False
564,1597027366957522944,2022-11-28 00:39:30+00:00,akaDafni,Please remember that everything is not going to be perfect every week! #Niners #WeWonOk #FTTB,"['Niners', 'WeWonOk', 'FTTB']",9,2,,,please remember everything going perfect every week,0.7184,1.0,1.7184,True
565,1597027352436801537,2022-11-28 00:39:26+00:00,Aviddityy,"Niners ✅
Seahawks ❌
Rams ❌ 
Cardinals ❌

We love to see it #FTTB",['FTTB'],5,0,,,niners seahawks rams cardinals love see,0.6369,0.5,1.1369,True
567,1597027285873627136,2022-11-28 00:39:10+00:00,AdManDarin49,And the #Niners get a one game cushion!! Amazing week with a @49ers win and loses from the entire rest of the West. LFG!!! #FTTB,"['Niners', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get one game cushion amazing week win loses entire rest west lfg,0.743,0.13999999999999999,0.883,True
569,1597027222531223552,2022-11-28 00:38:55+00:00,BigRed_Niners69,"Niners beat Saints 13-0 

Shutout in the bay! 

7-4 first in the NFC WEST because of Raiders win against the Seahawks! 

#FTTB",['FTTB'],0,0,,,niners beat saints 13 0 shutout bay 7 4 first nfc west raiders win seahawks,0.0258,0.525,0.5508000000000001,True
570,1597027105665343489,2022-11-28 00:38:27+00:00,SLU_TC,"Thank you Raiders
Thank you Chargers
Thank you Chiefs
The Niners' position in the NFC West has just become a bit more comfortable 😁
#FTTB #NFL #NFLRedZone","['FTTB', 'NFL', 'NFLRedZone']",0,0,,,thank raiders thank chargers thank chiefs niners position nfc west become bit comfortable,0.7269,0.4,1.1269,True
571,1597027067077369856,2022-11-28 00:38:18+00:00,PaintedLady22,@MarkusBoucher THANK YOU WATERBOY’S RAIDERS!!! You’ve made me a happy Faithful! #FTTB @49ers @KNBR https://t.co/otsGmPnNd3,['FTTB'],1,0,"[User(username='MarkusBoucher', id=611985494, displayname='Markus Boucher', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KNBR', id=17469283, displayname='KNBR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thank waterboy raiders made happy faithful,0.8442,0.8,1.6442,True
572,1597027052632551425,2022-11-28 00:38:15+00:00,IAM_LGD,"The Raiders understood the assignment.

@49ers take the lead in the NFC West #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,raiders understood assignment take lead nfc west,-0.5719,0.0,-0.5719,False
573,1597027048660537345,2022-11-28 00:38:14+00:00,FFaithful49,Niners win + NFC West losses= A good day of football #FTTB #49ers,"['FTTB', '49ers']",1,0,,,niners win nfc west losses good day football,0.0772,0.75,0.8272,True
574,1597027045833572353,2022-11-28 00:38:13+00:00,NinerGangro1375,Niners Just Became The #1 Team In The NFC West Due To A Seattle Meltdown To The Raiders??? 😱😂😂😂😂😂😂 #FTTB https://t.co/Oc7fQelHg3,['FTTB'],0,0,,,niners became team nfc west due seattle meltdown raiders,-0.5719,-0.125,-0.6969,False
576,1597026945828417536,2022-11-28 00:37:49+00:00,SmittySID,"Josh. Jacobs. 

@49ers win and everyone else in the NFC West loses. Up on Seattle by a game and as of now, owns the tiebreaker.

Let's Gooooo!

#FTTB    
#NinersNation","['FTTB', 'NinersNation']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,josh jacobs win everyone else nfc west loses seattle game owns tiebreaker lets gooooo,-0.296,0.033333333333333326,-0.26266666666666666,False
577,1597026940904345600,2022-11-28 00:37:48+00:00,maria_my4angels,@49ers Booo yay!! Go Niners 🥳 #FTTB,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,booo yay go niners,0.5267,0.0,0.5267,True
578,1597026937003966465,2022-11-28 00:37:47+00:00,F_Rodriguez__,"Niners won and the Seahawks lose!What a perfect night! Also, I had Jacobs on my Fantasy team! #FTTB",['FTTB'],2,0,,,niners seahawks lose perfect night also jacobs fantasy team,0.25,1.0,1.25,True
581,1597026841919131649,2022-11-28 00:37:25+00:00,1ndecipherable1,"Niners shutout, Seahawks lose..

Perfect day where I come from

#FTTB",['FTTB'],0,0,,,niners shutout seahawks lose perfect day come,0.25,1.0,1.25,True
584,1597026761707249664,2022-11-28 00:37:05+00:00,RealSFDynasty,"Seahawks lose, Niners win! This already great day just got that much better. Niners alone at the top of the division, no tiebreakers needed. #FTTB",['FTTB'],7,0,,,seahawks lose niners win already great day got much better niners alone top division tiebreakers needed,0.836,0.65,1.486,True
585,1597026615124316160,2022-11-28 00:36:31+00:00,snowbubbleon,Hope you’re doing ok @JimmyG_10! At least @49ers won but everyone needs to get practicing immediately tomorrow so they don’t have any struggles again like today. Other than that you still did good &amp; keep on working hard! Feels Great Baby!🏈🏉 #FTTB https://t.co/9maxCm13nA,['FTTB'],25,2,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hope ok least everyone needs get practicing immediately tomorrow struggles like today still good amp keep working hard feels great baby,0.8934,0.2816666666666666,1.1750666666666665,True
586,1597026576536772608,2022-11-28 00:36:21+00:00,jhsiess,"@watsonwillwin @49ers Stats don't lie . . . &amp; there is no bigger @JoeMontana fan in the world than me! ❤️🏈💛 
He's still the #GOAT𓃵 but . . .
@JimmyG_10 is having a phenomenal year!
#NOvsSF 
#FTTB    
#Niners
#NinerGang 
#49ersFaithful https://t.co/ns9Kfa0752","['GOAT𓃵', 'NOvsSF', 'FTTB', 'Niners', 'NinerGang', '49ersFaithful']",2,0,"[User(username='watsonwillwin', id=1258466723776417794, displayname='Watsonwillwin (1-9-1)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JoeMontana', id=1131739027, displayname='Joseph Montana', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.315922, latitude=38.084259)",stats dont lie amp bigger fan world hes still phenomenal year,0.3182,0.25,0.5682,True
587,1597026092191137792,2022-11-28 00:34:26+00:00,masonxagnite,"Niners win with a sweeeeep 😮‍💨, not a pretty one but we did the damn thang ❤️💛 #FTTB",['FTTB'],1,0,,,niners win sweeeeep pretty one damn thang,0.6486,0.525,1.1736,True
588,1597026044376018944,2022-11-28 00:34:14+00:00,jenbugCA,I wasn’t sure what to expect this season but damn it’s been a fun ride so far! Go #SF49ers #Niners #ninernation #shutout #49ers #NOvsSF,"['SF49ers', 'Niners', 'ninernation', 'shutout', '49ers', 'NOvsSF']",2,0,,,sure expect season damn fun ride far go,0.4404,0.3,0.7404,True
589,1597025965267615744,2022-11-28 00:33:56+00:00,bigflipp,Wasn't pretty but @49ers scoreless streak lives on #FTTB,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wasnt pretty scoreless streak lives,-0.3875,0.25,-0.1375,False
592,1597025812162654208,2022-11-28 00:33:19+00:00,zacharoni_07,"A wins a win, and the defense keeps their streak alive. Go Niners! #FTTB",['FTTB'],1,0,,,wins win defense keeps streak alive go niners,0.891,0.4000000000000001,1.2910000000000001,True
