,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
723,1569052936529133568,2022-09-11 19:59:06+00:00,dhartist,Still not sure why the #niners started lance 😂🤣 #sfvschi,"['niners', 'sfvschi']",0,0,,,still sure started lance,0.3182,0.5,0.8182,True
724,1569052912898445313,2022-09-11 19:59:00+00:00,Ricky83248514,Don't the Niners get tired of blowing 2nd half leads. Justin looks wayyy better than Trey #FTTB,['FTTB'],0,0,,,dont niners get tired blowing 2nd half leads justin looks wayyy better trey,0.6492,-0.016666666666666663,0.6325333333333334,True
725,1569052901494095873,2022-09-11 19:58:57+00:00,DanielWAnthro,"I didn't see a better QB in Justin Fields today. I saw an undisciplined #Niners team screw themselves in a crazy, weather-influenced road opener. #SFvsCHI","['Niners', 'SFvsCHI']",2,1,,,didnt see better qb justin fields today saw undisciplined team screw crazy weather influenced road opener,-0.6377,-0.04999999999999999,-0.6877,False
726,1569052893767995393,2022-09-11 19:58:56+00:00,Mrimpala1,"I don't want to hear put Jimmy G on over Lance, like he would have done something differently. 

#49ers #Niners","['49ers', 'Niners']",1,0,,"Coordinates(longitude=-76.7115205, latitude=39.197211)",dont want hear put jimmy g lance like would done something differently,0.3134,0.0,0.3134,True
729,1569052849774166016,2022-09-11 19:58:45+00:00,Burnt_Creme,Waiting for #Niners excuses about the weather. I never meet a football player that has not played in those conditions growing up.,['Niners'],0,0,,,waiting excuses weather never meet football player played conditions growing,0.4767,0.0,0.4767,True
730,1569052823954026496,2022-09-11 19:58:39+00:00,nolan_eb,These conditions crazy man…fluke. Not trippen. @49ers #FTTB,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,conditions crazy man fluke trippen,-0.34,-0.6,-0.94,False
732,1569052743922515968,2022-09-11 19:58:20+00:00,MrGrips,I don’t know what to think of game #1 for my #niners. The conditions ☔️ are the worst I’ve seen in a long long time.,['niners'],1,0,,,know think game conditions worst seen long long time,-0.6249,-0.375,-0.9999,False
734,1569052693632540673,2022-09-11 19:58:08+00:00,susyjovi,@49ers More penalties than points. Damn blame Lance on this one. You can't win games with so many mistakes. #Niners #fttb,"['Niners', 'fttb']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,penalties points damn blame lance one cant win games many mistakes,-0.8648,0.65,-0.2148,False
736,1569052679573479425,2022-09-11 19:58:05+00:00,Joeyjonz,Trey Lance has not progressed the way I hope he would and the way everyone made it sound like. And Shanahan needs a more disciplined team. This meltdown is atrocious @49ers. I’m super disappointed with this showing. #Niners #FTTB,"['Niners', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,trey lance progressed way hope would way everyone made sound like shanahan needs disciplined team meltdown atrocious super disappointed showing,0.7351,-0.17916666666666664,0.5559333333333334,True
737,1569052575063736320,2022-09-11 19:57:40+00:00,ZackCouch,"Not a good look for the Niners in week 1. Elijah Mitchell injury, Kittle being out, penalties, and the damn rain killed us. There’s always next week. #FTTB",['FTTB'],1,0,,,good look niners week 1 elijah mitchell injury kittle penalties damn rain killed us always next week,-0.7964,0.16666666666666666,-0.6297333333333334,False
738,1569052557141573635,2022-09-11 19:57:35+00:00,PodGuyFuges,People though the #Niners would destroy the #Bears.,"['Niners', 'Bears']",48,3,,,people though would destroy,-0.5423,-0.2,-0.7423,False
739,1569052519233638400,2022-09-11 19:57:26+00:00,DARIUS_L0TT,"Very undisciplined game by the Niners. The conditions weren’t ideal, but overall just really bad play by them. #FTTB",['FTTB'],0,0,,"Coordinates(longitude=-122.283944, latitude=38.154977)",undisciplined game niners conditions ideal overall really bad play,0.315,-0.04999999999999996,0.265,True
741,1569052475981971456,2022-09-11 19:57:16+00:00,UncleBug65,"Well, it is what is. Every part of this team needs to get fixed before we end up 0-3 in the nxt three weeks😤
Next week.... #BeatTheSeahawks @49ers #FTTB","['BeatTheSeahawks', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,well every part team needs get fixed end 0 3 nxt three weeks next week,0.2732,0.05,0.3232,True
742,1569052457946464256,2022-09-11 19:57:12+00:00,greentrees07,Hey @grantcohn what do ya know…@treylance09 is wearing a wrist sheet too?!? Just like your boy @JimmyG_10 #irony #49ers #NFL #niners #shitshow,"['irony', '49ers', 'NFL', 'niners', 'shitshow']",0,0,"[User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey ya know wearing wrist sheet like boy,0.3612,0.0,0.3612,True
744,1569052392674545664,2022-09-11 19:56:56+00:00,iamreneejai,"Meanwhile, its good ol mud ball at Soldier Field. #Bears #Niners","['Bears', 'Niners']",0,0,,,meanwhile good ol mud ball soldier field,0.4404,0.7,1.1404,True
745,1569052354565259264,2022-09-11 19:56:47+00:00,Jimmycon86,"The 2nd half the 49ers looked lost, offense and defense. Almost like they did not know what left and right were. Niners beat themselves, and those are hard games to watch. #49ers #FTTB","['49ers', 'FTTB']",1,0,,,2nd half 49ers looked lost offense defense almost like know left right niners beat hard games watch,-0.2484,-0.034523809523809526,-0.2829238095238095,False
746,1569052351364988928,2022-09-11 19:56:46+00:00,The_JasonM,"Kyle and the whole roster should feel absolutely embarrassed by this game. What a piss pour performance. 

Kyle, if you’re going to coach scared, fucking quit. @49ers #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kyle whole roster feel absolutely embarrassed game piss pour performance kyle going coach scared fucking quit,-0.8251,-0.15,-0.9751,False
747,1569052326777987073,2022-09-11 19:56:40+00:00,FoN9ne,"Guess we can say Mother Nature isn't a @49ers fan... Neither are the refs... Lol, jk. Sort've... 🙃

#FTTB https://t.co/bCMj8znmi5",['FTTB'],5,2,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,guess say mother nature isnt fan neither refs lol jk sortve,-0.6072,0.8,0.19280000000000008,True
750,1569052311246311425,2022-09-11 19:56:37+00:00,eli5eee,"Sundays are for the faithful. 🏈 #FTTB @49ers @ Hayward, California https://t.co/gq7hfInV97",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-122.105054, latitude=37.654316)",sundays faithful hayward california,0.4404,0.0,0.4404,True
751,1569052300370403328,2022-09-11 19:56:34+00:00,sfrieson,Get this together @49ers! Not a good start to the season. Turnovers and penalties have to stop now! #Niners #NinerGang,"['Niners', 'NinerGang']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get together good start season turnovers penalties stop,0.1779,0.7,0.8778999999999999,True
752,1569052270033002505,2022-09-11 19:56:27+00:00,TravTheSav_,Let a bad team hang around and they will beat you. The Niners had tons of penalties that extended drives. Should have been up double digits in the first half. #fttb,['fttb'],2,0,,"Coordinates(longitude=-87.940033, latitude=41.644102)",let bad team hang around beat niners tons penalties extended drives double digits first half,-0.5423,-0.15416666666666662,-0.6964666666666666,False
753,1569052226718507008,2022-09-11 19:56:17+00:00,pls_do_better,"If you are a #Niners fan and in the slightest bit surprised that from pre-season, we could lose to the Bears in the first game of the season. I would be curious to know where you've been for the last 20 years!
#Ridiculous #CHIvsSF","['Niners', 'Ridiculous', 'CHIvsSF']",0,0,,,fan slightest bit surprised pre season could lose bears first game season would curious know youve last 20 years,0.4215,-0.03000000000000001,0.39149999999999996,True
754,1569052218804027392,2022-09-11 19:56:15+00:00,DanielWAnthro,"This team deserves to lose. A half-assed 1st half and a 💩 2nd half. They should feel ashamed. On the other hand, it's a rain-drenched, road game &amp; only the first of the season. Calm the f**k down. Anyone calling for Jimmy G right now is a fake ""fan."" #Niners #SFvsCHI","['Niners', 'SFvsCHI']",1,0,,,team deserves lose half assed 1st half 2nd half feel ashamed hand rain drenched road game amp first season calm f k anyone calling jimmy g right fake fan,-0.2732,-0.0626984126984127,-0.3358984126984127,False
755,1569052159345590275,2022-09-11 19:56:01+00:00,GootSFG,So if it weren't for the penalties....do the Niners win this game scoring 10 points ???? #FTTB,['FTTB'],0,0,,,werent penalties niners win game scoring 10 points,-0.4717,0.2,-0.2717,False
756,1569052095550222341,2022-09-11 19:55:45+00:00,Zoochick415,"This is what happens when defense gets tired, offense don't step up, and the weather sucks. This game was winnable ..shake it off! @_ericdavis_ #FTTB @49ers",['FTTB'],1,0,"[User(username='_ericdavis_', id=1175115521580093440, displayname='Eric Davis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happens defense gets tired offense dont step weather sucks game winnable shake,-0.049,-0.3666666666666667,-0.4156666666666667,False
759,1569052036544737282,2022-09-11 19:55:31+00:00,jujhardhillon6,We suck ass so much to fix up #niners,['niners'],0,0,,,suck ass much fix,-0.7506,0.2,-0.5506,False
