,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
840,1592006185859035136,2022-11-14 04:07:07+00:00,AngelAgent19,"My Gawd the whining from the @49ers 
fans &amp; #ChrisCollinsworth plus #BLM @TonyDungy about the OBVIOUS led w/his Helmut into the ribs of #JustinHerbert is PATHETIC!!!!!! 
I am so glad that I don't support the #Niners bc of CK any longer ... https://t.co/0m9LUcy3Gs","['ChrisCollinsworth', 'BLM', 'JustinHerbert', 'Niners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TonyDungy', id=105211981, displayname='Tony Dungy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gawd whining fans amp plus obvious led w helmut ribs pathetic glad dont support bc ck longer,-0.5938,-0.16666666666666666,-0.7604666666666666,False
841,1592006150358470656,2022-11-14 04:06:58+00:00,THEWALLY32,If the @49ers can pull this game out against the Chargers this will be one of the most impressive wins in the Shanahan era… #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pull game chargers one impressive wins shanahan era,0.7906,0.3,1.0906,True
843,1592006063750094848,2022-11-14 04:06:38+00:00,malafunkshun808,"The gulf in class is now showing in this game. 

The Chargers have been fighting hard.  But the talent is now showing for the Niners. 

Once you get the run game train going, it’s hard to stop! 

#SNF 
#Niners","['SNF', 'Niners']",0,0,,,gulf class showing game chargers fighting hard talent showing niners get run game train going hard stop,-0.4019,-0.3458333333333334,-0.7477333333333334,False
845,1592005773445718016,2022-11-14 04:05:29+00:00,SikNyc3,Need better plays. That’s enough time for Chargers to get back in the game. Let’s Go #Niners,['Niners'],0,0,,,need better plays enough time chargers get back game let go,0.5994,0.024999999999999994,0.6244000000000001,True
847,1592005210737889286,2022-11-14 04:03:14+00:00,Sethl251,#Niners My family when the 49ers play on Sunday night https://t.co/TYW3HQYGMY,['Niners'],1,0,,,family 49ers play sunday night,0.34,0.0,0.34,True
848,1592005182187266048,2022-11-14 04:03:08+00:00,mickd415,I was this day old when I figured out that Sourdough Sam's birthday is April 9th. #Niners https://t.co/jexChFxqcR,['Niners'],0,0,,,day old figured sourdough sams birthday april 9th,0.0,0.1,0.1,True
849,1592004962128695296,2022-11-14 04:02:15+00:00,ArcHofstra,"The Chargers go three-and-out right after losing the lead. The 49ers get the ball back almost immediately after taking the lead. A pendulum swing at its finest.

Fair catch made at the 30-yard line for San Francisco.

Chargers 16-19 49ers
4th Quarter 6:30

#SF #SNF #Niners","['SF', 'SNF', 'Niners']",0,0,,,chargers go three right losing lead 49ers get ball back almost immediately taking lead pendulum swing finest fair catch made 30 yard line san francisco chargers 16 19 49ers 4th quarter 6 30,-0.0772,0.32857142857142857,0.2513714285714286,True
851,1592004854532169728,2022-11-14 04:01:49+00:00,cc49ers,"Let’s finish this game and this next drive here Niners
#FTTB",['FTTB'],0,0,,,let finish game next drive niners,0.0,-0.2,-0.2,False
852,1592004799549276160,2022-11-14 04:01:36+00:00,SikNyc3,Need another scoring TD drive #Niners Can’t let Chargers back in the game. LFG!!! #FTTB,"['Niners', 'FTTB']",0,0,,,need another scoring td drive let chargers back game lfg,0.0,-0.2,-0.2,False
853,1592004794910375942,2022-11-14 04:01:35+00:00,Supraez,Let s have a nice long 7 mins drive and freeze the game ! #Niners,['Niners'],1,0,,,let nice long 7 mins drive freeze game,0.4588,0.04999999999999997,0.5087999999999999,True
854,1592004749544808450,2022-11-14 04:01:24+00:00,LakerNationTony,Just been watching the @49ers game quietly and now let’s go for the final punch and run the ball! #FTTB,['FTTB'],0,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watching game quietly let go final punch run ball,0.0,-0.13333333333333333,-0.13333333333333333,False
855,1592004684080123904,2022-11-14 04:01:09+00:00,devil_red_deity,"Feel it’s important to reminder #49ers fans that the Chargers are without their starting RT, DE (star), WR1 (star), WR2, and TE1.  

Niners barely winning this game should be unacceptable.  #FTTB @grantcohn","['49ers', 'FTTB']",0,0,"[User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,feel important reminder fans chargers without starting rt de star wr1 star wr2 te1 niners barely winning game unacceptable,0.2893,0.125,0.4143,True
857,1592004568308654080,2022-11-14 04:00:41+00:00,Moonraker_Mart,Come on. Time for this offence to really turn up &amp; win this game.  #fttb LET’S GO NINERS!! ❤️💛,['fttb'],0,0,,,come time offence really turn amp win game let go niners,0.4336,0.19999999999999998,0.6335999999999999,True
858,1592004534360240128,2022-11-14 04:00:33+00:00,OversoverUnders,Lakers and Niners winning at the same time?!?! #FTTB #LakeShow https://t.co/2IbySiyPAw,"['FTTB', 'LakeShow']",1,0,,,lakers niners winning time,0.5267,0.5,1.0267,True
859,1592004437283069952,2022-11-14 04:00:10+00:00,24lakers18,"Niners D just did their job, now we need to pound the rock and put this game away #FTTB",['FTTB'],0,0,,,niners job need pound rock put game away,0.0,-0.4,-0.4,False
860,1592004106201317376,2022-11-14 03:58:51+00:00,SInfo1980,"@chargers throw the ball vertically. #Niners have too much speed for throwing and running horizontally. If I see and know that, how do these $1mil coaches not know?",['Niners'],0,0,"[User(username='chargers', id=713143, displayname='Los Angeles Chargers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,throw ball vertically much speed throwing running horizontally see know 1mil coaches know,0.0,0.2,0.2,True
863,1592003845017989123,2022-11-14 03:57:49+00:00,davidkli,"Great detail spotted by @CollinsworthPFF: OG Daniel Brunskill picked up two pass rushers, allowing third-and-10 conversion from JimmyG to Brandon Aiyuk. #SNFonNBC #Niners","['SNFonNBC', 'Niners']",0,0,"[User(username='CollinsworthPFF', id=50464559, displayname='Cris Collinsworth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great detail spotted og daniel brunskill picked two pass rushers allowing third 10 conversion jimmyg brandon aiyuk,0.6249,0.4,1.0249000000000001,True
864,1592003750113443840,2022-11-14 03:57:26+00:00,ElKikinGR,"McCaffrey nos pone arriba.
Gould dijo yo también quiero error hoy.
Montaña rusa de emociones como siempre con mis @49ers 
#FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mccaffrey nos pone arriba gould dijo yo tambi n quiero error hoy monta rusa de emociones como siempre con mis,-0.4019,0.0,-0.4019,False
868,1592003629183270912,2022-11-14 03:56:57+00:00,RobMayeda,TD run by McCaffrey puts the 49ers into the lead 19-16 in the 4th on @nbcbayarea Niners running game wearing down the Chargers. That missed PAT though. 😬 #FTTB https://t.co/C7EEqdvzyT,['FTTB'],13,2,"[User(username='nbcbayarea', id=20097362, displayname='NBC Bay Area', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,td run mccaffrey puts 49ers lead 19 16 4th niners running game wearing chargers missed pat though,-0.296,-0.4,-0.696,False
869,1592003536849891329,2022-11-14 03:56:35+00:00,SInfo1980,"Someone tell the @chargers DBs that when 7 guys are blitzing, you should not drop 15yds off line and allow the quick short throw. The stupidity of players and coaches continues to amaze me. How fucking retarded can you be? #chargers #Niners","['chargers', 'Niners']",2,0,"[User(username='chargers', id=713143, displayname='Los Angeles Chargers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,someone tell dbs 7 guys blitzing drop 15yds line allow quick short throw stupidity players coaches continues amaze fucking retarded,-0.5563,-0.26666666666666666,-0.8229666666666666,False
870,1592003514104188930,2022-11-14 03:56:30+00:00,Kel_Pac,Gonna hope the extra ponit doesn't bite us in the 🍑😬 #Niners https://t.co/MBmwlIDehP,['Niners'],4,2,,,gonna hope extra ponit doesnt bite us,0.4404,0.0,0.4404,True
871,1592003456948391937,2022-11-14 03:56:16+00:00,JohnARoberts8,TD 49ers!!!! Yea boy!!!! Great drive down field and great running from the backs! Oh and Jimmy made a big play to Aiyuk to set up the TD! Niners lead 19-16 #FTTB,['FTTB'],0,0,,,td 49ers yea boy great drive field great running backs oh jimmy made big play aiyuk set td niners lead 19 16,0.886,0.5333333333333333,1.4193333333333333,True
872,1592003454377275392,2022-11-14 03:56:16+00:00,malafunkshun808,"But the Niners are still keeping the Chargers in this game.  

Every point counts in a tight game. 🏈

#SNF
#NFL 
#Niners 
#Chargers","['SNF', 'NFL', 'Niners', 'Chargers']",0,0,,,niners still keeping chargers game every point counts tight game,0.0,-0.3261904761904762,-0.3261904761904762,False
873,1592003439302778886,2022-11-14 03:56:12+00:00,naasirkareem,Typical Niner shit!!!!! Got to make the game interesting 🤪🤪🤪🤪🤪🤪 #niners,['niners'],1,0,,,typical niner shit got make game interesting,-0.2263,-0.06666666666666668,-0.2929666666666667,False
874,1592003416162996224,2022-11-14 03:56:07+00:00,jacobvas18,Defense is rested after that drive. Time to eat! #FTTB @49ers,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,defense rested drive time eat,0.128,0.0,0.128,True
877,1592003371623665664,2022-11-14 03:55:56+00:00,SamBergerShow,"Kyle Shanahan is the worst offensive coach in the NFL. 

#Niners #NFL #SNF #FantasyFootball #FantasyFest #fantasy #Patriots #NFLTwitter #NFLMunich","['Niners', 'NFL', 'SNF', 'FantasyFootball', 'FantasyFest', 'fantasy', 'Patriots', 'NFLTwitter', 'NFLMunich']",4,0,,,kyle shanahan worst offensive coach nfl,-0.7964,-1.0,-1.7964,False
878,1592003338689970176,2022-11-14 03:55:48+00:00,beleivnyouright,#niners #bears all those Bears fans earlier today wishing they still had R Gould. Well…. 🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️,"['niners', 'bears']",0,0,,,bears fans earlier today wishing still r gould well,0.4588,0.0,0.4588,True
879,1592003319010328576,2022-11-14 03:55:43+00:00,artisin_,And CMC gives the Niners their first lead 🔥🔥🔥 #FTTB,['FTTB'],0,0,,,cmc gives niners first lead,0.0,0.25,0.25,True
884,1592003227750629376,2022-11-14 03:55:22+00:00,easilydissolved,"Fuck it, 25-16, Niners lead.

#FTTB https://t.co/Dbqz7HhrhN",['FTTB'],0,0,,,fuck 25 16 niners lead,-0.5423,-0.4,-0.9423,False
885,1592003212747608066,2022-11-14 03:55:18+00:00,viznix,Has Gould lost it? He's been mediocre this season. #FTTB #LACvsSF #Niners,"['FTTB', 'LACvsSF', 'Niners']",1,0,,,gould lost hes mediocre season,-0.3182,-0.5,-0.8182,False
886,1592003182523461633,2022-11-14 03:55:11+00:00,ImmacSports,"CMC TD😤😤

The Niners take the lead! No good XP so it stays 19-16 with 8 minutes to play… 

#NFL #LACvsSF #FTTB https://t.co/cie7hGyEeW","['NFL', 'LACvsSF', 'FTTB']",0,0,,,cmc td niners take lead good xp stays 19 16 8 minutes play,0.7845,0.7,1.4845,True
887,1592003144724238336,2022-11-14 03:55:02+00:00,NyteRyda_2,"Ok defense, we got the lead now. Time to really tighten up and shut this game down. #49ers #Niners #NinerGang #BeatTheChargers #FTTB","['49ers', 'Niners', 'NinerGang', 'BeatTheChargers', 'FTTB']",0,0,,,ok defense got lead time really tighten shut game,0.4019,0.09999999999999998,0.5019,True
891,1592003079175536640,2022-11-14 03:54:46+00:00,PeteAmara,"McCaffrey runs it in for a TD and the @49ers take the lead 19-16! Way for Jimmy and the boys to dominate in yards in the second half, and keep the Chargers on the sidelines! Let’s keep it up! #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mccaffrey runs td take lead 19 16 way jimmy boys dominate yards second half keep chargers sidelines let keep,-0.128,-0.08333333333333333,-0.21133333333333332,False
