,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1399,1577121048373272577,2022-10-04 02:18:54+00:00,NinerGangTweets,Shanahan deciding whether to trust kick a field goal or trust his #1 ranked defense #Niners https://t.co/tzOM7XXSfP,['Niners'],0,0,,,shanahan deciding whether trust kick field goal trust ranked defense,0.7964,0.0,0.7964,True
1400,1577120993532731392,2022-10-04 02:18:41+00:00,NyteRyda_2,Field Goal is as good as Gould. #49ers #Niners #NinerGang #BEATLA #FTTB,"['49ers', 'Niners', 'NinerGang', 'BEATLA', 'FTTB']",0,0,,,field goal good gould,0.4404,0.7,1.1404,True
1401,1577120954060136448,2022-10-04 02:18:31+00:00,thedavidalbizo,"Chicken shit, Shanahan. Go for the jugular! #Niners #49erfaithful","['Niners', '49erfaithful']",0,0,,,chicken shit shanahan go jugular,-0.5574,-0.4,-0.9574,False
1406,1577120733708242944,2022-10-04 02:17:39+00:00,Jimd0313,"Don't like it at all. With the D playing lights out, you go for that. All day. #49ers #niners","['49ers', 'niners']",0,0,,,dont like playing lights go day,-0.4023,0.0,-0.4023,False
1407,1577120713403604992,2022-10-04 02:17:34+00:00,arendon1970,#FG @49ers!!! #FTTB #LAvsSF!!! 9-17 Good as Gould!,"['FG', 'FTTB', 'LAvsSF']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,9 17 good gould,0.4404,0.7,1.1404,True
1411,1577120639843827714,2022-10-04 02:17:16+00:00,textodd,"Just saying, know he blew an assignment early against Donald, but the Niners have scored every possession Spencer Burford has been in on. He's a rookie, learning, &amp; wins against everyone but Donald. Most O-Linemen lose against Donald. @49ers #Niners",['Niners'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,saying know blew assignment early donald niners scored every possession spencer burford hes rookie learning amp wins everyone donald linemen lose donald,0.25,0.2,0.45,True
1414,1577120307604619265,2022-10-04 02:15:57+00:00,19_TheKid,"Jalen Ramsey 1 on 1 in the open field vs. Deebo. Last time I saw that kind of terror on someone's face, they had just clogged the toilet at their girlfriend's house.
@49ers @19problemz @GridironAndWine
@BetterRivals
#MNF
#FTTB","['MNF', 'FTTB']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='19problemz', id=589211155, displayname='Deebo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GridironAndWine', id=825473731958960128, displayname='Jessica Gridiron', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BetterRivals', id=578145910, displayname='Oscar Aparicio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jalen ramsey 1 1 open field vs deebo last time saw kind terror someones face clogged toilet girlfriends house,0.0,0.14166666666666666,0.14166666666666666,True
1418,1577120059188658177,2022-10-04 02:14:58+00:00,mr_balty,"Troy Aikman:

“Deebo is my favorite player in the game.”
“Juszczyk is a close second.”

Sorry, Cowboys fans. Troy Aikman is a @49ers fan! 😂

#FTTB #MNF","['FTTB', 'MNF']",2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-122.514926, latitude=37.708075)",troy aikman deebo favorite player game juszczyk close second sorry cowboys fans troy aikman fan,0.6124,-0.1,0.5124000000000001,True
1419,1577120041203650560,2022-10-04 02:14:53+00:00,JB_Ricks,FINALLY!!! It's about damn time we get @gkittle46 involved @49ers!!! Let's go! #FTTB,['FTTB'],0,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,finally damn time get involved lets go,-0.4019,0.0,-0.4019,False
1421,1577119922219466752,2022-10-04 02:14:25+00:00,Mom_Spegetti,"END OF THE 3RD

NINERS: 14 
RAMS: 9

PROS: the way were moving the ball is amazing! and the D id doig okay for the most part 

CONS: D should be a little better. and fuck the refs 

FINAL QUATER. PUT IT ON THE THROAGT! #FTTB!!!",['FTTB'],0,0,,,end 3rd niners 14 rams 9 pros way moving ball amazing id doig okay part cons little better fuck refs final quater put throagt,0.6231,0.14464285714285716,0.7677428571428572,True
1422,1577119901155631104,2022-10-04 02:14:20+00:00,Joe_Heyrman17,"On another note, Troy Aikman’s 2 favourite players in the league are Niners. 1. Deebo 2. Juice

Sorry Micah, sounds like Aikman is now #FTTB 🤣",['FTTB'],1,0,,,another note troy aikman 2 favourite players league niners 1 deebo 2 juice sorry micah sounds like aikman,0.296,-0.5,-0.20400000000000001,False
1438,1577119062047555587,2022-10-04 02:11:00+00:00,49ersSupporters,"49ers live updates: Garoppolo, Niners look for prime-time rebound vs. Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/nsyLAP3hqK","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",2,0,,,49ers live updates garoppolo niners look prime time rebound vs rams,0.0,0.13636363636363635,0.13636363636363635,True
1439,1577118986998726657,2022-10-04 02:10:42+00:00,SteveKim323,"the #Niners have some real offensive weapons, all they need is just servicable-to-pretty-good QB play to go places. #NFL","['Niners', 'NFL']",3,0,,,real offensive weapons need servicable pretty good qb play go places,0.3818,0.3833333333333333,0.7651333333333332,True
1440,1577118914819297281,2022-10-04 02:10:25+00:00,jortizmilwaukee,@MNF @49ers @RamsNFL Excited too watch this game tonight but REALLY excited to see the bum fights on Twitter of the fans afterwards.. #NFL #Niners #Rams #,"['NFL', 'Niners', 'Rams']",0,0,"[User(username='MNF', id=745963801, displayname='MondayNightFootball', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,excited watch game tonight really excited see bum fights twitter fans afterwards,0.2732,0.11666666666666665,0.38986666666666664,True
1442,1577118810649243649,2022-10-04 02:10:00+00:00,shib2thamoon,I am no #Niners fan. But I can't remember the last time a D coordinator was trending multiple times on Twitter.,['Niners'],0,0,,,fan cant remember last time coordinator trending multiple times twitter,0.3182,0.0,0.3182,True
1444,1577118700444192769,2022-10-04 02:09:34+00:00,jeremybranson,That was a hit! #44 #Niners #LARvsSF Old school Tom Rathman - Nice to hear someone call a fullback a fullback.,"['Niners', 'LARvsSF']",0,0,,,hit old school tom rathman nice hear someone call fullback fullback,0.4215,0.35,0.7715,True
1445,1577118581845696512,2022-10-04 02:09:06+00:00,DeMarcusANTONI2,"Jimmy G is that kid in school who is treated like a Lame but can do everything the cool kid in class(Brady) can do. 

#jimmyg
#49ers 
#Niners 
#MNF 
#NFL","['jimmyg', '49ers', 'Niners', 'MNF', 'NFL']",0,0,,,jimmy g kid school treated like lame everything cool kid class brady,0.25,-0.07500000000000001,0.175,True
1451,1577118319995281408,2022-10-04 02:08:03+00:00,The__Natural_,Deebo Samuel is the fastest slowest looking guy of all time.  His game speed is unbelievable #LARvsSF #Niners,"['LARvsSF', 'Niners']",1,0,,"Coordinates(longitude=-82.476559, latitude=28.904041)",deebo samuel fastest slowest looking guy time game speed unbelievable,0.2023,-0.325,-0.1227,False
1454,1577117971142410240,2022-10-04 02:06:40+00:00,xy_RudeLove,Can't the Niners O-Line never catch a break? McKivitz had been doing well in absence of TW so far. #FTTB https://t.co/6UoEZLSJnV,['FTTB'],0,0,,,cant niners line never catch break mckivitz well absence tw far,0.2732,0.043750000000000004,0.31695,True
1455,1577117894147772418,2022-10-04 02:06:22+00:00,RaeBrow88708123,"Alright, it's that time. Bang bang niners gang!!! LFG!!!! #49ers #FTTB https://t.co/kaIhFiatfw","['49ers', 'FTTB']",6,0,,,alright time bang bang niners gang lfg,0.25,0.0,0.25,True
1456,1577117846764605442,2022-10-04 02:06:10+00:00,dj_ready,D’amico ryan def coor has SWARM on clip board ! 5 sacks for niners is shutting down Rams so far !! #NinerGang #Niners #Rams,"['NinerGang', 'Niners', 'Rams']",0,0,,,amico ryan def coor swarm clip board 5 sacks niners shutting rams far,0.0,0.1,0.1,True
1457,1577117790653145088,2022-10-04 02:05:57+00:00,49er_edits,Score: 14-9 after Rams FG. Niners DEF held them on a PBU by Ward in EZ and near INT by Safety Gipson in EZ. #49ers #FTTB https://t.co/V0qhmmu20P,"['49ers', 'FTTB']",0,0,,,score 14 9 rams fg niners def held pbu ward ez near int safety gipson ez,0.7783,0.1,0.8783,True
1458,1577117790166650880,2022-10-04 02:05:57+00:00,FraserKnowsBest,The Niners dropping gimme interceptions against the Rams. Shades of the NFC Championship. 😐 #FTTB,['FTTB'],2,0,,,niners dropping gimme interceptions rams shades nfc championship,-0.2023,0.0,-0.2023,False
1459,1577117766376902657,2022-10-04 02:05:51+00:00,marvsuite,"Build your health and fitness business with your own well-designed and responsive website. Click the link below to get started  
https://t.co/DWhpcbEzpq

#CardiB #WWERaw #Kanye #Eugene #Rams #BachelorInParadise #49ers #BenSimmons #Maxey #DWTS #FTTB #Remy #Niners #HerschelWalker https://t.co/4llxn4yEGc","['CardiB', 'WWERaw', 'Kanye', 'Eugene', 'Rams', 'BachelorInParadise', '49ers', 'BenSimmons', 'Maxey', 'DWTS', 'FTTB', 'Remy', 'Niners', 'HerschelWalker']",0,0,,,build health fitness business well designed responsive website click link get started,0.6908,0.0,0.6908,True
1460,1577117762115481600,2022-10-04 02:05:50+00:00,Chris01158505,The offense (e.g. Jimmy G) needs to actually do their part now.  #Niners,['Niners'],1,0,,,offense e g jimmy g needs actually part,-0.25,0.0,-0.25,False
1461,1577117716627873792,2022-10-04 02:05:39+00:00,LeAnnKrzyzanow1,"I surprised my mom &amp; made us sandwichs for dinner while we watch the Niners. She was so surprised &amp; happy, you would think it was fine dining. 😂 Chips in the sandwich please... #MondayNightFootball #Niners","['MondayNightFootball', 'Niners']",4,2,,,surprised mom amp made us sandwichs dinner watch niners surprised amp happy would think fine dining chips sandwich please,0.8625,0.3541666666666667,1.2166666666666668,True
1463,1577117642275446784,2022-10-04 02:05:22+00:00,PARISIANinUSA,Bills defense was supposed be the best defense via Analysts  😂 #niners #49ers,"['niners', '49ers']",0,0,,,bills defense supposed best defense via analysts,0.7351,1.0,1.7351,True
1466,1577117497223835649,2022-10-04 02:04:47+00:00,Jimd0313,Gibson has to pick that off. Big opportunity missed. #Niners #49ers #49ersvsrams,"['Niners', '49ers', '49ersvsrams']",0,0,,,gibson pick big opportunity missed,0.1531,0.0,0.1531,True
1467,1577117489959383045,2022-10-04 02:04:45+00:00,Bryan_David,What is it against the rams that we cannot keep the damn ball in our hands for a pick?!?! Cmon man!!! LFG #NinerGang #FTTB #Niners,"['NinerGang', 'FTTB', 'Niners']",1,0,,,rams cannot keep damn ball hands pick cmon man lfg,0.3089,0.0,0.3089,True
1468,1577117428781551616,2022-10-04 02:04:31+00:00,RipRock81,"Nice stop, but that pick would've been better. Now the Rams are within a TD from taking the lead. Niners playing this game way too close.  A TD is necessary right here on this drive. #FTTB",['FTTB'],0,0,,,nice stop pick wouldve better rams within td taking lead niners playing game way close td necessary right drive,0.6486,0.19714285714285715,0.8457428571428571,True
1469,1577117418236674048,2022-10-04 02:04:28+00:00,korsoccermom13,Why cannot @49ers defense ever catch Stafford picks? Cost us last year in the NFC championship and just gave up 3 points 🤦🏻‍♀️🤦🏻‍♀️ #MNF #FTTB,"['MNF', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cannot defense ever catch stafford picks cost us last year nfc championship gave 3 points,-0.2892,0.0,-0.2892,False
1470,1577117395809841152,2022-10-04 02:04:23+00:00,Kilrah01,Once more…another bend but no break from the @49ers Defense.  Another FG. #FTTB #LARvsSF,"['FTTB', 'LARvsSF']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,another bend break defense another fg,0.128,0.0,0.128,True
1471,1577117379707883520,2022-10-04 02:04:19+00:00,sfrieson,That’s real Tartt-ish by Gipson. Gotta pick that! @49ers #FTTB #Niners,"['FTTB', 'Niners']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,real tartt ish gipson gotta pick,0.0,0.2,0.2,True
