,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
789,1594907538000150530,2022-11-22 04:16:03+00:00,JLoadlng,And now first place in the NFC West belongs to the Niners #FTTB,['FTTB'],1,0,,,first place nfc west belongs niners,-0.5719,0.25,-0.32189999999999996,False
792,1594907515359268864,2022-11-22 04:15:58+00:00,azninho25,"NINERS CAME TO PLAY IN MEXICO 🔥🔥🔥

JIMMY DID WELL

KITTLE, DEEBO, AIYUK, AND CMC DISEMBOWELED THE CARDINALS D

DEFENSE WAS A BRICK WALL

BANG BANG NINER GANG

#FTTB https://t.co/0RYTgRadZ5",['FTTB'],3,0,,,niners came play mexico jimmy well kittle deebo aiyuk cmc disemboweled cardinals defense brick wall bang bang niner gang,0.6124,0.0,0.6124,True
793,1594907514105204736,2022-11-22 04:15:57+00:00,BayAreaTeevo91,VIVA @49ers 😎 GREAT WIN BOYS!!!! #49ers #FTTB https://t.co/AVPiNqZFYO,"['49ers', 'FTTB']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,viva great win boys,0.836,0.8,1.6360000000000001,True
796,1594907502503952384,2022-11-22 04:15:55+00:00,MosesPaiewonsky,this was the most fun i’ve ever had watching a Niners game #FTTB,['FTTB'],1,0,,,fun ever watching niners game,0.5106,-0.05000000000000002,0.4606,True
799,1594907479921819648,2022-11-22 04:15:49+00:00,ggsports13,"NINERS BABY! SLICED, DICED, GROUND AND POUNDED THE CARDINALS IN SUBMISSION! The best part of it all: Another second-half shutdown by the defense. BOOYAH! #49ersVSCardinals #Niners #NFL","['49ersVSCardinals', 'Niners', 'NFL']",0,0,,,niners baby sliced diced ground pounded cardinals submission best part another second half shutdown defense booyah,0.6908,0.2777777777777778,0.9685777777777778,True
802,1594907370571825153,2022-11-22 04:15:23+00:00,NinersNuggets4L,Another game with ZERO second half points allowed !!!! Way to close it out @49ers #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,another game zero second half points allowed way close,0.0,-0.18888888888888888,-0.18888888888888888,False
804,1594907333091815424,2022-11-22 04:15:14+00:00,SmokySteamBets,"And that’s a winning week! Niners close out the teaser in no-sweat fashion and I’m on to week 12. 

#GamblingTwitter #FTTB https://t.co/l5Ntmga4qN","['GamblingTwitter', 'FTTB']",2,0,,,winning week niners close teaser sweat fashion week 12,0.34,0.5,0.8400000000000001,True
805,1594907327869640705,2022-11-22 04:15:13+00:00,vasato13,It’s not easy being a @49ers fan in Arizona. Local news is all about the Cards (ugh). But you best believe I’ll watch all the stations tonight 😏 #FTTB #GoNiners,"['FTTB', 'GoNiners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,easy fan arizona local news cards ugh best believe watch stations tonight,0.765,0.4777777777777778,1.2427777777777778,True
808,1594907146881228802,2022-11-22 04:14:30+00:00,ShartzerJon,Niners look like a legit Super Bowl contender tonight. #FTTB #MNF,"['FTTB', 'MNF']",1,0,,,niners look like legit super bowl contender tonight,0.7845,0.3333333333333333,1.1178333333333332,True
809,1594907144586936320,2022-11-22 04:14:29+00:00,OGBitchless,NINERS FIRST IN THE DIVISION WITH THE BEST DEFENSE IN THE LEAGUE! GIVE US OUR DAMN RESPECT #FTTB,['FTTB'],0,0,,,niners first division best defense league give us damn respect,0.7269,0.625,1.3519,True
811,1594907057945448448,2022-11-22 04:14:09+00:00,ProLockSports,"I’m officially on a fckn heater. I’m the $50 God. Once I increase my units size I’m going to go skiing.🥶 
But LFG 😤 4-1 +3.25u to start the week. 📈 
#gamble #brbetting #sports #nfl #niners #cardinals #parlay #vegas","['gamble', 'brbetting', 'sports', 'nfl', 'niners', 'cardinals', 'parlay', 'vegas']",1,0,,,officially fckn heater 50 god increase units size going go skiing lfg 4 1 3 25u start week,0.5267,0.0,0.5267,True
817,1594906728545632259,2022-11-22 04:12:50+00:00,xy_RudeLove,"Seeing the Niners offense click tonight, the defense having a good game and no ST issues, we've finally got proof that this team can play up to the expectation - Feels great, baby. #Faithful #FTTB #49ersVSCardinals #MNFxESPN","['Faithful', 'FTTB', '49ersVSCardinals', 'MNFxESPN']",1,0,,,seeing niners offense click tonight defense good game st issues weve finally got proof team play expectation feels great baby,0.836,0.275,1.111,True
818,1594906717879357440,2022-11-22 04:12:48+00:00,nd49x,Niners win!!! 4-0 in the NFC West 😤 #FTTB https://t.co/5vrylq17Ff,['FTTB'],11,0,,,niners win 4 0 nfc west,0.0258,0.8,0.8258000000000001,True
819,1594906708962430976,2022-11-22 04:12:46+00:00,Delta49erx,"3 games in a row, we have shutdown teams in the second half.  #Niners #FTTB","['Niners', 'FTTB']",53,4,,,3 games row shutdown teams second half,0.0,-0.08333333333333333,-0.08333333333333333,False
820,1594906664104513536,2022-11-22 04:12:35+00:00,JamesHo03148924,"Always fun to watch the @49ers play with friends...its even better to watch them blow out their opponent...🥳 
#FTTB #MNF #SFvsAZ https://t.co/frNVcDWQgH","['FTTB', 'MNF', 'SFvsAZ']",3,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,always fun watch play friends even better watch blow opponent,0.8934,0.4,1.2934,True
822,1594906626577862659,2022-11-22 04:12:26+00:00,HRuizNYC,"Yo @TroyAikman, you are being brutal tonight on this #Niners #Cardinals game in Mexico City on #ESPN. And you made a taco joke... Damn.","['Niners', 'Cardinals', 'ESPN']",2,0,"[User(username='TroyAikman', id=30793542, displayname='Troy Aikman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yo brutal tonight game mexico city made taco joke damn,-0.6808,-0.6375,-1.3182999999999998,False
823,1594906620307570691,2022-11-22 04:12:24+00:00,donaldjmock,I love Jordan Mason and wish he got more meaningful touches earlier this year. I think he can really be a good one for us. #FTTB #Niners #49ers,"['FTTB', 'Niners', '49ers']",0,0,,,love jordan mason wish got meaningful touches earlier year think really good one us,0.908,0.425,1.333,True
824,1594906614301327360,2022-11-22 04:12:23+00:00,mba_seattle,"Well that was satisfying.  Nice work, Niners and way to support Faithful!  #49ers #FTTB #MNF","['49ers', 'FTTB', 'MNF']",2,0,,,well satisfying nice work niners way support faithful,0.91,0.55,1.46,True
826,1594906585066659842,2022-11-22 04:12:16+00:00,legalsnoop2,Future lookin bright baby!#Niners👏🏾👏🏾👏🏾👏🏾👏🏾,['Niners'],0,0,,,future lookin bright baby,0.4404,0.35000000000000003,0.7904,True
827,1594906583506509824,2022-11-22 04:12:16+00:00,iamthebyson,I for one can’t believe the #Niners scored 38 points against a defense that knew what was coming. And that Deebo Samuel looked awfully slow tonight too! #FTTB,"['Niners', 'FTTB']",1,0,,,one believe scored 38 points defense knew coming deebo samuel looked awfully slow tonight,0.128,-0.30000000000000004,-0.17200000000000004,False
828,1594906582818725888,2022-11-22 04:12:15+00:00,PatzPutsy,Even for a backup’s backup mcsorely f****** sucks #Cardinals #niners #mnf,"['Cardinals', 'niners', 'mnf']",0,0,,,even backup backup mcsorely f sucks,-0.3612,-0.3,-0.6612,False
830,1594906495485083650,2022-11-22 04:11:55+00:00,veronicajen_s,Can the #Niners show up like this at every game! #FTTB 🔥 https://t.co/URx3R9ZJkc,"['Niners', 'FTTB']",1,0,,,show like every game,0.3612,-0.4,-0.0388,False
832,1594906441881722880,2022-11-22 04:11:42+00:00,PopGamer1202,Samuel Womack making Toledo proud 🔥🔥 #FTTB @49ers,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,samuel womack making toledo proud,0.4767,0.8,1.2767,True
834,1594906384704983042,2022-11-22 04:11:28+00:00,chefshadrashad,Womack looked tired as hell lol #niners,['niners'],0,0,,,womack looked tired hell lol,-0.6908,0.2,-0.49079999999999996,False
835,1594906263846019072,2022-11-22 04:10:59+00:00,DJERA,Womack kept it in the end zone!? Love that. #Niners,['Niners'],0,0,,,womack kept end zone love,0.6369,0.5,1.1369,True
837,1594906247916097536,2022-11-22 04:10:56+00:00,TheDomino,"Def worth staying up late for this…will go into Tuesday feeling good about a Niners win…off to bed…see you in 6 hours 👍👏🙌

#FTTB",['FTTB'],22,0,,,def worth staying late go tuesday feeling good niners win bed see 6 hours,0.8442,0.375,1.2191999999999998,True
838,1594906234091704321,2022-11-22 04:10:52+00:00,WheresMyCashx,NINERS -9.5 🔥 #Niners #GamblingTwitter #GamblingTwitternfl #NFLMexicoGame VIPS ARE EATING!! JOIN NOW!! DM !! THIS TRAIN DONT STOP 🚨🚨 https://t.co/Nj93j65x9q,"['Niners', 'GamblingTwitter', 'GamblingTwitternfl', 'NFLMexicoGame']",2,0,,,niners 9 5 vips eating join dm train dont stop,0.4745,0.0,0.4745,True
839,1594906213187465216,2022-11-22 04:10:47+00:00,jerry160285,"Una intercepciōn para rematar el partido !!!

De 10 ha jugados la defensa hoy !!!

@ESPNNFL | @49ersESP | #SFvsAZ    | #FTTB    | @49ers","['SFvsAZ', 'FTTB']",0,0,"[User(username='ESPNNFL', id=123417995, displayname='NFL on ESPN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersESP', id=483493472, displayname='49ers en Español', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-99.2058092, latitude=19.2970107)",una intercepci n para rematar el partido de 10 ha jugados la defensa hoy,0.34,0.0,0.34,True
840,1594906191246737408,2022-11-22 04:10:42+00:00,PARISIANinUSA,Womack &gt;&gt;&gt;&gt;&gt;&gt; Lenoir #niners #49ers,"['niners', '49ers']",0,0,,,womack gt gt gt gt gt gt lenoir,0.8625,0.0,0.8625,True
842,1594905899566505984,2022-11-22 04:09:33+00:00,akaDafni,Shout out to the Oline for giving Jimmy time to throw. We see you McGlinchey 👀🙌🙌 #Niners,['Niners'],9,1,,,shout oline giving jimmy time throw see mcglinchey,0.34,0.0,0.34,True
853,1594905273872764929,2022-11-22 04:07:03+00:00,WolfLizama49,Get Kittle his TouchDowns Boy!!!!! BEST TIGHT END IN THE LEAGUE!!!! IDGAF WHAT ANYBODY SAYS!💯🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥#49ERS #NinerGang #Niners,"['49ERS', 'NinerGang', 'Niners']",1,0,,,get kittle touchdowns boy best tight end league idgaf anybody says,0.6369,0.4107142857142857,1.0476142857142858,True
854,1594905087935406080,2022-11-22 04:06:19+00:00,snowbubbleon,"I hope @Aldaraaaaaaa &amp; @DaanniieeeLaa having fun! @JimmyG_10 doing good so far! Even looked good too! The touchdowns to @THE2ERA, @19problemz &amp; @gkittle46! Man It looks fun there!🏈🏉 @49ers #FTTB",['FTTB'],9,0,"[User(username='Aldaraaaaaaa', id=209159405, displayname='Aldara💖Midnights|SAW THE NINERS WIN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DaanniieeeLaa', id=3993626533, displayname='D A N♡🌻\U0001fae7💥🥑🍉🌈⚡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='THE2ERA', id=839889224, displayname='BA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='19problemz', id=589211155, displayname='Deebo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hope amp fun good far even looked good touchdowns amp man looks fun,0.936,0.42000000000000004,1.356,True
