,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1100,1574221385748353025,2022-09-26 02:16:40+00:00,Chris01158505,Good grief. This looks like the days of Beathard. #Niners,['Niners'],0,0,,,good grief looks like days beathard,0.296,-0.050000000000000044,0.24599999999999994,True
1101,1574221373815197697,2022-09-26 02:16:37+00:00,CJ061383,#Niners pass rush is next level right now #Niners,"['Niners', 'Niners']",0,0,,,pass rush next level right,0.0,0.14285714285714285,0.14285714285714285,True
1103,1574221056004571137,2022-09-26 02:15:22+00:00,shankoharris,I’d rather watch the antique road show on pbs than the @Broncos offense. #MondayNightFootball #Broncos #Niners,"['MondayNightFootball', 'Broncos', 'Niners']",1,0,"[User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rather watch antique road show pbs offense,-0.25,0.0,-0.25,False
1104,1574221033976074245,2022-09-26 02:15:16+00:00,GetMoneyGym,First Niners SNF game since living in the East coast... I'm struggling.. #FTTB #NINERGANG,"['FTTB', 'NINERGANG']",0,0,,,first niners snf game since living east coast im struggling,-0.4215,-0.07500000000000001,-0.4965,False
1106,1574220553753346048,2022-09-26 02:13:22+00:00,SamBergerShow,"The play calling by Kyle Shanahan is atrocious. 

#Niners #SNF #NFL #FantasyFootball","['Niners', 'SNF', 'NFL', 'FantasyFootball']",6,0,,,play calling kyle shanahan atrocious,0.34,-0.7,-0.35999999999999993,False
1109,1574219484868378624,2022-09-26 02:09:07+00:00,SadlerDaniel,"2nd half...let's get that W Niners!!

#FTTB",['FTTB'],1,0,,,2nd half lets get w niners,0.0,-0.08333333333333333,-0.08333333333333333,False
1110,1574218805920026625,2022-09-26 02:06:25+00:00,cgawilson,"#49ers vs. #Broncos 1st half:
Quarterback: Advantage 49ers 
Running game: 49ers
Receivers: 49ers
Defense: 49ers x 2
No turnovers.

Score: 7 - 3 #Niners 

No more passive football. This is San Francisco’s game if they want it - and take it. #49wz","['49ers', 'Broncos', 'Niners', '49wz']",8,3,,,vs 1st half quarterback advantage 49ers running game 49ers receivers 49ers defense 49ers x 2 turnovers score 7 3 passive football san francisco game want take,0.5574,-0.32222222222222224,0.23517777777777776,True
1114,1574218126857740288,2022-09-26 02:03:43+00:00,BryanSmutt,"The way all of Alicent’s children are still wearing green… girl I think it’s time to LET IT GO.

#BB24 #HouseOfTheDragon #Niners #RHOA #Married2Med #BaddiesSouth #Chargers #Criston #Italy https://t.co/lbK2UwQBej https://t.co/OUMZy4lcQ1","['BB24', 'HouseOfTheDragon', 'Niners', 'RHOA', 'Married2Med', 'BaddiesSouth', 'Chargers', 'Criston', 'Italy']",0,0,,,way alicent children still wearing green girl think time let go,0.0,-0.2,-0.2,False
1115,1574218074156576769,2022-09-26 02:03:31+00:00,mba_seattle,"I don't know about you, but I'm so freaking sick of conservative Kyle and look short Jimmy G.  Niners d and special teams are dominating and yet Niners only lead by 4.  Get aggressive for God's sake. #SFvsDEN #49ers #Fttb","['SFvsDEN', '49ers', 'Fttb']",5,0,,,dont know im freaking sick conservative kyle look short jimmy g niners special teams dominating yet niners lead 4 get aggressive gods sake,-0.2658,-0.11904761904761905,-0.38484761904761905,False
1116,1574217918681821184,2022-09-26 02:02:54+00:00,CJ061383,#Niners have to get the run going in the 2nd half and dominate the LOS. Control time of possession and come out with a win,['Niners'],0,0,,,get run going 2nd half dominate los control time possession come win,0.5106,0.21111111111111114,0.7217111111111112,True
1118,1574217833948467200,2022-09-26 02:02:33+00:00,PostlistdRank,"Do minimalist agriculture logo Services with unique concepts 
https://t.co/3tmjJ1y1q2 via @postlistd 
#HouseOfTheDragon #Niners","['HouseOfTheDragon', 'Niners']",1,1,"[User(username='postlistd', id=1255391559874416640, displayname='Postlistd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,minimalist agriculture logo services unique concepts via,0.0,0.375,0.375,True
1119,1574217774234275840,2022-09-26 02:02:19+00:00,ScottyJacko92,Defences rule the 1st half #FTTB @49ers #49ers,"['FTTB', '49ers']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,defences rule 1st half,-0.0516,-0.16666666666666666,-0.21826666666666666,False
1120,1574217699596685314,2022-09-26 02:02:01+00:00,TheVN3Era,@KnightAndJay25 @49ers Kyle has to lead us to a Super Bowl victory or he’ll be gone. #FTTB,['FTTB'],2,1,"[User(username='KnightAndJay25', id=1493294598671650816, displayname='....𝒥𝒶𝓋𝒾 𝓕....', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kyle lead us super bowl victory gone,0.5994,0.3333333333333333,0.9327333333333334,True
1123,1574217363397951488,2022-09-26 02:00:41+00:00,TouchdownIrish_,"#Niners need a big stop, 3 n out to start this 2nd half. Need some good starting field position! Seems like that whole 2nd qtr we were starting drives inside our own 10 yard line. Strong 2nd half need from the boys! #FTTB","['Niners', 'FTTB']",0,0,,,need big stop 3 n start 2nd half need good starting field position seems like whole 2nd qtr starting drives inside 10 yard line strong 2nd half need boys,0.7579,0.09090909090909091,0.848809090909091,True
1125,1574217056068800514,2022-09-26 01:59:28+00:00,colinmullins,This is all very familiar for the @49ers where a fairly dominant first half just doesn't add up to points on the scoreboard. Is it a Jimmy G issue or a conservative Kyle Shanahan problem? #49ers #FTTB #denvssf,"['49ers', 'FTTB', 'denvssf']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,familiar fairly dominant first half doesnt add points scoreboard jimmy g issue conservative kyle shanahan problem,-0.4019,0.2895833333333333,-0.11231666666666668,False
1128,1574216699787632640,2022-09-26 01:58:03+00:00,Jpuma55,@49ers @SNFonNBC Kyle will come out on fire for the secondly half #FTTB https://t.co/KS9Li8D1nA,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-119.172179, latitude=35.255821)",kyle come fire secondly half,-0.34,-0.16666666666666666,-0.5066666666666667,False
1130,1574216266180689920,2022-09-26 01:56:20+00:00,DavidPallas11,"Didn't the #49ers see this in Week 1?  Dominant defensive performance, only to squander opportunities.  Like the Bears, we have let the Broncos hang around.  Ugh.  #FTTB @49ers","['49ers', 'FTTB']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,didnt see week 1 dominant defensive performance squander opportunities like bears let broncos hang around ugh,0.34,0.0,0.34,True
1133,1574216195229724672,2022-09-26 01:56:03+00:00,Mom_Spegetti,"HALFTIME:

NINERS: 7
BRONCOS: 0

PROS: the defense is PlAYING LIGHTS OUT! keep it up
CONS: i get the broncos have a good D but we still should've been up by two scores. WE GOTTA DO BETTER 

#FTTB!!!",['FTTB'],0,0,,,halftime niners 7 broncos 0 pros defense playing lights keep cons get broncos good still shouldve two scores gotta better,0.7964,0.6,1.3963999999999999,True
1134,1574216089868718080,2022-09-26 01:55:38+00:00,SOULbeautifulme,"Some 49er fans are goofy af… “I miss Trey Lance” 

I can’t wait to see what Trey does for the 49ers &amp; he’s the future ….but what has he done so far for the Niners?? He’s literally not played enough games or taken us nowhere YET #FTTB 
I get y’all hate Jimmy G but he’s done more",['FTTB'],2,1,,,49er fans goofy af miss trey lance wait see trey 49ers amp future done far niners literally played enough games taken us nowhere yet get hate jimmy g done,0.5856,-0.040000000000000015,0.5456,True
1135,1574216078175019008,2022-09-26 01:55:35+00:00,whopsauce13,That was the two lump chump of first halves. Do better @49ers #LFG #FTTB https://t.co/Oig7Vm8NgD,"['LFG', 'FTTB']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,two lump chump first halves better,0.4404,0.375,0.8154,True
1136,1574216019408613376,2022-09-26 01:55:21+00:00,1987Eugenio,Mike Shanahan looks mean 😭 😆 @49ers #FTTB,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mike shanahan looks mean,0.0,-0.3125,-0.3125,False
1137,1574215967839637508,2022-09-26 01:55:08+00:00,CHilla415,Good defensive game for the Niners so far. Offense needs to step it the eff up. #FTTB,['FTTB'],0,0,,,good defensive game niners far offense needs step eff,0.25,0.1333333333333333,0.3833333333333333,True
1138,1574215939700031490,2022-09-26 01:55:02+00:00,49ersSportsTalk,"HALFTIME:

#49ers 7
#Broncos 3

Game feels like the #Niners should be up big. But, Denver hanging in. Both defenses shining so far. #SNF","['49ers', 'Broncos', 'Niners', 'SNF']",18,0,,,halftime 7 3 game feels like big denver hanging defenses shining far,0.4939,-0.10000000000000002,0.3939,True
1140,1574215907165052928,2022-09-26 01:54:54+00:00,2h9s4vqybc,"iF ThEy KeEp RuNniNg DeEbO LiKe ThIs, ShAnaHan iS gOinG tO GeT hIm HurT #Niners",['Niners'],0,0,,,keep running deebo like shanahan going get hurt,-0.2263,0.0,-0.2263,False
1142,1574215881705623554,2022-09-26 01:54:48+00:00,jediyoda7,I have not been impressed with the playcalling this half. Way too conservative in my opinion. #Niners,['Niners'],1,0,,,impressed playcalling half way conservative opinion,0.4767,0.4166666666666667,0.8933666666666666,True
1143,1574215851792015360,2022-09-26 01:54:41+00:00,viznix,"Wow, this is disappointing. They should be up by at least 10 right now. #FTTB #Niners #SFvsDEN #SNF","['FTTB', 'Niners', 'SFvsDEN', 'SNF']",0,0,,,wow disappointing least 10 right,0.1531,-0.1285714285714286,0.024528571428571427,True
1147,1574215517065211905,2022-09-26 01:53:21+00:00,devil_red_deity,"Uninspiring football @49ers #FTTB 

Same old Niners with Jimmy at@the helm.",['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,uninspiring football old niners jimmy helm,0.0,0.1,0.1,True
1150,1574215193931939842,2022-09-26 01:52:04+00:00,gioknows,"Lots of punting in the #Niners #Broncos game so far. Reminds me of a typical #CFL (Courtesy Flush League) game. Almost unwatchable. @pabs613 @CanadianCatCP @BlockBuster_Guy 
#NFL","['Niners', 'Broncos', 'CFL', 'NFL']",2,0,"[User(username='pabs613', id=119422278, displayname='Pablo Juarez 🇨🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CanadianCatCP', id=1351017002, displayname='🌸 Cat is Dead 🌸 (8-4) (13-11)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BlockBuster_Guy', id=372108145, displayname='Justin R / YT: BridgewatersFinest', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lots punting game far reminds typical courtesy flush league game almost unwatchable,0.3612,-0.21666666666666667,0.14453333333333335,True
