,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
831,1571635298311839753,2022-09-18 23:00:29+00:00,LateNiteNiners,"Incredible work by our Niners defense today! Geno is who we thought he was. Just a brutal shame about Lance tho. Hope he recovers fast and well. I know all of us are upset about the injury, but it's Jimmy's team again, like it or not. The neverending saga continues #FTTB 1-1",['FTTB'],3,0,,,incredible work niners defense today geno thought brutal shame lance tho hope recovers fast well know us upset injury jimmys team like neverending saga continues 1 1,-0.6808,0.07500000000000001,-0.6057999999999999,False
833,1571635260378742785,2022-09-18 23:00:20+00:00,SlowSeasonMusic,"Oh and Geno Smith did fine today in spite of the numbers and that’s dope because he’s a solid dude, it would seem. #Niners",['Niners'],0,0,,,oh geno smith fine today spite numbers dope solid dude would seem,-0.25,0.20833333333333334,-0.04166666666666666,False
835,1571635254762541057,2022-09-18 23:00:18+00:00,sarahburchfield,Jimmy G is hot and the Niners win!! #fttb,['fttb'],2,0,,,jimmy g hot niners win,0.5859,0.525,1.1109,True
837,1571635214207832065,2022-09-18 23:00:09+00:00,d_rez79,"I got his back. That's my job as a fan. GO NINERS ❗️ 
#FTTB https://t.co/BzenUpvsuR",['FTTB'],1,0,,,got back thats job fan go niners,0.3182,0.0,0.3182,True
839,1571635158545059840,2022-09-18 22:59:56+00:00,DJBurn24,"@49ers should be favored to win the #NFCWest &amp; possibly the #NFC 
I see this team with a HUGE rally behind #JimmyG #FTTB","['NFCWest', 'NFC', 'JimmyG', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,favored win amp possibly see team huge rally behind,0.836,0.32,1.156,True
840,1571635116191150080,2022-09-18 22:59:45+00:00,thisGuyjoshh,Who woulda guessed it would be the Seahawks game that Jimmy G comes in to save the day to get the W…prayers up for Trey and go Niners! #FTTB,['FTTB'],1,0,,,woulda guessed would seahawks game jimmy g comes save day get w prayers trey go niners,0.4939,-0.4,0.09389999999999998,True
841,1571635098944180224,2022-09-18 22:59:41+00:00,pblazeID,@Joeyonradio Russ was the key to the Seahawks beating the niners so consistently. This is a weird feeling. Bang bang! #FTTB,['FTTB'],1,0,"[User(username='Joeyonradio', id=1332734196, displayname='Joey 🎙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,russ key seahawks beating niners consistently weird feeling bang bang,-0.4939,-0.25,-0.7439,False
842,1571635097362890759,2022-09-18 22:59:41+00:00,EricEaze,Looks like we’re finally going to get Jimmy G vs Brady‼️ #FTTB @49ers,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looks like finally going get jimmy g vs brady,0.3612,0.0,0.3612,True
843,1571635095035080706,2022-09-18 22:59:40+00:00,The33rdTeamFB,.@49ers steamroll the Seahawks in their first matchup of the season. #FTTB https://t.co/DyfS67iwgq,['FTTB'],8,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,steamroll seahawks first matchup season,0.0,0.25,0.25,True
845,1571635085375574017,2022-09-18 22:59:38+00:00,alfonsodasssis,Mi bello pero malo @JimmyG_10 llego a poner orden let jimmy play all season @49ers   Y nos vamos clavando a los seahawks #FTTB https://t.co/Dw6X4y00AF,['FTTB'],3,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mi bello pero malo llego poner orden let jimmy play season nos vamos clavando los seahawks,0.34,0.0,0.34,True
846,1571635024012656643,2022-09-18 22:59:23+00:00,sweetsweetsauce,"Comprehensive win for the #Niners without even having to do anything notable. Very nice win. 

Sad for Lance though, really really wanted him to succeed and kick on. Felt like he had some great attributes and promise. Clearly a rough draft but one of a player that could be great.",['Niners'],0,0,,,comprehensive win without even anything notable nice win sad lance though really really wanted succeed kick felt like great attributes promise clearly rough draft one player could great,0.9813,0.43333333333333335,1.4146333333333332,True
847,1571634978148196353,2022-09-18 22:59:13+00:00,FormerlyWTC,"Seeing lots of #FTTB comparisons of the Trey Lance situation to the RG3 situation a decade ago…

Comparison isn’t accurate. Washington got a full regular season out of RG3. Niners got 4 games.",['FTTB'],0,0,,"Coordinates(longitude=-121.931305, latitude=37.39609)",seeing lots comparisons trey lance situation rg3 situation decade ago comparison accurate washington got full regular season rg3 niners got 4 games,0.0,0.25,0.25,True
848,1571634938646269953,2022-09-18 22:59:03+00:00,LakerNationTony,"@49ers win baby!!!! First of the season and first of many.
Praying Trey comes back as soon as possible but Jimmy G did what he had to do now he has to be better in a lot of aspects moving forward , 49ers until I die! #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-118.111506, latitude=33.8803098)",win baby first season first many praying trey comes back soon possible jimmy g better lot aspects moving forward 49ers die,0.6486,0.32857142857142857,0.9771714285714286,True
849,1571634930198937601,2022-09-18 22:59:01+00:00,ShakaBraahh,Bang bang Niner Gang 🗣🗣 Great W! #FTTB it’s the Jimmy show all season so let’s get comfortable Niners fans. 🤙🏾 on to the next #SEAvsSF #NinersWin #49ers #NFL #SundayFunday,"['FTTB', 'SEAvsSF', 'NinersWin', '49ers', 'NFL', 'SundayFunday']",3,0,,,bang bang niner gang great w jimmy show season let get comfortable niners fans next,0.8126,0.4000000000000001,1.2126000000000001,True
850,1571634925962661888,2022-09-18 22:59:00+00:00,BayAreaTeevo91,In words of Jimmy G “FEELS GREAT BABY “ NINERS WIN! BYE SEACHICKENS #49ers #FTTB https://t.co/4Cn8FIIG6e,"['49ers', 'FTTB']",0,0,,,words jimmy g feels great baby niners win bye seachickens,0.836,0.8,1.6360000000000001,True
855,1571634815379841029,2022-09-18 22:58:34+00:00,devil_red_deity,"Kyle Shanahan treated his intended franchise QB like a fullback &amp; ran him up the middle of the dline multiple times, getting his QB hurt.  No, not today. I’m talking about last year in AZ. Kyle hasn’t learned shit.  @49ers @JohnLynch49ers @JedYork #49ers #FTTB","['49ers', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnLynch49ers', id=839988334155853824, displayname='John Lynch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JedYork', id=388472830, displayname='Jed York', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kyle shanahan treated intended franchise qb like fullback amp ran middle dline multiple times getting qb hurt today talking last year az kyle learned shit,-0.6705,-0.05,-0.7205,False
857,1571634788930297857,2022-09-18 22:58:27+00:00,BradGreenway,He wrote back today…Final score Niners 27 Seattle 7 (only Seattle points coming off of a blocked FG TD) #FTTB https://t.co/IohVGq2m8j,['FTTB'],0,0,,,wrote back today final score niners 27 seattle 7 seattle points coming blocked fg td,-0.2732,0.0,-0.2732,False
859,1571634729207861249,2022-09-18 22:58:13+00:00,AlexD77_,"Take that L and go home, Seahawks. Especially @ Diggs and Bryant. ✌🏾

Great win, Niners and awesome job by Jimmy G as well!!! #FTTB",['FTTB'],0,0,,,take l go home seahawks especially diggs bryant great win niners awesome job jimmy g well,0.9367,0.65,1.5867,True
860,1571634713105952771,2022-09-18 22:58:09+00:00,ballinmycourt20,"Called it before the injury update came in, Jimmy’s got the job for the season now 🫣way to waste a bunch of draft picks on a QB that you have no intention of making a franchise player #smh #Niners #NFLTwitter","['smh', 'Niners', 'NFLTwitter']",1,0,,,called injury update came jimmy got job season way waste bunch draft picks qb intention making franchise player,-0.6808,-0.2,-0.8808,False
861,1571634707552686080,2022-09-18 22:58:08+00:00,GreggWGME,"#49ers fans right now:

“Yeah, we never wanted to trade #Garappolo”

#TreyLance #Niners https://t.co/Dv2VALldij","['49ers', 'Garappolo', 'TreyLance', 'Niners']",4,0,,,fans right yeah never wanted trade,0.296,0.2857142857142857,0.5817142857142856,True
862,1571634707489751041,2022-09-18 22:58:08+00:00,rosas_michael10,Today just wasn’t my day at all but NINERS TAKE THE WIN BABY!!! #FTTB,['FTTB'],0,0,,,today day niners take win baby,0.5859,0.8,1.3859,True
864,1571634664057753600,2022-09-18 22:57:58+00:00,viznix,"Man, what a bittersweet victory. I hope @treylance09 heals well. #FTTB #Niners","['FTTB', 'Niners']",0,0,"[User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,man bittersweet victory hope heals well,0.5719,0.0,0.5719,True
865,1571634661188833280,2022-09-18 22:57:57+00:00,FraserKnowsBest,Pure domination from the Niners today over Seattle. You love to see it. 😻 #FTTB,['FTTB'],0,0,,,pure domination niners today seattle love see,0.6124,0.35714285714285715,0.9695428571428573,True
866,1571634658965884929,2022-09-18 22:57:56+00:00,SSF_Fog32,Niners to the under. Thank you. See you next Sunday Faithful #FTTB,['FTTB'],10,0,,"Coordinates(longitude=-122.471871, latitude=37.6345111)",niners thank see next sunday faithful,0.6597,0.0,0.6597,True
873,1571634506880421888,2022-09-18 22:57:20+00:00,turkeynator_85,Keeping Jimmy G was a smart move for the Niners. #Niners #NFL,"['Niners', 'NFL']",1,0,,"Coordinates(longitude=-115.432715, latitude=50.999886)",keeping jimmy g smart move niners,0.4019,0.21428571428571427,0.6161857142857142,True
874,1571634465688133633,2022-09-18 22:57:10+00:00,BeccaFromTheBay,Gosh I love beating the Seahawks #FTTB #NINERS https://t.co/BRNKus8jHL,"['FTTB', 'NINERS']",0,0,,,gosh love beating seahawks,0.296,0.5,0.796,True
875,1571634448088825857,2022-09-18 22:57:06+00:00,HertlToEklund,GOODNIGHT SEATTLE NINERS WIN #FTTB https://t.co/x6I2CEbFqS,['FTTB'],3,0,,,goodnight seattle niners win,0.5859,0.8,1.3859,True
878,1571634416794886144,2022-09-18 22:56:59+00:00,Supreme1_803,Good win today!!! But deep down inside I’m CRUSHED!!! Get better!! @treylance09 #niners #49ers #fttb,"['niners', '49ers', 'fttb']",10,0,"[User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good win today deep inside crushed get better,0.7783,0.38,1.1583,True
879,1571634402781716481,2022-09-18 22:56:55+00:00,Bigdogg2251,What better way to end the season this year is Jimmy winning the Superbowl this year I'm calling it now dammit #FTTB #Niners https://t.co/IipVN1FgCM,"['FTTB', 'Niners']",0,0,,"Coordinates(longitude=-91.218994, latitude=30.354161)",better way end season year jimmy winning superbowl year im calling dammit,0.743,0.5,1.2429999999999999,True
